date,open,high,low,close,volume,wap,barCount
20240206 15:30:00 US/Eastern,184.45,184.49,183.95,184.19,920611.0,184.183,3048
20240206 15:35:00 US/Eastern,184.18,184.2,183.86,184.18,769567.0,184.062,2608
20240206 15:40:00 US/Eastern,184.18,184.47,184.06,184.09,904803.0,184.231,3306
20240206 15:45:00 US/Eastern,184.11,184.47,184.1,184.39,686782.0,184.308,2496
20240206 15:50:00 US/Eastern,184.37,184.61,184.06,184.46,1085605.0,184.297,4223
20240206 15:55:00 US/Eastern,184.48,185.11,184.28,185.1,1789264.0,184.752,7047
20240207 09:30:00 US/Eastern,188.2,188.88,187.07,187.43,3809814.0,187.912,11926
20240207 09:35:00 US/Eastern,187.48,188.04,187.33,187.86,2217008.0,187.833,8158
20240207 09:40:00 US/Eastern,187.86,189.22,186.6,186.67,3615479.0,188.01,12765
20240207 09:45:00 US/Eastern,186.64,187.16,185.69,186.0,2300289.0,186.425,7831
20240207 09:50:00 US/Eastern,185.97,186.42,185.0,185.03,2091889.0,185.684,7169
20240207 09:55:00 US/Eastern,185.03,185.37,184.5,184.8,2205412.0,184.979,7145
20240207 10:00:00 US/Eastern,184.79,185.1,183.5,183.77,2293083.0,184.305,7614
20240207 10:05:00 US/Eastern,183.76,184.21,182.68,184.09,3194784.0,183.265,11575
20240207 10:10:00 US/Eastern,184.1,185.38,183.72,184.93,2556129.0,184.661,8795
20240207 10:15:00 US/Eastern,184.97,185.55,184.32,184.54,2071700.0,185.034,6761
20240207 10:20:00 US/Eastern,184.57,185.24,184.28,185.18,1458247.0,184.695,4553
20240207 10:25:00 US/Eastern,185.19,186.33,185.06,186.19,1968401.0,185.864,6302
20240207 10:30:00 US/Eastern,186.22,186.91,186.02,186.86,1812544.0,186.447,5893
20240207 10:35:00 US/Eastern,186.89,186.89,186.13,186.46,1393800.0,186.445,4622
20240207 10:40:00 US/Eastern,186.47,187.1,186.21,186.71,1511423.0,186.779,4957
20240207 10:45:00 US/Eastern,186.68,186.79,186.29,186.78,1046973.0,186.502,3344
20240207 10:50:00 US/Eastern,186.78,187.34,186.57,186.71,1465979.0,186.974,5073
20240207 10:55:00 US/Eastern,186.71,186.82,185.81,186.0,1312615.0,186.218,4539
20240207 11:00:00 US/Eastern,186.0,186.32,185.59,186.27,1379485.0,185.91,5408
20240207 11:05:00 US/Eastern,186.27,187.45,186.22,187.25,1291439.0,186.896,4363
20240207 11:10:00 US/Eastern,187.25,187.54,187.22,187.34,1011170.0,187.383,3274
20240207 11:15:00 US/Eastern,187.35,187.38,186.5,186.64,1082229.0,186.93,3515
20240207 11:20:00 US/Eastern,186.62,187.01,186.16,186.79,1117548.0,186.621,3101
20240207 11:25:00 US/Eastern,186.79,187.23,186.79,187.16,739631.0,187.013,2661
20240207 11:30:00 US/Eastern,187.17,187.48,186.84,186.92,827634.0,187.209,2775
20240207 11:35:00 US/Eastern,186.93,187.21,186.76,186.88,631137.0,186.972,2192
20240207 11:40:00 US/Eastern,186.9,187.1,186.74,186.99,577088.0,186.94,2031
20240207 11:45:00 US/Eastern,186.99,187.26,186.56,186.59,652320.0,186.95,2320
20240207 11:50:00 US/Eastern,186.59,187.37,186.57,187.31,844285.0,187.074,2889
20240207 11:55:00 US/Eastern,187.3,187.32,186.84,186.97,566656.0,187.054,2016
20240207 12:00:00 US/Eastern,186.99,187.08,186.64,186.86,547582.0,186.833,1822
20240207 12:05:00 US/Eastern,186.85,187.07,186.58,187.06,669929.0,186.832,1947
20240207 12:10:00 US/Eastern,187.05,187.05,186.35,186.63,559225.0,186.696,1932
20240207 12:15:00 US/Eastern,186.6,187.13,186.47,187.02,601671.0,186.884,1869
20240207 12:20:00 US/Eastern,187.02,187.05,186.46,186.67,551838.0,186.681,1816
20240207 12:25:00 US/Eastern,186.67,187.0,186.52,186.95,477687.0,186.789,1627
20240207 12:30:00 US/Eastern,186.96,187.01,186.59,186.8,515972.0,186.785,1739
20240207 12:35:00 US/Eastern,186.76,187.3,186.72,186.98,714661.0,187.072,2359
20240207 12:40:00 US/Eastern,187.0,187.0,186.47,186.93,632736.0,186.764,2091
20240207 12:45:00 US/Eastern,186.94,187.16,186.76,186.93,570416.0,186.966,1785
20240207 12:50:00 US/Eastern,186.97,187.35,186.95,187.33,520681.0,187.132,1669
20240207 12:55:00 US/Eastern,187.34,187.82,187.33,187.72,995311.0,187.6,3410
20240207 13:00:00 US/Eastern,187.71,188.12,187.11,187.2,1188418.0,187.668,4137
20240207 13:05:00 US/Eastern,187.22,187.99,187.12,187.97,747228.0,187.639,2367
20240207 13:10:00 US/Eastern,187.96,188.58,187.85,188.43,1183338.0,188.276,3990
20240207 13:15:00 US/Eastern,188.4,188.61,188.08,188.51,872440.0,188.366,2973
20240207 13:20:00 US/Eastern,188.5,188.92,188.45,188.79,967281.0,188.692,3499
20240207 13:25:00 US/Eastern,188.77,189.45,188.76,189.2,1321226.0,189.123,4690
20240207 13:30:00 US/Eastern,189.21,189.58,188.94,189.42,1227847.0,189.28,4251
20240207 13:35:00 US/Eastern,189.41,189.53,189.01,189.2,741549.0,189.232,2436
20240207 13:40:00 US/Eastern,189.2,189.22,188.64,188.96,985057.0,188.909,3364
20240207 13:45:00 US/Eastern,188.98,189.23,188.8,189.12,726989.0,189.019,2503
20240207 13:50:00 US/Eastern,189.12,189.79,189.1,189.73,1088653.0,189.567,3889
20240207 13:55:00 US/Eastern,189.76,189.76,189.4,189.54,779612.0,189.602,3090
20240207 14:00:00 US/Eastern,189.52,189.74,189.28,189.33,757797.0,189.506,2675
20240207 14:05:00 US/Eastern,189.32,189.33,189.0,189.09,801468.0,189.172,2681
20240207 14:10:00 US/Eastern,189.09,189.22,188.38,188.39,1261559.0,188.731,3944
20240207 14:15:00 US/Eastern,188.39,188.79,187.75,187.79,1320169.0,188.272,4288
20240207 14:20:00 US/Eastern,187.8,188.55,187.79,188.52,926553.0,188.263,2872
20240207 14:25:00 US/Eastern,188.52,188.81,188.38,188.78,779327.0,188.629,2195
20240207 14:30:00 US/Eastern,188.8,188.97,188.6,188.66,673675.0,188.777,1844
20240207 14:35:00 US/Eastern,188.67,188.94,188.55,188.73,550120.0,188.783,1853
20240207 14:40:00 US/Eastern,188.74,188.92,188.16,188.26,805652.0,188.504,2828
20240207 14:45:00 US/Eastern,188.27,188.9,188.08,188.63,890274.0,188.618,2886
20240207 14:50:00 US/Eastern,188.62,188.76,188.37,188.74,479957.0,188.578,1610
20240207 14:55:00 US/Eastern,188.75,189.06,188.59,188.96,677068.0,188.813,2346
20240207 15:00:00 US/Eastern,188.96,189.05,188.46,188.47,644676.0,188.771,2134
20240207 15:05:00 US/Eastern,188.48,188.7,188.14,188.3,706970.0,188.373,2559
20240207 15:10:00 US/Eastern,188.31,188.67,188.29,188.52,665788.0,188.508,2150
20240207 15:15:00 US/Eastern,188.51,188.6,187.9,188.25,957249.0,188.169,2924
20240207 15:20:00 US/Eastern,188.25,188.65,188.0,188.64,655329.0,188.31,2319
20240207 15:25:00 US/Eastern,188.63,188.8,188.48,188.68,679270.0,188.656,2515
20240207 15:30:00 US/Eastern,188.7,188.75,188.31,188.42,528127.0,188.495,2086
20240207 15:35:00 US/Eastern,188.41,188.8,188.37,188.72,520575.0,188.591,2011
20240207 15:40:00 US/Eastern,188.73,188.83,188.39,188.62,607072.0,188.663,2433
20240207 15:45:00 US/Eastern,188.62,188.69,188.06,188.06,784626.0,188.271,2979
20240207 15:50:00 US/Eastern,188.09,188.22,187.44,187.68,1159829.0,187.811,4449
20240207 15:55:00 US/Eastern,187.68,187.77,187.4,187.67,1420304.0,187.615,6237
20240208 09:30:00 US/Eastern,189.0,189.0,186.79,186.85,2290972.0,187.709,6954
20240208 09:35:00 US/Eastern,186.86,187.48,186.14,186.8,1875684.0,186.784,6550
20240208 09:40:00 US/Eastern,186.81,186.83,185.58,186.15,1686406.0,186.002,5808
20240208 09:45:00 US/Eastern,186.13,187.87,185.8,187.7,2127667.0,186.931,7631
20240208 09:50:00 US/Eastern,187.72,188.42,187.48,188.07,1696899.0,188.076,5383
20240208 09:55:00 US/Eastern,188.08,188.65,187.86,187.98,1527446.0,188.152,4856
20240208 10:00:00 US/Eastern,187.98,188.29,187.65,187.99,1229526.0,187.951,4134
20240208 10:05:00 US/Eastern,188.0,188.87,187.97,188.63,1349896.0,188.462,4309
20240208 10:10:00 US/Eastern,188.62,189.07,188.42,188.64,1299695.0,188.818,4168
20240208 10:15:00 US/Eastern,188.64,189.23,188.56,189.04,1093506.0,188.893,3717
20240208 10:20:00 US/Eastern,189.03,189.21,187.8,187.87,1395386.0,188.544,4382
20240208 10:25:00 US/Eastern,187.84,188.49,187.73,188.16,981460.0,188.158,3191
20240208 10:30:00 US/Eastern,188.16,188.9,188.07,188.79,947062.0,188.504,3341
20240208 10:35:00 US/Eastern,188.82,189.16,188.72,189.09,1138821.0,188.988,3788
20240208 10:40:00 US/Eastern,189.09,189.13,188.46,189.07,1003195.0,188.807,3513
20240208 10:45:00 US/Eastern,189.07,189.4,188.94,189.24,1084683.0,189.195,3673
20240208 10:50:00 US/Eastern,189.25,189.5,188.97,189.18,826237.0,189.292,3090
20240208 10:55:00 US/Eastern,189.18,189.33,188.83,189.24,693971.0,189.09,2469
20240208 11:00:00 US/Eastern,189.27,189.73,189.06,189.1,1045022.0,189.427,3372
20240208 11:05:00 US/Eastern,189.12,189.49,188.97,189.3,728408.0,189.236,2354
20240208 11:10:00 US/Eastern,189.3,190.5,189.24,190.39,1504186.0,189.94,5200
20240208 11:15:00 US/Eastern,190.38,191.16,190.33,190.71,2216556.0,190.777,6911
20240208 11:20:00 US/Eastern,190.7,191.28,190.65,190.97,1264645.0,190.987,4287
20240208 11:25:00 US/Eastern,190.98,191.23,190.4,190.79,1264923.0,190.783,4390
20240208 11:30:00 US/Eastern,190.8,191.13,190.46,191.01,931755.0,190.817,3206
20240208 11:35:00 US/Eastern,190.99,191.62,190.86,191.07,1371847.0,191.277,4559
20240208 11:40:00 US/Eastern,191.05,191.38,190.92,190.97,678923.0,191.115,2468
20240208 11:45:00 US/Eastern,190.94,190.95,190.49,190.59,738896.0,190.679,2832
20240208 11:50:00 US/Eastern,190.59,190.72,190.19,190.66,1011462.0,190.44,3257
20240208 11:55:00 US/Eastern,190.68,190.98,190.52,190.81,714078.0,190.763,2489
20240208 12:00:00 US/Eastern,190.8,190.97,190.52,190.68,649872.0,190.795,2196
20240208 12:05:00 US/Eastern,190.66,190.85,190.36,190.82,586228.0,190.641,2046
20240208 12:10:00 US/Eastern,190.81,191.36,190.8,191.23,907846.0,191.114,2844
20240208 12:15:00 US/Eastern,191.23,191.32,190.8,191.07,660543.0,191.008,2122
20240208 12:20:00 US/Eastern,191.07,191.18,190.35,190.38,657741.0,190.821,2100
20240208 12:25:00 US/Eastern,190.38,190.71,190.11,190.66,944158.0,190.447,3152
20240208 12:30:00 US/Eastern,190.65,190.67,189.78,189.79,949389.0,190.099,3031
20240208 12:35:00 US/Eastern,189.8,189.99,189.64,189.85,799058.0,189.818,2447
20240208 12:40:00 US/Eastern,189.85,189.88,189.36,189.44,815253.0,189.578,2471
20240208 12:45:00 US/Eastern,189.4,189.56,189.18,189.45,845106.0,189.4,2655
20240208 12:50:00 US/Eastern,189.46,189.69,189.33,189.56,791173.0,189.529,2328
20240208 12:55:00 US/Eastern,189.56,189.59,188.93,189.11,973291.0,189.185,3058
20240208 13:00:00 US/Eastern,189.12,189.96,189.08,189.64,1017983.0,189.564,3172
20240208 13:05:00 US/Eastern,189.64,189.99,189.52,189.71,643856.0,189.78,2056
20240208 13:10:00 US/Eastern,189.73,189.74,189.22,189.35,580153.0,189.396,1791
20240208 13:15:00 US/Eastern,189.36,189.38,188.8,188.85,776523.0,189.053,2282
20240208 13:20:00 US/Eastern,188.82,189.12,188.52,188.69,822652.0,188.796,2475
20240208 13:25:00 US/Eastern,188.69,189.05,188.67,188.91,564220.0,188.835,1836
20240208 13:30:00 US/Eastern,188.91,189.41,188.68,189.29,677480.0,189.057,2156
20240208 13:35:00 US/Eastern,189.27,189.75,189.26,189.61,675544.0,189.552,2184
20240208 13:40:00 US/Eastern,189.6,189.67,189.34,189.39,562712.0,189.498,1567
20240208 13:45:00 US/Eastern,189.4,189.64,189.22,189.35,552736.0,189.374,1744
20240208 13:50:00 US/Eastern,189.34,189.64,189.01,189.54,653577.0,189.335,2007
20240208 13:55:00 US/Eastern,189.52,189.94,189.5,189.89,753574.0,189.757,2303
20240208 14:00:00 US/Eastern,189.9,189.99,189.6,189.7,530149.0,189.838,1662
20240208 14:05:00 US/Eastern,189.7,189.97,189.44,189.59,475288.0,189.712,1508
20240208 14:10:00 US/Eastern,189.64,190.19,189.41,189.53,955092.0,189.763,2805
20240208 14:15:00 US/Eastern,189.52,189.85,189.45,189.72,455429.0,189.657,1449
20240208 14:20:00 US/Eastern,189.71,189.86,189.51,189.56,412199.0,189.7,1290
20240208 14:25:00 US/Eastern,189.56,189.88,189.55,189.61,414661.0,189.728,1313
20240208 14:30:00 US/Eastern,189.59,189.9,189.54,189.69,435191.0,189.717,1570
20240208 14:35:00 US/Eastern,189.72,189.78,188.76,188.92,813519.0,189.106,2668
20240208 14:40:00 US/Eastern,188.95,189.32,188.84,189.2,488629.0,189.112,1542
20240208 14:45:00 US/Eastern,189.21,189.4,189.21,189.3,366509.0,189.307,1281
20240208 14:50:00 US/Eastern,189.31,189.48,189.25,189.47,363404.0,189.389,1391
20240208 14:55:00 US/Eastern,189.47,189.58,189.2,189.36,424269.0,189.407,1716
20240208 15:00:00 US/Eastern,189.33,189.98,189.33,189.92,618636.0,189.776,2034
20240208 15:05:00 US/Eastern,189.93,190.06,189.73,189.85,546685.0,189.875,1957
20240208 15:10:00 US/Eastern,189.87,189.94,189.63,189.68,356523.0,189.809,1432
20240208 15:15:00 US/Eastern,189.69,190.11,189.66,190.11,459669.0,189.895,1704
20240208 15:20:00 US/Eastern,190.1,190.21,189.71,189.88,626456.0,189.97,2273
20240208 15:25:00 US/Eastern,189.88,190.09,189.76,190.0,405808.0,189.946,1751
20240208 15:30:00 US/Eastern,190.01,190.06,189.63,189.72,497433.0,189.857,2195
20240208 15:35:00 US/Eastern,189.7,189.8,189.3,189.35,598339.0,189.489,2240
20240208 15:40:00 US/Eastern,189.35,189.52,189.11,189.18,600460.0,189.321,2279
20240208 15:45:00 US/Eastern,189.18,189.57,189.17,189.38,536955.0,189.42,2158
20240208 15:50:00 US/Eastern,189.39,189.85,189.21,189.35,843711.0,189.535,3435
20240208 15:55:00 US/Eastern,189.34,189.65,189.33,189.48,946590.0,189.491,4868
20240209 09:30:00 US/Eastern,190.23,192.35,189.48,191.66,2702008.0,190.874,8116
20240209 09:35:00 US/Eastern,191.69,192.68,191.61,192.26,2201381.0,192.135,7235
20240209 09:40:00 US/Eastern,192.32,193.62,192.11,193.32,2754939.0,192.925,9395
20240209 09:45:00 US/Eastern,193.33,193.78,192.95,193.59,2148202.0,193.462,7213
20240209 09:50:00 US/Eastern,193.6,193.99,192.89,193.3,2262388.0,193.435,7921
20240209 09:55:00 US/Eastern,193.4,194.12,193.16,193.6,1951695.0,193.657,6780
20240209 10:00:00 US/Eastern,193.64,194.01,193.32,193.53,1622861.0,193.702,5657
20240209 10:05:00 US/Eastern,193.5,193.61,192.66,192.71,1540671.0,193.142,5513
20240209 10:10:00 US/Eastern,192.74,192.87,192.25,192.65,1673103.0,192.581,6443
20240209 10:15:00 US/Eastern,192.61,193.4,192.42,193.09,1556535.0,193.076,5587
20240209 10:20:00 US/Eastern,193.07,193.35,192.95,193.19,893188.0,193.128,3267
20240209 10:25:00 US/Eastern,193.22,193.85,193.07,193.56,1220926.0,193.54,4271
20240209 10:30:00 US/Eastern,193.58,193.7,192.86,192.94,1037933.0,193.159,3608
20240209 10:35:00 US/Eastern,192.91,193.74,192.63,192.77,1325150.0,193.179,4610
20240209 10:40:00 US/Eastern,192.8,193.21,192.33,192.77,1122597.0,192.68,3950
20240209 10:45:00 US/Eastern,192.76,192.79,192.01,192.07,1081184.0,192.2,3928
20240209 10:50:00 US/Eastern,192.06,192.18,191.42,191.73,1758511.0,191.763,5696
20240209 10:55:00 US/Eastern,191.72,192.24,191.44,192.08,1038475.0,191.823,3678
20240209 11:00:00 US/Eastern,192.08,192.53,191.6,191.68,1078497.0,192.115,3939
20240209 11:05:00 US/Eastern,191.7,192.1,191.68,191.87,842762.0,191.929,2760
20240209 11:10:00 US/Eastern,191.89,192.07,191.6,191.97,782821.0,191.886,2509
20240209 11:15:00 US/Eastern,191.94,191.98,191.1,191.44,1139715.0,191.407,3815
20240209 11:20:00 US/Eastern,191.43,191.55,190.86,190.92,915381.0,191.235,3346
20240209 11:25:00 US/Eastern,190.91,191.11,190.77,191.08,909929.0,190.921,2772
20240209 11:30:00 US/Eastern,191.07,191.38,190.94,191.08,955098.0,191.177,3405
20240209 11:35:00 US/Eastern,191.06,191.15,190.51,190.83,911452.0,190.778,3035
20240209 11:40:00 US/Eastern,190.84,190.97,190.67,190.71,593626.0,190.81,2035
20240209 11:45:00 US/Eastern,190.71,191.28,190.69,191.18,900237.0,191.067,2983
20240209 11:50:00 US/Eastern,191.18,191.5,190.89,190.9,780741.0,191.247,2833
20240209 11:55:00 US/Eastern,190.92,191.58,190.88,191.36,800558.0,191.305,2542
20240209 12:00:00 US/Eastern,191.37,191.81,191.34,191.4,668382.0,191.622,2263
20240209 12:05:00 US/Eastern,191.39,191.77,191.3,191.73,515511.0,191.539,1846
20240209 12:10:00 US/Eastern,191.74,192.04,191.71,191.81,667767.0,191.885,2235
20240209 12:15:00 US/Eastern,191.81,191.99,191.7,191.89,402853.0,191.858,1519
20240209 12:20:00 US/Eastern,191.89,192.14,191.83,192.05,429056.0,191.983,1545
20240209 12:25:00 US/Eastern,192.06,192.3,191.91,192.12,417730.0,192.101,1525
20240209 12:30:00 US/Eastern,192.13,192.22,191.68,191.74,531131.0,191.939,1871
20240209 12:35:00 US/Eastern,191.75,191.83,191.35,191.65,506591.0,191.624,1662
20240209 12:40:00 US/Eastern,191.66,191.69,191.36,191.63,382356.0,191.504,1399
20240209 12:45:00 US/Eastern,191.62,192.11,191.6,192.03,550845.0,191.851,1777
20240209 12:50:00 US/Eastern,192.04,192.45,191.92,192.41,607564.0,192.191,1987
20240209 12:55:00 US/Eastern,192.41,192.8,192.24,192.53,842594.0,192.517,2809
20240209 13:00:00 US/Eastern,192.55,193.09,192.55,192.84,1189066.0,192.924,3643
20240209 13:05:00 US/Eastern,192.81,193.07,192.56,192.61,711194.0,192.812,2218
20240209 13:10:00 US/Eastern,192.62,193.02,192.61,192.91,485492.0,192.864,1457
20240209 13:15:00 US/Eastern,192.9,193.19,192.78,193.04,636339.0,193.011,2128
20240209 13:20:00 US/Eastern,193.05,193.2,192.84,192.91,590720.0,193.048,1858
20240209 13:25:00 US/Eastern,192.94,193.14,192.84,193.13,537445.0,193.026,1530
20240209 13:30:00 US/Eastern,193.13,193.18,192.72,193.1,589337.0,193.013,2097
20240209 13:35:00 US/Eastern,193.1,193.18,192.81,193.06,628183.0,193.0,1956
20240209 13:40:00 US/Eastern,193.08,193.25,193.01,193.09,583269.0,193.143,1864
20240209 13:45:00 US/Eastern,193.08,193.25,192.82,192.86,444151.0,193.01,1562
20240209 13:50:00 US/Eastern,192.84,192.89,192.52,192.81,549203.0,192.714,1850
20240209 13:55:00 US/Eastern,192.8,192.8,192.52,192.55,372787.0,192.643,1416
20240209 14:00:00 US/Eastern,192.55,192.88,192.45,192.82,491355.0,192.621,1689
20240209 14:05:00 US/Eastern,192.82,192.95,192.7,192.78,357698.0,192.821,1220
20240209 14:10:00 US/Eastern,192.78,192.99,192.78,192.98,369973.0,192.917,1206
20240209 14:15:00 US/Eastern,192.98,193.0,192.71,192.77,334503.0,192.901,1235
20240209 14:20:00 US/Eastern,192.77,193.02,192.73,192.97,346524.0,192.934,1229
20240209 14:25:00 US/Eastern,192.99,193.13,192.68,192.92,567407.0,192.931,1921
20240209 14:30:00 US/Eastern,192.92,193.05,192.83,192.92,333728.0,192.938,1123
20240209 14:35:00 US/Eastern,192.93,192.98,192.72,192.96,320716.0,192.884,1117
20240209 14:40:00 US/Eastern,192.97,193.25,192.91,193.14,501990.0,193.132,1808
20240209 14:45:00 US/Eastern,193.14,193.3,192.99,193.06,526547.0,193.19,1760
20240209 14:50:00 US/Eastern,193.05,193.23,192.88,192.96,427916.0,193.02,1487
20240209 14:55:00 US/Eastern,192.96,193.0,192.73,192.81,449362.0,192.849,1538
20240209 15:00:00 US/Eastern,192.81,192.81,192.18,192.43,737990.0,192.47,2547
20240209 15:05:00 US/Eastern,192.43,192.79,192.27,192.75,526899.0,192.512,1831
20240209 15:10:00 US/Eastern,192.75,192.85,192.57,192.79,497991.0,192.711,1743
20240209 15:15:00 US/Eastern,192.79,192.91,192.66,192.76,481282.0,192.784,1802
20240209 15:20:00 US/Eastern,192.77,192.94,192.66,192.74,469849.0,192.811,1876
20240209 15:25:00 US/Eastern,192.72,192.86,192.62,192.75,466166.0,192.742,1678
20240209 15:30:00 US/Eastern,192.74,192.83,192.29,192.45,679025.0,192.486,2481
20240209 15:35:00 US/Eastern,192.45,192.64,192.39,192.47,460082.0,192.507,1754
20240209 15:40:00 US/Eastern,192.48,192.71,192.36,192.58,650317.0,192.507,2813
20240209 15:45:00 US/Eastern,192.57,192.99,192.47,192.93,878900.0,192.757,3479
20240209 15:50:00 US/Eastern,192.91,193.38,192.9,193.37,1105197.0,193.193,4258
20240209 15:55:00 US/Eastern,193.37,193.71,193.36,193.57,1651196.0,193.528,7257
20240212 09:30:00 US/Eastern,192.11,193.6,191.43,193.4,2872021.0,192.427,9012
20240212 09:35:00 US/Eastern,193.36,193.88,192.57,193.31,1850383.0,193.159,6515
20240212 09:40:00 US/Eastern,193.34,194.48,193.28,194.25,2078759.0,194.024,7028
20240212 09:45:00 US/Eastern,194.27,194.47,192.15,192.18,1925337.0,193.121,7042
20240212 09:50:00 US/Eastern,192.17,193.82,192.1,193.63,1484046.0,193.12,5063
20240212 09:55:00 US/Eastern,193.65,194.59,193.4,194.27,1503360.0,194.128,4984
20240212 10:00:00 US/Eastern,194.29,194.73,193.61,194.64,1496220.0,194.227,4700
20240212 10:05:00 US/Eastern,194.64,194.69,193.25,193.75,1423468.0,193.873,4451
20240212 10:10:00 US/Eastern,193.78,193.79,192.52,192.55,1179547.0,193.079,3885
20240212 10:15:00 US/Eastern,192.51,192.68,191.84,192.3,1702124.0,192.249,5803
20240212 10:20:00 US/Eastern,192.28,192.62,192.01,192.34,1428952.0,192.323,4645
20240212 10:25:00 US/Eastern,192.36,192.68,191.77,192.56,1405647.0,192.159,4860
20240212 10:30:00 US/Eastern,192.55,193.34,192.51,192.9,1267074.0,193.002,4527
20240212 10:35:00 US/Eastern,192.89,193.1,192.45,192.71,1085577.0,192.794,3520
20240212 10:40:00 US/Eastern,192.69,192.94,191.57,191.66,1163537.0,192.325,4303
20240212 10:45:00 US/Eastern,191.68,192.15,191.59,191.91,1084662.0,191.864,4116
20240212 10:50:00 US/Eastern,191.88,192.3,191.62,191.93,1029642.0,191.955,3416
20240212 10:55:00 US/Eastern,191.92,192.21,190.45,190.67,1688708.0,191.302,6337
20240212 11:00:00 US/Eastern,190.66,191.03,190.38,190.98,1266942.0,190.734,4654
20240212 11:05:00 US/Eastern,190.97,191.45,190.69,191.4,1057203.0,191.113,3754
20240212 11:10:00 US/Eastern,191.4,191.71,190.96,191.0,971291.0,191.348,3678
20240212 11:15:00 US/Eastern,190.99,191.58,190.79,191.31,885237.0,191.193,3581
20240212 11:20:00 US/Eastern,191.34,191.5,190.84,191.07,766599.0,191.203,2988
20240212 11:25:00 US/Eastern,191.09,191.47,190.96,191.31,687401.0,191.218,2442
20240212 11:30:00 US/Eastern,191.33,191.97,191.21,191.74,983475.0,191.563,3602
20240212 11:35:00 US/Eastern,191.74,191.94,191.49,191.65,713001.0,191.694,2612
20240212 11:40:00 US/Eastern,191.65,191.97,191.62,191.67,683793.0,191.767,2519
20240212 11:45:00 US/Eastern,191.67,191.9,191.09,191.1,821321.0,191.595,2846
20240212 11:50:00 US/Eastern,191.09,191.35,190.67,191.09,1029385.0,190.962,3555
20240212 11:55:00 US/Eastern,191.1,191.19,190.98,191.12,574633.0,191.08,2141
20240212 12:00:00 US/Eastern,191.12,191.16,190.41,190.61,854381.0,190.655,3079
20240212 12:05:00 US/Eastern,190.62,190.79,189.88,189.93,1211324.0,190.235,4191
20240212 12:10:00 US/Eastern,189.93,190.06,188.9,189.53,1918570.0,189.424,6627
20240212 12:15:00 US/Eastern,189.54,189.54,188.84,189.13,1016768.0,189.193,3801
20240212 12:20:00 US/Eastern,189.13,189.2,188.06,188.35,1336380.0,188.536,4785
20240212 12:25:00 US/Eastern,188.37,188.39,187.7,188.32,1663418.0,188.034,5621
20240212 12:30:00 US/Eastern,188.31,189.16,188.18,188.99,1213818.0,188.716,4031
20240212 12:35:00 US/Eastern,188.97,189.24,188.73,188.78,799603.0,188.96,2757
20240212 12:40:00 US/Eastern,188.77,189.13,188.67,188.81,682917.0,188.956,2575
20240212 12:45:00 US/Eastern,188.78,189.16,188.72,189.11,657318.0,188.899,2252
20240212 12:50:00 US/Eastern,189.1,189.58,189.04,189.33,845026.0,189.392,3236
20240212 12:55:00 US/Eastern,189.33,189.84,189.18,189.75,802914.0,189.521,2678
20240212 13:00:00 US/Eastern,189.75,189.83,189.48,189.68,586458.0,189.675,2151
20240212 13:05:00 US/Eastern,189.71,189.88,189.26,189.69,748795.0,189.546,2633
20240212 13:10:00 US/Eastern,189.69,190.12,189.54,190.02,751284.0,189.846,2895
20240212 13:15:00 US/Eastern,190.02,190.15,189.86,190.05,524078.0,190.021,1862
20240212 13:20:00 US/Eastern,190.05,190.09,189.22,189.43,738283.0,189.641,2687
20240212 13:25:00 US/Eastern,189.42,189.5,188.75,188.79,811776.0,189.074,2575
20240212 13:30:00 US/Eastern,188.79,189.1,188.55,188.7,867014.0,188.828,3169
20240212 13:35:00 US/Eastern,188.7,188.77,187.98,188.14,985028.0,188.398,3637
20240212 13:40:00 US/Eastern,188.14,188.59,188.0,188.5,799330.0,188.361,2782
20240212 13:45:00 US/Eastern,188.51,188.98,188.5,188.91,723169.0,188.784,2386
20240212 13:50:00 US/Eastern,188.9,189.0,188.58,188.76,540918.0,188.79,1820
20240212 13:55:00 US/Eastern,188.75,188.99,188.67,188.68,512849.0,188.847,1690
20240212 14:00:00 US/Eastern,188.65,188.93,188.42,188.52,561582.0,188.658,1902
20240212 14:05:00 US/Eastern,188.52,188.56,188.12,188.46,681761.0,188.353,2335
20240212 14:10:00 US/Eastern,188.47,188.75,188.42,188.43,531279.0,188.585,1823
20240212 14:15:00 US/Eastern,188.43,188.43,187.3,187.39,1227397.0,187.726,4641
20240212 14:20:00 US/Eastern,187.36,187.88,187.28,187.64,839479.0,187.595,3170
20240212 14:25:00 US/Eastern,187.65,188.55,187.62,188.54,780392.0,188.063,2868
20240212 14:30:00 US/Eastern,188.56,188.62,188.23,188.32,541824.0,188.458,2102
20240212 14:35:00 US/Eastern,188.33,188.7,187.98,188.67,759907.0,188.37,2944
20240212 14:40:00 US/Eastern,188.66,189.03,188.58,188.8,611981.0,188.842,2286
20240212 14:45:00 US/Eastern,188.77,188.8,188.42,188.53,537967.0,188.609,1993
20240212 14:50:00 US/Eastern,188.52,188.53,187.92,187.93,693238.0,188.177,2441
20240212 14:55:00 US/Eastern,187.94,188.14,187.67,187.83,695261.0,187.88,2491
20240212 15:00:00 US/Eastern,187.81,188.29,187.69,187.94,680773.0,187.975,2694
20240212 15:05:00 US/Eastern,187.94,188.37,187.89,188.2,508715.0,188.185,1837
