date,open,high,low,close,volume,wap,barCount
20250911 15:30:00 US/Eastern,367.07,367.36,366.5,366.62,607339.0,366.956,2865
20250911 15:35:00 US/Eastern,366.63,366.77,366.15,366.21,654332.0,366.401,3392
20250911 15:40:00 US/Eastern,366.2,366.66,365.82,366.05,682786.0,366.126,3476
20250911 15:45:00 US/Eastern,366.05,366.74,366.01,366.74,699491.0,366.305,3259
20250911 15:50:00 US/Eastern,366.72,368.1,366.62,367.88,1322906.0,367.294,6698
20250911 15:55:00 US/Eastern,367.91,368.99,367.3,368.8,2425820.0,368.283,12397
20250912 09:30:00 US/Eastern,370.92,374.71,370.24,374.3,3839036.0,372.822,16650
20250912 09:35:00 US/Eastern,374.32,377.52,373.57,376.98,3233752.0,376.103,15456
20250912 09:40:00 US/Eastern,377.02,379.55,376.86,378.14,2773765.0,378.39,13116
20250912 09:45:00 US/Eastern,378.16,381.29,377.68,381.17,2733881.0,379.576,12884
20250912 09:50:00 US/Eastern,381.19,384.22,380.42,384.12,3399771.0,382.263,15454
20250912 09:55:00 US/Eastern,384.12,386.99,383.34,384.56,4506360.0,385.157,19556
20250912 10:00:00 US/Eastern,384.59,387.5,383.9,385.97,3270443.0,386.08,15134
20250912 10:05:00 US/Eastern,385.99,387.9,384.87,387.87,2677166.0,386.491,12810
20250912 10:10:00 US/Eastern,387.86,388.49,386.13,386.72,2394732.0,387.38,11564
20250912 10:15:00 US/Eastern,386.67,387.2,385.18,386.38,2128748.0,386.205,10618
20250912 10:20:00 US/Eastern,386.4,388.27,386.11,388.19,1823591.0,387.264,9332
20250912 10:25:00 US/Eastern,388.23,392.43,388.14,391.77,3785715.0,390.938,17289
20250912 10:30:00 US/Eastern,391.8,394.19,391.32,393.01,3087147.0,392.847,14049
20250912 10:35:00 US/Eastern,393.04,393.75,389.44,389.98,2756771.0,391.461,12577
20250912 10:40:00 US/Eastern,390.02,390.62,386.9,387.88,2661660.0,388.389,12207
20250912 10:45:00 US/Eastern,387.9,390.35,387.6,389.17,2052676.0,388.917,9645
20250912 10:50:00 US/Eastern,389.19,389.72,388.11,389.34,1307334.0,388.974,6113
20250912 10:55:00 US/Eastern,389.4,389.86,388.5,389.61,1141005.0,389.205,5307
20250912 11:00:00 US/Eastern,389.65,390.61,389.02,390.04,1252525.0,389.964,5838
20250912 11:05:00 US/Eastern,390.04,390.8,388.91,390.54,1193109.0,389.839,5836
20250912 11:10:00 US/Eastern,390.53,391.75,389.02,389.27,1504770.0,390.611,7274
20250912 11:15:00 US/Eastern,389.24,389.97,388.13,388.17,1043478.0,389.158,5125
20250912 11:20:00 US/Eastern,388.16,389.36,387.2,389.02,1313040.0,388.3,6066
20250912 11:25:00 US/Eastern,389.02,389.2,387.93,388.23,805428.0,388.573,4098
20250912 11:30:00 US/Eastern,388.23,389.25,387.8,388.8,836023.0,388.709,3983
20250912 11:35:00 US/Eastern,388.74,390.48,388.61,390.14,1083699.0,389.489,4806
20250912 11:40:00 US/Eastern,390.16,390.22,389.09,389.75,784677.0,389.664,3838
20250912 11:45:00 US/Eastern,389.75,390.25,389.42,389.89,676846.0,389.851,3282
20250912 11:50:00 US/Eastern,389.92,390.88,389.37,390.86,765105.0,390.097,3871
20250912 11:55:00 US/Eastern,390.87,392.67,390.8,391.74,1482193.0,391.831,6640
20250912 12:00:00 US/Eastern,391.74,391.9,389.78,389.89,1049863.0,390.385,4666
20250912 12:05:00 US/Eastern,389.94,390.92,389.43,390.64,887057.0,390.221,4047
20250912 12:10:00 US/Eastern,390.67,391.7,390.38,391.51,831265.0,391.122,4203
20250912 12:15:00 US/Eastern,391.55,392.33,391.26,391.96,935423.0,391.832,4404
20250912 12:20:00 US/Eastern,391.9,392.08,391.21,391.78,682923.0,391.685,3370
20250912 12:25:00 US/Eastern,391.79,392.12,391.31,391.67,559249.0,391.761,2847
20250912 12:30:00 US/Eastern,391.67,392.76,391.4,392.44,812539.0,392.137,3916
20250912 12:35:00 US/Eastern,392.45,392.83,391.81,392.16,929867.0,392.342,4478
20250912 12:40:00 US/Eastern,392.13,393.44,391.98,393.17,970668.0,392.848,4517
20250912 12:45:00 US/Eastern,393.12,394.82,393.12,394.6,1526756.0,393.983,6745
20250912 12:50:00 US/Eastern,394.62,395.99,394.37,395.42,1832742.0,395.342,8192
20250912 12:55:00 US/Eastern,395.42,395.43,393.51,393.61,1409778.0,394.386,6151
20250912 13:00:00 US/Eastern,393.57,393.66,391.77,392.66,1244897.0,392.538,5407
20250912 13:05:00 US/Eastern,392.67,392.73,391.4,391.44,1002795.0,391.956,4461
20250912 13:10:00 US/Eastern,391.44,393.23,391.08,393.09,1130920.0,392.34,4920
20250912 13:15:00 US/Eastern,393.11,393.96,393.03,393.38,1023692.0,393.505,4548
20250912 13:20:00 US/Eastern,393.4,394.19,392.97,394.13,785408.0,393.625,3629
20250912 13:25:00 US/Eastern,394.16,394.42,393.56,393.6,670996.0,393.98,3386
20250912 13:30:00 US/Eastern,393.57,394.27,393.31,393.78,526178.0,393.781,2539
20250912 13:35:00 US/Eastern,393.78,394.57,393.35,394.06,807826.0,394.088,3643
20250912 13:40:00 US/Eastern,394.07,394.26,393.2,393.85,588786.0,393.699,2714
20250912 13:45:00 US/Eastern,393.86,394.98,393.78,394.63,727892.0,394.347,3616
20250912 13:50:00 US/Eastern,394.65,394.88,394.21,394.52,582683.0,394.591,2828
20250912 13:55:00 US/Eastern,394.45,395.37,394.45,394.89,817685.0,394.939,3746
20250912 14:00:00 US/Eastern,394.9,395.27,394.23,395.19,764023.0,394.637,3506
20250912 14:05:00 US/Eastern,395.17,395.5,394.81,395.01,648527.0,395.133,3072
20250912 14:10:00 US/Eastern,395.03,395.31,394.73,394.94,591088.0,394.993,2781
20250912 14:15:00 US/Eastern,394.97,395.44,394.11,394.9,943962.0,394.867,4434
20250912 14:20:00 US/Eastern,394.93,395.4,394.4,394.86,711009.0,394.929,3319
20250912 14:25:00 US/Eastern,394.88,395.37,394.55,394.96,594488.0,394.943,2831
20250912 14:30:00 US/Eastern,394.98,394.99,393.4,393.46,867139.0,394.042,4183
20250912 14:35:00 US/Eastern,393.44,394.11,392.86,393.93,941642.0,393.29,4270
20250912 14:40:00 US/Eastern,393.9,394.1,393.0,393.08,752817.0,393.619,3301
20250912 14:45:00 US/Eastern,393.07,393.75,392.71,392.89,757166.0,393.171,3545
20250912 14:50:00 US/Eastern,392.88,393.55,392.61,393.32,799646.0,393.072,3685
20250912 14:55:00 US/Eastern,393.35,394.3,393.05,393.73,812636.0,393.809,3823
20250912 15:00:00 US/Eastern,393.75,395.35,393.67,395.13,1104748.0,394.727,5146
20250912 15:05:00 US/Eastern,395.1,395.8,394.85,395.2,1077343.0,395.315,4898
20250912 15:10:00 US/Eastern,395.21,395.93,394.71,395.9,1050404.0,395.337,5020
20250912 15:15:00 US/Eastern,395.9,396.69,395.55,396.08,1613084.0,396.205,7498
20250912 15:20:00 US/Eastern,396.08,396.18,394.54,394.92,1147569.0,395.475,5616
20250912 15:25:00 US/Eastern,394.9,395.16,393.92,393.98,993551.0,394.409,4657
20250912 15:30:00 US/Eastern,393.96,393.96,392.81,393.44,1430520.0,393.269,6589
20250912 15:35:00 US/Eastern,393.45,393.5,391.88,392.4,1457476.0,392.722,6510
20250912 15:40:00 US/Eastern,392.32,393.63,392.21,393.27,1256902.0,392.899,5705
20250912 15:45:00 US/Eastern,393.32,394.5,393.05,394.45,1214830.0,393.935,5397
20250912 15:50:00 US/Eastern,394.46,396.38,394.46,396.24,2071383.0,395.595,9750
20250912 15:55:00 US/Eastern,396.21,396.5,394.54,395.99,2997679.0,395.357,14974
20250915 09:30:00 US/Eastern,423.19,425.7,418.93,424.0,7222698.0,422.553,27897
20250915 09:35:00 US/Eastern,423.95,425.23,417.57,419.0,4353700.0,421.122,21034
20250915 09:40:00 US/Eastern,418.9,420.95,416.13,416.61,3656163.0,418.79,18348
20250915 09:45:00 US/Eastern,416.64,418.23,414.78,416.46,2894402.0,416.391,14910
20250915 09:50:00 US/Eastern,416.45,420.36,415.05,419.5,2753513.0,418.432,14010
20250915 09:55:00 US/Eastern,419.44,419.54,417.11,418.91,1787411.0,418.451,8659
20250915 10:00:00 US/Eastern,418.88,419.63,416.63,418.14,1715661.0,418.187,8599
20250915 10:05:00 US/Eastern,418.09,422.59,417.52,421.76,2262494.0,420.706,10396
20250915 10:10:00 US/Eastern,421.76,422.85,421.0,422.01,1678394.0,421.971,7915
20250915 10:15:00 US/Eastern,422.04,423.05,419.52,419.69,1774219.0,421.497,7511
20250915 10:20:00 US/Eastern,419.73,419.77,415.88,416.33,1953579.0,417.493,9022
20250915 10:25:00 US/Eastern,416.33,417.63,414.26,416.56,2101057.0,416.125,9269
20250915 10:30:00 US/Eastern,416.55,418.32,415.8,415.89,1632382.0,417.161,8112
20250915 10:35:00 US/Eastern,415.86,417.92,415.61,417.71,959458.0,416.782,4413
20250915 10:40:00 US/Eastern,417.78,418.85,416.64,418.28,1126005.0,417.717,5220
20250915 10:45:00 US/Eastern,418.35,418.98,418.05,418.72,802794.0,418.549,3821
20250915 10:50:00 US/Eastern,418.67,420.96,418.65,420.65,1245354.0,419.849,5747
20250915 10:55:00 US/Eastern,420.71,421.95,420.03,421.64,1348585.0,421.072,6148
20250915 11:00:00 US/Eastern,421.65,422.58,421.03,421.66,1209911.0,421.987,5395
20250915 11:05:00 US/Eastern,421.78,421.81,419.04,419.31,1222761.0,419.954,5765
20250915 11:10:00 US/Eastern,419.31,421.22,418.86,421.04,995398.0,420.103,5052
20250915 11:15:00 US/Eastern,421.07,424.13,421.02,422.97,1475982.0,422.607,6823
20250915 11:20:00 US/Eastern,422.94,423.39,421.27,421.33,1036894.0,422.361,4815
20250915 11:25:00 US/Eastern,421.34,423.0,421.32,422.4,1052736.0,422.223,4191
20250915 11:30:00 US/Eastern,422.41,422.73,421.02,421.2,742667.0,422.134,3452
20250915 11:35:00 US/Eastern,421.21,422.12,420.85,420.99,669003.0,421.429,3224
20250915 11:40:00 US/Eastern,420.97,421.86,420.54,421.33,597126.0,421.283,2915
20250915 11:45:00 US/Eastern,421.33,422.07,421.0,421.41,583901.0,421.555,2880
20250915 11:50:00 US/Eastern,421.4,421.81,420.01,420.88,699562.0,420.854,3562
20250915 11:55:00 US/Eastern,420.93,421.11,419.51,419.56,614555.0,420.372,2894
20250915 12:00:00 US/Eastern,419.56,420.19,418.77,419.36,984287.0,419.517,4640
20250915 12:05:00 US/Eastern,419.32,419.89,418.67,419.65,630308.0,419.408,3025
20250915 12:10:00 US/Eastern,419.6,421.06,419.08,421.0,688248.0,420.228,3267
20250915 12:15:00 US/Eastern,421.0,421.2,420.4,420.69,776763.0,420.748,2691
20250915 12:20:00 US/Eastern,420.69,420.94,418.91,419.1,664890.0,419.806,3069
20250915 12:25:00 US/Eastern,419.1,419.2,417.4,418.5,1124814.0,418.207,4900
20250915 12:30:00 US/Eastern,418.51,420.18,418.51,419.86,790920.0,419.498,3652
20250915 12:35:00 US/Eastern,419.86,420.02,418.54,418.97,496016.0,419.133,2488
20250915 12:40:00 US/Eastern,418.96,418.97,417.6,417.65,671661.0,418.147,3046
20250915 12:45:00 US/Eastern,417.67,417.84,416.69,417.39,821593.0,417.236,4074
20250915 12:50:00 US/Eastern,417.38,417.59,416.61,417.38,619447.0,417.157,3191
20250915 12:55:00 US/Eastern,417.39,417.79,415.79,416.36,850234.0,416.578,3902
20250915 13:00:00 US/Eastern,416.35,417.2,416.0,416.76,636558.0,416.644,2805
20250915 13:05:00 US/Eastern,416.79,417.87,416.75,417.62,645432.0,417.341,2746
20250915 13:10:00 US/Eastern,417.57,418.08,417.23,418.04,450444.0,417.577,2198
20250915 13:15:00 US/Eastern,418.01,418.08,416.59,417.09,629161.0,417.12,2867
20250915 13:20:00 US/Eastern,417.09,417.97,416.6,417.72,522180.0,417.369,2664
20250915 13:25:00 US/Eastern,417.75,418.39,417.49,417.53,548625.0,417.99,2582
20250915 13:30:00 US/Eastern,417.5,418.2,416.94,417.12,589031.0,417.491,2857
20250915 13:35:00 US/Eastern,417.12,417.78,416.51,417.62,600703.0,417.194,2984
20250915 13:40:00 US/Eastern,417.69,417.88,417.3,417.71,499794.0,417.64,2129
20250915 13:45:00 US/Eastern,417.73,418.12,417.3,417.67,577146.0,417.738,2548
20250915 13:50:00 US/Eastern,417.65,417.9,416.68,416.88,525128.0,417.351,2393
20250915 13:55:00 US/Eastern,416.94,417.12,416.22,416.28,597352.0,416.708,2751
20250915 14:00:00 US/Eastern,416.27,416.48,411.81,413.16,1900236.0,413.724,8791
20250915 14:05:00 US/Eastern,413.18,413.75,410.4,410.49,1697538.0,411.936,7641
20250915 14:10:00 US/Eastern,410.55,412.07,410.37,411.29,1390534.0,411.175,6243
20250915 14:15:00 US/Eastern,411.31,411.85,409.25,409.69,1387927.0,410.125,6284
20250915 14:20:00 US/Eastern,409.65,410.27,408.03,408.06,1273733.0,409.16,6006
20250915 14:25:00 US/Eastern,408.06,409.15,406.6,406.68,1458144.0,407.995,6598
20250915 14:30:00 US/Eastern,406.66,407.77,406.58,407.27,1355115.0,407.188,6335
20250915 14:35:00 US/Eastern,407.31,407.8,403.86,404.31,1692008.0,405.93,7941
20250915 14:40:00 US/Eastern,404.33,406.28,402.43,406.1,2583257.0,404.443,11131
20250915 14:45:00 US/Eastern,406.13,407.2,405.32,406.08,1786912.0,406.41,7557
20250915 14:50:00 US/Eastern,406.12,406.85,405.21,406.75,1013379.0,406.133,4747
20250915 14:55:00 US/Eastern,406.75,407.5,406.5,407.16,1148823.0,407.055,5482
20250915 15:00:00 US/Eastern,407.11,407.89,406.6,407.55,936467.0,407.289,4473
20250915 15:05:00 US/Eastern,407.56,409.18,407.55,408.88,1382307.0,408.555,6241
20250915 15:10:00 US/Eastern,408.86,409.85,408.57,409.39,1282100.0,409.337,5959
20250915 15:15:00 US/Eastern,409.39,409.41,407.8,408.16,1164330.0,408.394,5281
20250915 15:20:00 US/Eastern,408.16,408.24,406.78,407.97,1023275.0,407.5,5060
20250915 15:25:00 US/Eastern,407.97,408.44,407.44,407.73,777726.0,407.953,3791
20250915 15:30:00 US/Eastern,407.71,408.19,406.41,407.24,958547.0,407.174,4406
20250915 15:35:00 US/Eastern,407.25,409.15,407.22,409.09,1073598.0,408.354,4947
20250915 15:40:00 US/Eastern,409.09,409.6,408.74,409.08,876310.0,409.111,4111
20250915 15:45:00 US/Eastern,409.1,409.45,408.55,409.24,875011.0,409.074,4414
20250915 15:50:00 US/Eastern,409.2,411.24,408.85,411.0,1864051.0,410.49,8574
20250915 15:55:00 US/Eastern,410.99,410.99,409.06,410.14,2036114.0,409.902,11032
20250916 09:30:00 US/Eastern,414.44,417.0,413.17,413.62,3083088.0,415.131,12918
20250916 09:35:00 US/Eastern,413.61,414.4,411.43,412.52,2233085.0,412.669,11733
20250916 09:40:00 US/Eastern,412.5,413.59,411.65,412.78,1480474.0,412.865,7810
20250916 09:45:00 US/Eastern,412.83,415.66,412.81,413.2,1792602.0,414.375,8864
20250916 09:50:00 US/Eastern,413.15,417.94,412.94,416.55,2337787.0,415.779,11615
20250916 09:55:00 US/Eastern,416.61,417.84,414.85,415.99,1659901.0,416.269,7812
20250916 10:00:00 US/Eastern,416.0,419.58,415.61,419.02,2094010.0,418.217,9331
20250916 10:05:00 US/Eastern,418.99,419.41,416.74,416.93,1506681.0,418.348,6797
20250916 10:10:00 US/Eastern,416.87,417.01,414.32,414.75,1428344.0,415.656,6945
20250916 10:15:00 US/Eastern,414.75,415.16,413.25,413.94,1133704.0,414.15,5636
20250916 10:20:00 US/Eastern,413.97,415.3,413.39,414.93,844556.0,414.499,4167
20250916 10:25:00 US/Eastern,415.0,417.42,414.8,416.17,1211208.0,416.441,5809
20250916 10:30:00 US/Eastern,416.21,417.79,416.01,417.7,844376.0,416.929,3995
20250916 10:35:00 US/Eastern,417.72,418.7,417.0,417.6,1056673.0,418.0,5086
20250916 10:40:00 US/Eastern,417.61,418.85,417.21,418.77,866265.0,418.047,4174
20250916 10:45:00 US/Eastern,418.72,421.05,417.75,420.98,1601997.0,419.633,7636
20250916 10:50:00 US/Eastern,420.97,421.15,419.69,419.9,1190837.0,420.403,5663
20250916 10:55:00 US/Eastern,419.89,420.19,418.09,418.48,974020.0,419.319,4639
20250916 11:00:00 US/Eastern,418.51,418.54,416.82,417.27,1006776.0,417.484,4459
20250916 11:05:00 US/Eastern,417.31,417.85,416.56,416.84,633812.0,417.314,3160
20250916 11:10:00 US/Eastern,416.86,419.65,416.74,419.62,1052623.0,418.344,4918
20250916 11:15:00 US/Eastern,419.61,420.85,419.11,419.94,1186348.0,419.889,5671
20250916 11:20:00 US/Eastern,419.96,420.98,419.39,419.48,1076394.0,420.256,4855
20250916 11:25:00 US/Eastern,419.48,420.45,418.54,418.58,834178.0,419.46,3862
20250916 11:30:00 US/Eastern,418.6,419.2,417.85,418.33,700723.0,418.389,3162
20250916 11:35:00 US/Eastern,418.39,419.16,417.95,419.13,614398.0,418.461,2975
20250916 11:40:00 US/Eastern,419.14,419.37,417.45,417.88,790146.0,418.115,3462
20250916 11:45:00 US/Eastern,417.87,418.45,417.06,418.07,557432.0,417.716,2815
20250916 11:50:00 US/Eastern,418.09,419.0,417.62,418.81,500670.0,418.362,2626
20250916 11:55:00 US/Eastern,418.78,419.66,418.4,419.63,687102.0,418.969,3186
20250916 12:00:00 US/Eastern,419.61,420.63,418.17,418.39,959816.0,419.515,4407
20250916 12:05:00 US/Eastern,418.38,420.2,418.1,419.95,682826.0,419.155,3322
20250916 12:10:00 US/Eastern,419.97,420.26,419.08,419.86,1369609.0,419.595,2628
20250916 12:15:00 US/Eastern,419.81,420.56,419.43,420.45,625296.0,420.018,2917
20250916 12:20:00 US/Eastern,420.43,420.49,419.66,419.88,497420.0,420.002,2195
20250916 12:25:00 US/Eastern,419.87,420.45,419.72,420.13,539375.0,420.062,2121
20250916 12:30:00 US/Eastern,420.14,421.66,420.05,421.06,1101876.0,420.917,4805
20250916 12:35:00 US/Eastern,421.05,422.12,420.43,422.05,932757.0,421.466,4216
20250916 12:40:00 US/Eastern,422.01,422.07,420.28,420.57,832107.0,420.979,3800
20250916 12:45:00 US/Eastern,420.57,420.98,419.31,419.55,737212.0,420.222,3235
20250916 12:50:00 US/Eastern,419.55,419.81,418.6,418.81,721709.0,419.271,2787
20250916 12:55:00 US/Eastern,418.83,419.15,418.09,418.69,576841.0,418.584,2672
20250916 13:00:00 US/Eastern,418.65,420.08,418.5,420.08,639189.0,419.496,3062
20250916 13:05:00 US/Eastern,420.07,420.29,419.65,420.12,443624.0,419.997,2218
20250916 13:10:00 US/Eastern,420.14,420.78,419.7,419.74,601005.0,420.393,2810
20250916 13:15:00 US/Eastern,419.75,419.78,418.79,418.99,479322.0,419.187,2303
20250916 13:20:00 US/Eastern,418.99,419.15,418.45,418.57,512980.0,418.774,2569
20250916 13:25:00 US/Eastern,418.58,419.23,418.38,418.78,345229.0,418.753,1629
20250916 13:30:00 US/Eastern,418.78,419.5,418.25,418.58,548915.0,419.02,2691
20250916 13:35:00 US/Eastern,418.61,418.99,418.01,418.3,450044.0,418.51,2250
20250916 13:40:00 US/Eastern,418.3,419.1,417.86,418.75,547848.0,418.385,2707
20250916 13:45:00 US/Eastern,418.74,419.05,417.7,417.79,430815.0,418.358,2128
20250916 13:50:00 US/Eastern,417.78,418.34,417.5,418.09,388138.0,417.849,1956
20250916 13:55:00 US/Eastern,418.11,418.28,417.6,417.94,330696.0,417.939,1610
20250916 14:00:00 US/Eastern,417.95,418.7,417.63,418.61,416722.0,418.169,2127
20250916 14:05:00 US/Eastern,418.62,419.08,418.2,418.93,401800.0,418.716,2056
20250916 14:10:00 US/Eastern,418.92,419.27,418.61,419.03,421482.0,418.99,2418
20250916 14:15:00 US/Eastern,419.01,419.77,419.0,419.68,480951.0,419.354,2324
20250916 14:20:00 US/Eastern,419.68,419.76,419.07,419.4,351616.0,419.472,1851
20250916 14:25:00 US/Eastern,419.4,420.14,418.8,418.88,527824.0,419.575,2667
20250916 14:30:00 US/Eastern,418.86,419.04,418.41,418.79,435888.0,418.689,2400
20250916 14:35:00 US/Eastern,418.82,418.98,418.35,418.88,327642.0,418.706,1760
20250916 14:40:00 US/Eastern,418.88,419.29,418.67,418.96,370091.0,419.027,1956
20250916 14:45:00 US/Eastern,418.97,419.43,418.66,419.04,350062.0,419.031,2069
20250916 14:50:00 US/Eastern,419.06,419.85,419.04,419.7,476246.0,419.566,2619
20250916 14:55:00 US/Eastern,419.71,420.27,419.47,420.12,551464.0,419.91,2730
20250916 15:00:00 US/Eastern,420.1,420.5,419.45,419.96,549240.0,419.966,3028
20250916 15:05:00 US/Eastern,419.96,420.53,419.71,419.86,509702.0,420.059,2763
20250916 15:10:00 US/Eastern,419.85,420.3,419.51,420.21,514231.0,419.96,2812
20250916 15:15:00 US/Eastern,420.21,420.95,420.0,420.47,621165.0,420.459,3028
20250916 15:20:00 US/Eastern,420.47,420.67,420.12,420.24,447565.0,420.417,2487
20250916 15:25:00 US/Eastern,420.25,420.85,419.71,420.55,550878.0,420.244,2951
20250916 15:30:00 US/Eastern,420.55,422.55,420.5,422.32,1306920.0,421.719,6411
20250916 15:35:00 US/Eastern,422.32,423.25,421.85,422.81,1383379.0,422.56,6776
20250916 15:40:00 US/Eastern,422.81,423.17,422.24,422.33,996196.0,422.724,5461
20250916 15:45:00 US/Eastern,422.29,422.91,421.87,422.51,955728.0,422.358,5257
20250916 15:50:00 US/Eastern,422.52,423.03,420.9,421.64,1151341.0,421.653,5973
20250916 15:55:00 US/Eastern,421.76,421.9,421.16,421.55,1526583.0,421.506,8736
20250917 09:30:00 US/Eastern,415.75,417.2,413.12,413.97,2505264.0,415.143,9703
20250917 09:35:00 US/Eastern,413.9,414.42,410.2,410.62,1988442.0,412.533,9321
20250917 09:40:00 US/Eastern,410.62,413.68,409.67,412.89,2113886.0,412.018,9760
20250917 09:45:00 US/Eastern,412.83,415.22,412.08,414.89,1520350.0,413.908,7044
20250917 09:50:00 US/Eastern,414.89,415.8,414.26,414.42,1317300.0,415.204,5757
20250917 09:55:00 US/Eastern,414.43,416.3,414.32,416.21,1139637.0,415.722,5262
20250917 10:00:00 US/Eastern,416.19,416.43,414.87,416.05,1039783.0,415.591,4912
20250917 10:05:00 US/Eastern,416.01,416.19,414.65,414.86,797481.0,415.141,3765
20250917 10:10:00 US/Eastern,414.78,416.33,414.73,415.83,766131.0,415.481,3624
20250917 10:15:00 US/Eastern,415.81,416.5,414.95,415.14,713198.0,415.752,3263
20250917 10:20:00 US/Eastern,415.19,415.43,413.75,413.84,837673.0,414.73,3995
20250917 10:25:00 US/Eastern,413.83,414.17,412.25,412.62,1028291.0,413.017,4948
20250917 10:30:00 US/Eastern,412.66,414.89,411.94,414.48,1086488.0,413.503,5216
20250917 10:35:00 US/Eastern,414.47,414.81,413.52,414.07,612669.0,414.118,2998
20250917 10:40:00 US/Eastern,414.08,414.45,412.7,413.37,578768.0,413.42,2746
20250917 10:45:00 US/Eastern,413.4,414.43,413.2,414.33,564404.0,413.963,2642
20250917 10:50:00 US/Eastern,414.36,415.08,413.66,414.84,662928.0,414.538,3128
20250917 10:55:00 US/Eastern,414.8,414.93,413.4,414.21,606674.0,414.174,2932
20250917 11:00:00 US/Eastern,414.23,415.53,414.11,414.89,769443.0,415.088,2977
20250917 11:05:00 US/Eastern,414.94,416.86,414.82,416.66,745536.0,415.893,3642
20250917 11:10:00 US/Eastern,416.67,418.61,416.67,418.37,1166900.0,417.748,5490
20250917 11:15:00 US/Eastern,418.37,418.48,417.86,418.18,619715.0,418.189,3327
20250917 11:20:00 US/Eastern,418.14,418.18,416.88,417.01,755298.0,417.409,3564
20250917 11:25:00 US/Eastern,417.03,417.72,416.84,417.2,604457.0,417.243,2793
20250917 11:30:00 US/Eastern,417.17,417.84,416.81,417.65,552336.0,417.373,2590
20250917 11:35:00 US/Eastern,417.61,419.4,417.57,419.05,1011578.0,418.798,4335
20250917 11:40:00 US/Eastern,419.03,419.48,418.24,419.28,607483.0,418.817,3084
20250917 11:45:00 US/Eastern,419.28,419.47,418.73,418.92,487046.0,419.085,2313
20250917 11:50:00 US/Eastern,418.93,418.95,417.6,417.88,488469.0,418.24,2422
20250917 11:55:00 US/Eastern,417.88,418.46,417.75,418.11,357968.0,418.14,1849
20250917 12:00:00 US/Eastern,418.11,418.88,418.05,418.11,400542.0,418.57,2075
20250917 12:05:00 US/Eastern,418.11,419.06,418.11,418.9,416418.0,418.735,2128
20250917 12:10:00 US/Eastern,418.92,419.22,418.43,418.89,362785.0,418.89,1842
20250917 12:15:00 US/Eastern,418.89,419.21,418.26,419.08,373418.0,418.817,1826
20250917 12:20:00 US/Eastern,419.12,419.96,419.09,419.36,517351.0,419.482,2586
20250917 12:25:00 US/Eastern,419.41,419.64,418.9,419.54,339803.0,419.217,1610
20250917 12:30:00 US/Eastern,419.56,419.56,418.33,418.34,447947.0,418.742,2293
20250917 12:35:00 US/Eastern,418.39,418.62,417.01,417.19,531208.0,417.925,2511
20250917 12:40:00 US/Eastern,417.19,417.96,416.61,417.76,607295.0,417.239,2913
20250917 12:45:00 US/Eastern,417.75,418.59,417.4,418.47,420974.0,417.953,1981
20250917 12:50:00 US/Eastern,418.49,420.43,418.49,419.95,875045.0,419.635,3684
20250917 12:55:00 US/Eastern,419.95,419.97,418.9,419.01,529980.0,419.255,2299
20250917 13:00:00 US/Eastern,419.05,419.83,418.87,419.72,361349.0,419.227,1668
20250917 13:05:00 US/Eastern,419.71,419.85,418.7,418.84,351681.0,419.15,1610
20250917 13:10:00 US/Eastern,418.84,419.27,418.63,419.07,270057.0,418.945,1244
20250917 13:15:00 US/Eastern,419.07,419.28,418.81,419.23,239026.0,419.068,1161
20250917 13:20:00 US/Eastern,419.2,419.68,418.93,419.68,286985.0,419.251,1373
20250917 13:25:00 US/Eastern,419.68,419.91,419.27,419.73,342900.0,419.647,1541
20250917 13:30:00 US/Eastern,419.77,420.25,419.07,419.13,504926.0,419.627,2033
20250917 13:35:00 US/Eastern,419.1,420.16,419.02,420.11,384088.0,419.516,1835
20250917 13:40:00 US/Eastern,420.11,420.48,419.45,419.56,524554.0,420.046,2279
20250917 13:45:00 US/Eastern,419.54,419.81,419.14,419.29,285188.0,419.43,1375
20250917 13:50:00 US/Eastern,419.31,420.19,419.19,420.16,318298.0,419.629,1679
20250917 13:55:00 US/Eastern,420.16,420.68,419.81,420.68,410552.0,420.187,2053
20250917 14:00:00 US/Eastern,420.6,424.58,417.6,424.29,2678764.0,421.87,12079
20250917 14:05:00 US/Eastern,424.26,424.69,418.5,418.63,1751239.0,421.528,7694
20250917 14:10:00 US/Eastern,418.59,418.82,412.12,412.23,2542096.0,414.662,11641
20250917 14:15:00 US/Eastern,412.16,416.91,411.77,416.45,2178297.0,414.766,9757
20250917 14:20:00 US/Eastern,416.38,419.21,414.88,418.41,1578362.0,417.531,7138
20250917 14:25:00 US/Eastern,418.44,419.09,416.81,418.94,1178854.0,418.172,4882
20250917 14:30:00 US/Eastern,418.91,419.35,415.83,416.84,1022668.0,417.388,4680
20250917 14:35:00 US/Eastern,416.83,418.55,415.55,415.64,1027066.0,417.022,4428
20250917 14:40:00 US/Eastern,415.68,417.55,415.05,415.79,972608.0,416.217,4614
20250917 14:45:00 US/Eastern,415.87,417.92,414.9,416.9,1184453.0,416.203,5175
20250917 14:50:00 US/Eastern,416.7,417.25,414.45,415.42,1256596.0,415.416,5815
20250917 14:55:00 US/Eastern,415.35,419.74,415.28,419.74,1456690.0,417.709,6063
20250917 15:00:00 US/Eastern,419.65,422.32,419.43,422.29,1675600.0,420.978,6907
