date,open,high,low,close,volume,wap,barCount
20251112 15:20:00 US/Eastern,430.18,430.93,429.89,430.83,343403.0,430.494,2693
20251112 15:25:00 US/Eastern,430.84,431.33,430.66,431.24,442634.0,431.041,3251
20251112 15:30:00 US/Eastern,431.25,432.16,431.05,432.07,516149.0,431.626,4110
20251112 15:35:00 US/Eastern,432.04,432.75,431.44,431.69,699586.0,432.177,5526
20251112 15:40:00 US/Eastern,431.68,432.06,431.39,431.68,375306.0,431.752,2930
20251112 15:45:00 US/Eastern,431.66,431.93,431.17,431.85,362650.0,431.625,3157
20251112 15:50:00 US/Eastern,431.88,432.52,430.65,431.13,670067.0,431.997,5907
20251112 15:55:00 US/Eastern,431.16,431.23,430.06,430.57,1178835.0,430.464,12148
20251113 09:30:00 US/Eastern,423.13,424.5,420.59,423.48,2550318.0,422.711,15930
20251113 09:35:00 US/Eastern,423.44,423.54,418.86,420.07,2121443.0,420.675,15521
20251113 09:40:00 US/Eastern,420.05,421.51,418.11,418.65,1544995.0,419.628,11542
20251113 09:45:00 US/Eastern,418.65,419.85,417.24,417.75,1654474.0,418.713,13691
20251113 09:50:00 US/Eastern,417.73,419.09,416.78,416.91,1543720.0,417.945,12576
20251113 09:55:00 US/Eastern,416.96,417.24,414.39,414.59,1992675.0,415.891,14822
20251113 10:00:00 US/Eastern,414.58,414.93,411.7,412.17,2051005.0,413.366,16356
20251113 10:05:00 US/Eastern,412.25,415.37,411.33,415.1,2080096.0,413.255,15531
20251113 10:10:00 US/Eastern,415.1,416.05,414.0,415.11,1370667.0,414.995,10763
20251113 10:15:00 US/Eastern,415.08,415.88,412.88,413.06,1258190.0,414.582,9961
20251113 10:20:00 US/Eastern,413.07,413.41,409.58,411.27,1699137.0,411.505,12236
20251113 10:25:00 US/Eastern,411.23,411.23,408.56,410.35,1850148.0,409.496,13020
20251113 10:30:00 US/Eastern,410.39,410.87,407.83,407.92,1294529.0,409.475,10037
20251113 10:35:00 US/Eastern,407.94,409.46,407.33,408.76,1295912.0,408.489,10072
20251113 10:40:00 US/Eastern,408.72,409.45,405.87,406.19,1365306.0,407.628,10601
20251113 10:45:00 US/Eastern,406.19,406.6,404.76,406.55,1759641.0,405.624,12597
20251113 10:50:00 US/Eastern,406.6,407.77,405.69,406.24,1323281.0,406.925,10018
20251113 10:55:00 US/Eastern,406.26,408.12,405.51,407.86,1263203.0,406.788,9623
20251113 11:00:00 US/Eastern,407.82,408.54,405.71,406.59,1014412.0,407.269,8432
20251113 11:05:00 US/Eastern,406.6,407.29,405.09,407.08,1093024.0,406.015,8569
20251113 11:10:00 US/Eastern,407.1,407.19,405.73,407.06,821133.0,406.422,6492
20251113 11:15:00 US/Eastern,407.09,407.5,404.13,405.33,1320961.0,405.48,10122
20251113 11:20:00 US/Eastern,405.33,406.69,404.86,405.15,1116929.0,405.712,8581
20251113 11:25:00 US/Eastern,405.13,407.12,404.63,407.11,1040498.0,405.927,7835
20251113 11:30:00 US/Eastern,407.09,407.66,406.01,407.23,864094.0,406.837,7032
20251113 11:35:00 US/Eastern,407.27,407.9,404.63,404.71,1109349.0,406.052,8314
20251113 11:40:00 US/Eastern,404.66,404.95,403.23,403.83,1159833.0,403.93,8618
20251113 11:45:00 US/Eastern,403.84,404.88,403.02,404.77,944676.0,403.94,7389
20251113 11:50:00 US/Eastern,404.72,404.92,402.42,402.63,1139175.0,403.402,8670
20251113 11:55:00 US/Eastern,402.63,402.69,400.9,401.78,1489469.0,401.731,11010
20251113 12:00:00 US/Eastern,401.8,403.1,401.5,403.09,1249140.0,402.487,9071
20251113 12:05:00 US/Eastern,403.1,403.83,401.5,401.74,1127569.0,402.879,8727
20251113 12:10:00 US/Eastern,401.74,402.26,400.56,401.41,1165662.0,401.317,8814
20251113 12:15:00 US/Eastern,401.43,402.88,401.33,401.44,920499.0,402.18,7167
20251113 12:20:00 US/Eastern,401.48,404.18,401.37,403.25,991975.0,402.92,8058
20251113 12:25:00 US/Eastern,403.29,404.18,402.83,403.54,804472.0,403.568,6477
20251113 12:30:00 US/Eastern,403.53,404.58,403.0,403.43,827811.0,403.744,6451
20251113 12:35:00 US/Eastern,403.43,403.58,401.95,403.07,715343.0,402.746,5771
20251113 12:40:00 US/Eastern,403.11,403.16,401.06,401.16,785413.0,401.84,6142
20251113 12:45:00 US/Eastern,401.16,401.31,398.66,400.1,1755641.0,399.76,12564
20251113 12:50:00 US/Eastern,400.09,402.14,399.63,401.53,990071.0,400.804,7846
20251113 12:55:00 US/Eastern,401.5,401.61,400.26,400.76,709265.0,400.932,5754
20251113 13:00:00 US/Eastern,400.8,401.65,399.1,399.38,864899.0,400.194,6645
20251113 13:05:00 US/Eastern,399.4,400.48,397.91,398.47,1233652.0,399.047,8831
20251113 13:10:00 US/Eastern,398.45,400.6,398.15,400.36,934073.0,399.418,7007
20251113 13:15:00 US/Eastern,400.33,400.78,398.62,399.23,746564.0,399.598,5648
20251113 13:20:00 US/Eastern,399.26,399.74,398.23,399.03,837576.0,398.996,6244
20251113 13:25:00 US/Eastern,399.04,399.13,397.6,398.36,964698.0,398.249,7378
20251113 13:30:00 US/Eastern,398.35,398.53,397.47,397.98,769159.0,398.083,5929
20251113 13:35:00 US/Eastern,398.0,398.3,396.9,397.32,1005652.0,397.449,8264
20251113 13:40:00 US/Eastern,397.32,398.53,396.34,398.47,1150685.0,397.227,8376
20251113 13:45:00 US/Eastern,398.5,399.19,397.52,397.56,865534.0,398.269,7508
20251113 13:50:00 US/Eastern,397.58,398.2,396.59,397.87,879284.0,397.412,7042
20251113 13:55:00 US/Eastern,397.87,398.95,397.58,398.87,794348.0,398.306,6589
20251113 14:00:00 US/Eastern,398.84,399.29,396.92,397.94,1161000.0,397.667,7763
20251113 14:05:00 US/Eastern,397.93,398.76,396.74,397.29,774638.0,397.653,6119
20251113 14:10:00 US/Eastern,397.29,398.08,396.92,397.24,664256.0,397.395,5548
20251113 14:15:00 US/Eastern,397.24,398.79,396.97,397.92,657759.0,397.901,5414
20251113 14:20:00 US/Eastern,397.93,400.2,397.87,400.05,915243.0,399.093,7299
20251113 14:25:00 US/Eastern,400.08,402.94,400.03,402.69,1654886.0,401.651,12310
20251113 14:30:00 US/Eastern,402.63,403.35,401.13,403.06,1315276.0,402.44,10215
20251113 14:35:00 US/Eastern,403.02,403.57,401.45,402.66,1145117.0,402.706,8661
20251113 14:40:00 US/Eastern,402.66,402.93,401.62,401.91,750592.0,402.227,6252
20251113 14:45:00 US/Eastern,401.87,402.33,399.89,400.68,939364.0,400.92,6932
20251113 14:50:00 US/Eastern,400.69,401.5,399.19,399.37,876937.0,400.094,6727
20251113 14:55:00 US/Eastern,399.38,400.69,398.27,400.28,1023548.0,399.445,8128
20251113 15:00:00 US/Eastern,400.25,401.75,400.05,400.9,853194.0,400.846,7056
20251113 15:05:00 US/Eastern,400.97,402.1,400.02,402.03,871929.0,401.05,7336
20251113 15:10:00 US/Eastern,402.05,402.87,401.36,401.74,938909.0,402.237,7123
20251113 15:15:00 US/Eastern,401.74,402.1,400.61,401.5,780335.0,401.493,6206
20251113 15:20:00 US/Eastern,401.48,402.29,400.0,401.69,854658.0,401.068,6507
20251113 15:25:00 US/Eastern,401.67,402.53,400.86,402.21,794525.0,401.788,6281
20251113 15:30:00 US/Eastern,402.22,402.85,401.91,402.49,837402.0,402.417,6525
20251113 15:35:00 US/Eastern,402.49,404.03,402.44,403.52,1083888.0,403.144,8537
20251113 15:40:00 US/Eastern,403.54,404.33,402.5,402.91,1120511.0,403.523,8854
20251113 15:45:00 US/Eastern,402.91,403.78,402.13,402.18,862250.0,403.073,7711
20251113 15:50:00 US/Eastern,402.16,403.69,399.31,399.43,1319802.0,402.03,11833
20251113 15:55:00 US/Eastern,399.41,402.57,399.4,401.94,2099271.0,401.923,19936
20251114 09:30:00 US/Eastern,386.33,391.11,382.78,386.81,5105046.0,387.019,30603
20251114 09:35:00 US/Eastern,386.85,393.96,386.68,392.74,3090741.0,391.218,22872
20251114 09:40:00 US/Eastern,392.68,394.0,389.72,391.0,2126626.0,391.848,15367
20251114 09:45:00 US/Eastern,390.99,396.37,390.93,395.9,2202860.0,394.415,15870
20251114 09:50:00 US/Eastern,395.9,397.08,393.53,396.03,1873202.0,395.685,13202
20251114 09:55:00 US/Eastern,396.03,398.7,395.46,398.1,1689376.0,397.176,14081
20251114 10:00:00 US/Eastern,398.09,398.58,393.75,394.37,1784018.0,395.676,13644
20251114 10:05:00 US/Eastern,394.3,396.0,392.66,395.12,1504621.0,394.238,11705
20251114 10:10:00 US/Eastern,395.02,396.68,391.14,392.28,1564680.0,393.466,12422
20251114 10:15:00 US/Eastern,392.35,395.75,392.11,394.39,1242580.0,394.577,9574
20251114 10:20:00 US/Eastern,394.42,397.6,394.35,397.27,1321580.0,396.235,10196
20251114 10:25:00 US/Eastern,397.21,400.58,395.6,399.88,1868137.0,398.769,13380
20251114 10:30:00 US/Eastern,400.01,400.94,398.22,399.39,1466724.0,399.952,9864
20251114 10:35:00 US/Eastern,399.46,402.2,399.12,401.75,1495234.0,401.005,10807
20251114 10:40:00 US/Eastern,401.75,403.58,400.97,403.0,1407734.0,402.351,10743
20251114 10:45:00 US/Eastern,403.02,405.13,402.68,404.65,1920313.0,404.121,13091
20251114 10:50:00 US/Eastern,404.69,405.85,403.2,404.0,1612478.0,404.595,11037
20251114 10:55:00 US/Eastern,403.96,405.3,402.37,405.29,1166954.0,403.753,8359
20251114 11:00:00 US/Eastern,405.29,406.21,403.0,403.26,1228635.0,404.748,8250
20251114 11:05:00 US/Eastern,403.28,404.04,401.56,404.03,1038050.0,402.609,7496
20251114 11:10:00 US/Eastern,404.03,404.9,403.27,403.84,790616.0,404.027,5750
20251114 11:15:00 US/Eastern,403.86,405.99,403.8,405.79,934542.0,405.125,6738
20251114 11:20:00 US/Eastern,405.77,407.66,405.16,407.49,1367352.0,406.732,9660
20251114 11:25:00 US/Eastern,407.57,410.32,407.28,408.39,2056729.0,408.902,14533
20251114 11:30:00 US/Eastern,408.37,409.73,408.33,408.75,1085178.0,409.105,8571
20251114 11:35:00 US/Eastern,408.79,409.91,408.56,409.63,910282.0,409.279,6700
20251114 11:40:00 US/Eastern,409.64,412.19,408.24,408.88,1922022.0,410.439,13888
20251114 11:45:00 US/Eastern,408.86,410.01,407.29,409.9,1214917.0,408.38,8118
20251114 11:50:00 US/Eastern,409.92,410.68,409.26,409.66,951706.0,410.075,6685
20251114 11:55:00 US/Eastern,409.65,410.62,408.87,409.07,811810.0,409.72,5721
20251114 12:00:00 US/Eastern,409.08,409.56,408.53,409.25,642756.0,409.082,4686
20251114 12:05:00 US/Eastern,409.23,409.3,406.89,408.5,855837.0,407.976,5852
20251114 12:10:00 US/Eastern,408.49,410.29,408.49,409.86,895829.0,409.597,6111
20251114 12:15:00 US/Eastern,409.86,410.0,408.5,409.31,512362.0,409.343,3670
20251114 12:20:00 US/Eastern,409.31,409.47,408.5,408.97,395482.0,408.975,3199
20251114 12:25:00 US/Eastern,408.93,409.06,407.7,408.81,613051.0,408.357,4515
20251114 12:30:00 US/Eastern,408.81,408.86,407.5,407.8,445398.0,408.132,3696
20251114 12:35:00 US/Eastern,407.86,410.49,407.62,410.49,776949.0,409.182,5559
20251114 12:40:00 US/Eastern,410.42,410.48,408.9,409.51,561255.0,409.681,4352
20251114 12:45:00 US/Eastern,409.5,410.0,408.06,408.14,540165.0,408.98,3776
20251114 12:50:00 US/Eastern,408.16,409.19,406.55,409.15,805270.0,408.16,5740
20251114 12:55:00 US/Eastern,409.15,409.41,408.45,409.05,465505.0,408.887,3608
20251114 13:00:00 US/Eastern,409.05,409.6,407.71,408.23,624011.0,408.689,4602
20251114 13:05:00 US/Eastern,408.23,409.04,407.2,408.86,546118.0,408.093,4336
20251114 13:10:00 US/Eastern,408.82,410.59,408.44,410.15,761320.0,409.767,5297
20251114 13:15:00 US/Eastern,410.11,410.23,408.11,408.53,581146.0,409.275,3912
20251114 13:20:00 US/Eastern,408.6,408.63,405.83,406.25,1060868.0,406.899,7601
20251114 13:25:00 US/Eastern,406.25,406.64,404.87,405.93,1037627.0,405.911,7660
20251114 13:30:00 US/Eastern,405.89,406.88,405.23,405.65,900702.0,405.988,6678
20251114 13:35:00 US/Eastern,405.64,406.24,404.53,405.65,819047.0,405.344,6210
20251114 13:40:00 US/Eastern,405.66,406.06,404.68,405.24,629461.0,405.414,4786
20251114 13:45:00 US/Eastern,405.29,406.01,404.96,405.59,503853.0,405.52,3799
20251114 13:50:00 US/Eastern,405.59,408.44,405.59,408.22,905507.0,407.363,6277
20251114 13:55:00 US/Eastern,408.24,408.49,407.01,407.26,523347.0,407.722,3769
20251114 14:00:00 US/Eastern,407.27,407.68,405.84,406.04,460932.0,406.793,3419
20251114 14:05:00 US/Eastern,406.0,406.69,405.3,406.48,529334.0,406.048,3891
20251114 14:10:00 US/Eastern,406.48,407.68,406.33,407.41,474503.0,407.109,3440
20251114 14:15:00 US/Eastern,407.41,408.08,407.11,407.55,474438.0,407.635,3216
20251114 14:20:00 US/Eastern,407.52,409.35,407.52,409.05,688482.0,408.631,5020
20251114 14:25:00 US/Eastern,409.06,409.13,407.89,408.52,506382.0,408.515,3730
20251114 14:30:00 US/Eastern,408.49,409.13,407.55,408.0,505241.0,408.313,3674
20251114 14:35:00 US/Eastern,408.03,408.48,407.8,408.3,345093.0,408.08,2703
20251114 14:40:00 US/Eastern,408.33,408.88,407.8,408.44,414144.0,408.348,3143
20251114 14:45:00 US/Eastern,408.46,409.05,408.22,408.54,489607.0,408.674,3892
20251114 14:50:00 US/Eastern,408.49,409.49,408.33,408.77,469250.0,408.936,3440
20251114 14:55:00 US/Eastern,408.78,410.43,408.48,409.65,731713.0,409.44,5554
20251114 15:00:00 US/Eastern,409.72,410.3,409.07,409.79,615912.0,409.733,4798
20251114 15:05:00 US/Eastern,409.81,409.97,408.55,408.82,483981.0,409.191,3737
20251114 15:10:00 US/Eastern,408.84,409.44,407.75,407.9,560615.0,408.346,4714
20251114 15:15:00 US/Eastern,407.87,408.35,406.69,407.02,705012.0,407.478,5322
20251114 15:20:00 US/Eastern,407.06,407.37,405.89,406.85,709855.0,406.505,5879
20251114 15:25:00 US/Eastern,406.82,406.98,406.1,406.72,520244.0,406.535,4402
20251114 15:30:00 US/Eastern,406.66,407.0,405.88,406.63,647678.0,406.398,5173
20251114 15:35:00 US/Eastern,406.64,407.07,405.2,406.24,700433.0,406.166,5621
20251114 15:40:00 US/Eastern,406.23,406.33,404.53,405.05,898854.0,405.145,6936
20251114 15:45:00 US/Eastern,405.07,405.87,403.53,403.59,878316.0,404.719,6921
20251114 15:50:00 US/Eastern,403.62,405.0,403.54,404.54,1019170.0,404.271,8534
20251114 15:55:00 US/Eastern,404.55,404.92,403.85,404.32,1370194.0,404.289,13915
20251117 09:30:00 US/Eastern,398.86,405.99,398.74,405.0,2343053.0,402.422,14654
20251117 09:35:00 US/Eastern,405.0,407.77,404.99,406.82,1681980.0,406.468,12345
20251117 09:40:00 US/Eastern,406.82,409.41,405.76,408.87,1666219.0,407.753,12890
20251117 09:45:00 US/Eastern,408.95,413.68,408.42,413.52,2121211.0,411.622,15337
20251117 09:50:00 US/Eastern,413.51,416.26,413.18,416.21,2173884.0,414.823,17206
20251117 09:55:00 US/Eastern,416.21,416.85,414.31,416.65,2126172.0,415.754,16107
20251117 10:00:00 US/Eastern,416.61,417.59,414.05,414.62,1848105.0,416.115,13713
20251117 10:05:00 US/Eastern,414.58,416.2,411.45,412.79,2012026.0,413.785,14484
20251117 10:10:00 US/Eastern,412.71,414.77,412.1,413.54,1404855.0,413.691,11008
20251117 10:15:00 US/Eastern,413.51,414.2,411.05,411.77,1033938.0,412.809,7634
20251117 10:20:00 US/Eastern,411.71,416.0,411.21,414.68,1572725.0,413.51,11120
20251117 10:25:00 US/Eastern,414.75,416.3,413.29,415.75,1038902.0,414.884,7744
20251117 10:30:00 US/Eastern,415.66,417.42,414.19,416.0,1388315.0,416.09,10447
20251117 10:35:00 US/Eastern,416.0,417.23,414.21,414.65,1079589.0,415.883,8209
20251117 10:40:00 US/Eastern,414.69,416.5,413.96,416.11,912417.0,415.23,6433
20251117 10:45:00 US/Eastern,416.13,417.31,415.34,416.36,1020314.0,416.401,7432
20251117 10:50:00 US/Eastern,416.42,417.94,415.03,415.97,1140145.0,416.552,8288
20251117 10:55:00 US/Eastern,415.99,417.0,415.37,416.6,756057.0,416.04,6024
20251117 11:00:00 US/Eastern,416.59,417.58,415.18,415.71,911471.0,416.201,7573
20251117 11:05:00 US/Eastern,415.73,415.85,412.82,413.96,1071503.0,414.271,8270
20251117 11:10:00 US/Eastern,413.93,415.85,413.5,414.82,924746.0,414.657,6674
20251117 11:15:00 US/Eastern,414.75,415.32,413.56,414.44,692453.0,414.463,5155
20251117 11:20:00 US/Eastern,414.41,416.41,413.72,416.34,782409.0,415.184,5739
20251117 11:25:00 US/Eastern,416.24,418.83,415.41,418.72,1336686.0,417.354,9407
20251117 11:30:00 US/Eastern,418.75,420.64,418.45,419.69,1544052.0,419.615,11149
20251117 11:35:00 US/Eastern,419.67,420.65,419.0,420.08,1039847.0,420.02,7938
20251117 11:40:00 US/Eastern,420.06,421.14,420.06,420.42,858140.0,420.552,6536
20251117 11:45:00 US/Eastern,420.41,421.22,419.91,420.67,763133.0,420.592,5678
20251117 11:50:00 US/Eastern,420.73,421.82,420.73,421.66,889930.0,421.295,6862
20251117 11:55:00 US/Eastern,421.63,423.47,420.94,423.46,1424244.0,422.549,10131
20251117 12:00:00 US/Eastern,423.43,423.69,422.36,422.91,981576.0,422.946,7569
20251117 12:05:00 US/Eastern,422.95,423.96,422.66,423.53,956743.0,423.291,7477
20251117 12:10:00 US/Eastern,423.53,423.67,420.9,421.12,1148355.0,421.999,8369
20251117 12:15:00 US/Eastern,421.1,421.52,419.93,420.52,877991.0,420.803,6214
20251117 12:20:00 US/Eastern,420.52,420.55,419.42,419.74,774546.0,419.88,5255
20251117 12:25:00 US/Eastern,419.76,420.12,418.89,419.56,763088.0,419.475,5156
20251117 12:30:00 US/Eastern,419.63,419.85,418.34,419.36,754656.0,419.09,4986
20251117 12:35:00 US/Eastern,419.34,419.69,417.47,417.67,901861.0,418.211,6249
20251117 12:40:00 US/Eastern,417.7,417.77,416.21,416.69,1026443.0,416.934,7253
20251117 12:45:00 US/Eastern,416.69,416.73,415.22,416.1,950673.0,415.901,6107
20251117 12:50:00 US/Eastern,416.09,416.26,414.2,414.5,976480.0,414.995,6721
20251117 12:55:00 US/Eastern,414.51,414.88,413.64,413.78,733781.0,414.31,5412
20251117 13:00:00 US/Eastern,413.72,413.93,412.52,413.17,1123746.0,413.194,7528
20251117 13:05:00 US/Eastern,413.17,414.19,411.72,412.52,1287183.0,412.781,8284
20251117 13:10:00 US/Eastern,412.5,413.56,411.69,412.22,907656.0,412.604,6391
20251117 13:15:00 US/Eastern,412.26,412.72,411.24,411.93,914647.0,411.906,6841
20251117 13:20:00 US/Eastern,411.93,412.69,411.6,412.39,718863.0,412.109,5842
20251117 13:25:00 US/Eastern,412.41,413.76,412.0,412.32,914165.0,412.878,6815
20251117 13:30:00 US/Eastern,412.3,412.55,410.83,410.99,792560.0,411.685,5676
20251117 13:35:00 US/Eastern,410.98,411.82,410.64,411.35,721024.0,411.216,4934
20251117 13:40:00 US/Eastern,411.31,412.51,410.27,412.24,889893.0,411.454,6347
20251117 13:45:00 US/Eastern,412.23,413.82,411.93,412.95,892858.0,413.124,6176
20251117 13:50:00 US/Eastern,412.91,413.33,410.8,411.19,805023.0,411.732,5947
20251117 13:55:00 US/Eastern,411.16,411.22,408.33,409.07,1218452.0,409.496,8881
20251117 14:00:00 US/Eastern,409.09,409.64,407.27,408.45,1045629.0,408.403,7889
20251117 14:05:00 US/Eastern,408.42,409.96,407.82,409.23,938979.0,409.007,6701
20251117 14:10:00 US/Eastern,409.19,409.72,408.39,409.16,781062.0,408.989,5596
20251117 14:15:00 US/Eastern,409.2,409.3,407.25,408.06,833599.0,408.092,6073
20251117 14:20:00 US/Eastern,408.07,408.78,407.31,407.69,613789.0,408.024,4842
20251117 14:25:00 US/Eastern,407.64,408.98,406.84,408.91,918797.0,407.656,6803
20251117 14:30:00 US/Eastern,408.89,409.55,406.93,407.61,827549.0,408.195,5851
20251117 14:35:00 US/Eastern,407.61,407.9,405.55,405.69,682223.0,407.042,5283
20251117 14:40:00 US/Eastern,405.72,406.71,405.61,406.57,809223.0,406.138,6196
20251117 14:45:00 US/Eastern,406.57,407.16,405.85,406.96,602527.0,406.433,4515
20251117 14:50:00 US/Eastern,406.96,407.26,405.61,406.42,687353.0,406.436,5055
20251117 14:55:00 US/Eastern,406.42,406.86,405.66,405.94,694877.0,406.211,5834
20251117 15:00:00 US/Eastern,405.88,406.6,404.81,405.9,886335.0,405.592,6929
20251117 15:05:00 US/Eastern,405.84,407.59,405.71,407.27,1063270.0,406.951,7610
20251117 15:10:00 US/Eastern,407.27,408.3,405.72,405.73,959153.0,407.333,7337
20251117 15:15:00 US/Eastern,405.76,407.7,405.56,406.14,781088.0,406.732,5817
20251117 15:20:00 US/Eastern,406.15,407.8,405.97,407.41,625680.0,406.749,4899
20251117 15:25:00 US/Eastern,407.35,407.64,406.4,406.8,585920.0,406.899,4608
20251117 15:30:00 US/Eastern,406.84,407.63,405.61,406.2,819540.0,406.702,6248
20251117 15:35:00 US/Eastern,406.19,407.0,405.45,405.6,739207.0,406.128,5590
20251117 15:40:00 US/Eastern,405.63,406.31,404.93,406.15,892999.0,405.643,6961
20251117 15:45:00 US/Eastern,406.11,408.59,405.94,408.21,1085495.0,407.547,8573
20251117 15:50:00 US/Eastern,408.23,409.18,407.71,408.57,1045923.0,408.622,9459
20251117 15:55:00 US/Eastern,408.54,409.8,408.32,408.91,1555908.0,409.01,14180
20251118 09:30:00 US/Eastern,405.35,408.9,403.2,403.66,2538853.0,405.972,15346
20251118 09:35:00 US/Eastern,403.68,407.32,402.6,404.27,1849454.0,404.95,12562
20251118 09:40:00 US/Eastern,404.2,405.13,400.36,400.42,1775979.0,402.168,12469
20251118 09:45:00 US/Eastern,400.44,403.55,398.8,398.87,2277233.0,401.111,16361
20251118 09:50:00 US/Eastern,398.93,400.31,397.41,398.46,1748551.0,398.661,13008
20251118 09:55:00 US/Eastern,398.41,399.91,396.3,396.39,1600186.0,397.922,11582
20251118 10:00:00 US/Eastern,396.39,397.36,393.71,394.67,1951588.0,395.025,14705
20251118 10:05:00 US/Eastern,394.6,398.87,394.13,397.84,1637947.0,397.064,12534
20251118 10:10:00 US/Eastern,397.78,398.73,395.02,397.77,1394293.0,396.941,10121
20251118 10:15:00 US/Eastern,397.76,397.99,395.47,397.46,903299.0,396.572,6518
20251118 10:20:00 US/Eastern,397.46,400.2,397.08,398.22,1358466.0,398.995,10002
20251118 10:25:00 US/Eastern,398.23,398.8,396.27,396.72,915033.0,397.57,6593
20251118 10:30:00 US/Eastern,396.71,397.89,395.0,395.48,930956.0,396.411,7049
20251118 10:35:00 US/Eastern,395.49,397.14,394.61,397.08,888824.0,395.755,6398
20251118 10:40:00 US/Eastern,397.14,398.56,396.58,397.75,951988.0,397.661,6865
20251118 10:45:00 US/Eastern,397.71,398.62,397.14,397.24,550802.0,397.805,4210
20251118 10:50:00 US/Eastern,397.2,398.59,396.04,398.28,761182.0,397.467,5586
20251118 10:55:00 US/Eastern,398.29,399.58,398.02,398.6,887848.0,398.935,6180
20251118 11:00:00 US/Eastern,398.65,399.07,396.76,398.94,833258.0,398.102,6224
20251118 11:05:00 US/Eastern,398.94,402.18,398.32,402.17,1267941.0,400.639,9492
20251118 11:10:00 US/Eastern,402.12,403.5,401.58,402.15,1203119.0,402.426,9115
20251118 11:15:00 US/Eastern,402.12,402.7,400.68,401.99,1034560.0,401.631,6942
20251118 11:20:00 US/Eastern,401.98,403.25,401.25,402.74,794449.0,402.398,6107
20251118 11:25:00 US/Eastern,402.74,405.27,402.52,404.12,1171345.0,403.946,8044
20251118 11:30:00 US/Eastern,404.06,405.09,403.6,403.7,886623.0,404.307,6449
20251118 11:35:00 US/Eastern,403.76,404.85,403.2,403.31,780856.0,404.047,5410
20251118 11:40:00 US/Eastern,403.33,404.24,402.25,403.31,753540.0,403.096,5382
20251118 11:45:00 US/Eastern,403.34,404.46,402.38,403.54,694205.0,403.563,4927
20251118 11:50:00 US/Eastern,403.58,404.74,403.27,404.28,536209.0,403.808,3684
20251118 11:55:00 US/Eastern,404.32,405.55,404.27,404.89,682847.0,404.948,4791
20251118 12:00:00 US/Eastern,404.85,405.85,404.37,404.84,603371.0,405.104,4345
20251118 12:05:00 US/Eastern,404.79,405.08,403.26,403.78,566315.0,403.877,4099
20251118 12:10:00 US/Eastern,403.71,405.12,403.42,403.53,560134.0,404.468,4007
20251118 12:15:00 US/Eastern,403.53,404.29,402.75,403.65,488487.0,403.474,3521
20251118 12:20:00 US/Eastern,403.59,404.47,402.7,402.93,495017.0,403.608,3503
20251118 12:25:00 US/Eastern,402.97,403.59,401.44,402.09,590700.0,402.307,4126
20251118 12:30:00 US/Eastern,402.08,402.65,401.26,402.55,472679.0,401.85,3286
20251118 12:35:00 US/Eastern,402.51,405.53,402.15,405.47,687069.0,403.846,4603
20251118 12:40:00 US/Eastern,405.52,408.52,405.5,407.65,1241226.0,407.077,8006
20251118 12:45:00 US/Eastern,407.7,408.6,406.52,408.08,982538.0,407.503,5580
20251118 12:50:00 US/Eastern,408.09,408.15,406.75,407.55,667691.0,407.42,4879
20251118 12:55:00 US/Eastern,407.5,408.17,406.0,406.92,720054.0,407.314,5394
20251118 13:00:00 US/Eastern,406.9,407.59,405.64,406.06,580830.0,406.42,4126
20251118 13:05:00 US/Eastern,406.02,407.39,405.8,406.18,548349.0,406.596,3892
20251118 13:10:00 US/Eastern,406.18,406.85,405.52,405.6,486876.0,406.134,3715
20251118 13:15:00 US/Eastern,405.66,405.96,404.7,405.68,621239.0,405.319,4357
20251118 13:20:00 US/Eastern,405.68,405.74,404.53,405.0,568632.0,405.031,4047
20251118 13:25:00 US/Eastern,405.04,405.4,403.93,404.12,525938.0,404.521,3744
20251118 13:30:00 US/Eastern,404.1,405.99,404.07,405.92,496962.0,405.076,3456
20251118 13:35:00 US/Eastern,405.88,406.06,404.01,405.09,548955.0,404.931,4105
20251118 13:40:00 US/Eastern,405.14,406.4,404.3,405.06,539377.0,405.608,3958
20251118 13:45:00 US/Eastern,405.05,405.5,404.2,405.22,435820.0,404.945,3115
20251118 13:50:00 US/Eastern,405.25,406.22,404.8,405.43,386533.0,405.526,2568
20251118 13:55:00 US/Eastern,405.38,405.38,402.12,402.58,758362.0,403.381,5246
20251118 14:00:00 US/Eastern,402.62,404.1,402.01,402.25,734737.0,402.898,5132
20251118 14:05:00 US/Eastern,402.27,403.91,402.03,403.83,546479.0,402.729,4081
20251118 14:10:00 US/Eastern,403.78,404.33,403.0,403.73,556455.0,403.683,4093
20251118 14:15:00 US/Eastern,403.8,404.42,402.86,404.38,485682.0,403.505,3610
20251118 14:20:00 US/Eastern,404.37,404.83,402.9,403.24,490087.0,403.736,3472
20251118 14:25:00 US/Eastern,403.31,403.47,402.5,402.87,372552.0,402.97,3012
20251118 14:30:00 US/Eastern,402.89,403.38,402.16,402.87,443949.0,402.769,3594
20251118 14:35:00 US/Eastern,402.87,405.95,402.75,405.8,646307.0,404.355,4753
20251118 14:40:00 US/Eastern,405.8,406.6,404.24,404.62,729575.0,405.535,5438
20251118 14:45:00 US/Eastern,404.63,406.3,404.26,405.64,522891.0,405.294,4011
20251118 14:50:00 US/Eastern,405.59,405.89,403.61,403.66,490890.0,404.821,3713
20251118 14:55:00 US/Eastern,403.71,405.75,403.0,405.64,545113.0,404.496,4258
