date,open,high,low,close,volume,wap,barCount
20240312 15:15:00 US/Eastern,178.89,178.97,178.51,178.63,427074.0,178.721,1696
20240312 15:20:00 US/Eastern,178.62,178.96,178.6,178.95,303269.0,178.799,1165
20240312 15:25:00 US/Eastern,178.95,179.12,178.86,179.06,423253.0,179.001,1484
20240312 15:30:00 US/Eastern,179.07,179.09,178.61,178.73,429206.0,178.833,1731
20240312 15:35:00 US/Eastern,178.73,178.92,178.45,178.48,503315.0,178.717,2080
20240312 15:40:00 US/Eastern,178.48,178.55,178.16,178.22,615418.0,178.356,2390
20240312 15:45:00 US/Eastern,178.2,178.34,177.93,177.95,614641.0,178.091,2216
20240312 15:50:00 US/Eastern,177.96,177.96,177.35,177.56,948798.0,177.653,3713
20240312 15:55:00 US/Eastern,177.58,177.77,177.32,177.48,1241272.0,177.563,5441
20240313 09:30:00 US/Eastern,173.05,176.05,172.6,175.11,3884331.0,174.258,13373
20240313 09:35:00 US/Eastern,175.12,175.23,173.65,174.04,1905063.0,174.265,7408
20240313 09:40:00 US/Eastern,174.04,174.7,173.11,173.18,1993327.0,173.969,7353
20240313 09:45:00 US/Eastern,173.19,174.62,172.95,174.27,1899498.0,173.825,6600
20240313 09:50:00 US/Eastern,174.27,174.84,173.84,174.19,1503539.0,174.312,4896
20240313 09:55:00 US/Eastern,174.19,174.44,173.19,173.56,1301002.0,173.63,4346
20240313 10:00:00 US/Eastern,173.56,173.64,172.63,173.01,1954517.0,172.998,6127
20240313 10:05:00 US/Eastern,172.95,173.55,172.31,172.35,1557998.0,172.994,5429
20240313 10:10:00 US/Eastern,172.36,172.89,171.71,172.28,2326495.0,172.347,7887
20240313 10:15:00 US/Eastern,172.26,173.49,172.0,172.82,1862155.0,172.62,6278
20240313 10:20:00 US/Eastern,172.81,173.37,172.77,172.92,935767.0,173.077,3651
20240313 10:25:00 US/Eastern,172.93,173.11,172.32,172.36,1060375.0,172.578,3686
20240313 10:30:00 US/Eastern,172.37,172.55,171.34,171.48,1998654.0,171.788,6706
20240313 10:35:00 US/Eastern,171.46,171.76,170.76,170.92,1960749.0,171.155,6417
20240313 10:40:00 US/Eastern,170.92,171.36,170.6,171.28,1758591.0,170.857,6011
20240313 10:45:00 US/Eastern,171.27,171.6,171.06,171.14,1170985.0,171.318,4477
20240313 10:50:00 US/Eastern,171.15,171.83,171.13,171.64,1105447.0,171.604,3850
20240313 10:55:00 US/Eastern,171.65,171.66,170.71,170.76,1205659.0,171.079,4126
20240313 11:00:00 US/Eastern,170.79,171.73,170.62,171.67,1161788.0,171.136,3869
20240313 11:05:00 US/Eastern,171.66,172.31,171.65,172.07,1171460.0,172.017,4042
20240313 11:10:00 US/Eastern,172.07,172.53,172.0,172.08,949775.0,172.257,3381
20240313 11:15:00 US/Eastern,172.07,172.56,172.0,172.13,984680.0,172.271,3562
20240313 11:20:00 US/Eastern,172.13,172.63,172.11,172.45,894706.0,172.377,2916
20240313 11:25:00 US/Eastern,172.47,172.96,172.35,172.71,987775.0,172.685,3276
20240313 11:30:00 US/Eastern,172.72,172.98,172.31,172.66,829429.0,172.717,2635
20240313 11:35:00 US/Eastern,172.68,173.16,172.59,172.72,806402.0,172.945,2850
20240313 11:40:00 US/Eastern,172.72,172.73,171.72,171.91,1040776.0,172.084,3348
20240313 11:45:00 US/Eastern,171.91,172.09,171.75,171.76,664391.0,171.914,2109
20240313 11:50:00 US/Eastern,171.77,172.21,171.75,171.96,496954.0,171.985,1603
20240313 11:55:00 US/Eastern,171.96,172.34,171.8,172.16,644959.0,171.994,1894
20240313 12:00:00 US/Eastern,172.16,172.44,172.01,172.03,499482.0,172.199,1891
20240313 12:05:00 US/Eastern,172.04,172.1,171.46,171.52,710380.0,171.762,2477
20240313 12:10:00 US/Eastern,171.51,171.75,171.45,171.47,468523.0,171.58,1607
20240313 12:15:00 US/Eastern,171.46,171.75,171.38,171.7,477824.0,171.579,1656
20240313 12:20:00 US/Eastern,171.71,172.17,171.61,172.12,638784.0,171.933,2075
20240313 12:25:00 US/Eastern,172.13,172.21,171.76,171.82,526534.0,171.958,1932
20240313 12:30:00 US/Eastern,171.81,171.86,171.24,171.27,580611.0,171.494,1941
20240313 12:35:00 US/Eastern,171.27,171.5,171.14,171.46,458161.0,171.328,1582
20240313 12:40:00 US/Eastern,171.46,171.62,171.26,171.29,544075.0,171.423,1857
20240313 12:45:00 US/Eastern,171.28,171.41,171.09,171.11,430574.0,171.243,1558
20240313 12:50:00 US/Eastern,171.11,171.28,170.91,170.96,636145.0,171.067,2242
20240313 12:55:00 US/Eastern,170.93,171.14,170.85,170.95,553289.0,171.0,1736
20240313 13:00:00 US/Eastern,170.95,171.47,170.9,171.22,576003.0,171.202,2043
20240313 13:05:00 US/Eastern,171.24,171.4,171.08,171.14,502146.0,171.235,2096
20240313 13:10:00 US/Eastern,171.15,171.63,170.98,171.55,610344.0,171.229,2103
20240313 13:15:00 US/Eastern,171.55,171.74,171.2,171.59,538254.0,171.455,2048
20240313 13:20:00 US/Eastern,171.59,172.05,171.57,171.8,662493.0,171.883,2382
20240313 13:25:00 US/Eastern,171.81,171.94,171.67,171.75,437825.0,171.797,1639
20240313 13:30:00 US/Eastern,171.76,172.03,171.17,171.24,790313.0,171.513,2384
20240313 13:35:00 US/Eastern,171.24,171.41,171.11,171.19,430464.0,171.264,1308
20240313 13:40:00 US/Eastern,171.17,171.33,170.99,171.0,521366.0,171.105,1759
20240313 13:45:00 US/Eastern,171.01,171.06,170.75,170.76,778122.0,170.895,2514
20240313 13:50:00 US/Eastern,170.76,171.08,170.7,170.97,815796.0,170.843,2504
20240313 13:55:00 US/Eastern,170.97,171.15,170.83,170.88,589068.0,170.978,1877
20240313 14:00:00 US/Eastern,170.88,171.23,170.86,170.95,568647.0,171.019,1891
20240313 14:05:00 US/Eastern,170.96,171.05,170.4,170.5,1044486.0,170.615,3544
20240313 14:10:00 US/Eastern,170.51,170.65,170.21,170.4,774358.0,170.397,2702
20240313 14:15:00 US/Eastern,170.4,170.67,170.28,170.41,611088.0,170.462,2057
20240313 14:20:00 US/Eastern,170.4,170.5,170.28,170.45,609881.0,170.377,2033
20240313 14:25:00 US/Eastern,170.44,170.65,170.11,170.17,924324.0,170.284,2902
20240313 14:30:00 US/Eastern,170.16,170.35,170.12,170.15,627563.0,170.224,2176
20240313 14:35:00 US/Eastern,170.15,170.37,170.06,170.25,857242.0,170.199,2755
20240313 14:40:00 US/Eastern,170.26,170.56,170.26,170.42,672074.0,170.421,2271
20240313 14:45:00 US/Eastern,170.41,170.63,170.26,170.51,669188.0,170.452,2230
20240313 14:50:00 US/Eastern,170.48,170.74,170.39,170.54,546926.0,170.582,1843
20240313 14:55:00 US/Eastern,170.54,170.66,170.12,170.25,725588.0,170.282,2378
20240313 15:00:00 US/Eastern,170.25,170.5,170.21,170.37,550527.0,170.385,1845
20240313 15:05:00 US/Eastern,170.37,170.38,170.08,170.31,940254.0,170.182,2816
20240313 15:10:00 US/Eastern,170.32,170.56,170.11,170.56,648326.0,170.329,2179
20240313 15:15:00 US/Eastern,170.55,170.94,170.55,170.83,740574.0,170.768,2717
20240313 15:20:00 US/Eastern,170.83,171.04,170.63,170.68,763165.0,170.838,2715
20240313 15:25:00 US/Eastern,170.69,170.75,169.29,169.56,1647210.0,169.971,5424
20240313 15:30:00 US/Eastern,169.57,169.88,169.41,169.71,1317565.0,169.663,4734
20240313 15:35:00 US/Eastern,169.71,169.98,169.59,169.69,816918.0,169.734,3492
20240313 15:40:00 US/Eastern,169.69,169.79,169.44,169.73,913551.0,169.634,3933
20240313 15:45:00 US/Eastern,169.72,170.12,169.63,169.97,824931.0,169.874,3809
20240313 15:50:00 US/Eastern,169.95,169.97,169.3,169.48,1136152.0,169.558,5014
20240313 15:55:00 US/Eastern,169.46,169.52,169.15,169.49,1902170.0,169.373,8447
20240314 09:30:00 US/Eastern,167.77,171.09,167.2,171.05,4742839.0,169.619,15916
20240314 09:35:00 US/Eastern,171.05,171.17,167.71,168.02,2731414.0,168.991,10227
20240314 09:40:00 US/Eastern,168.06,168.48,166.25,166.78,2507927.0,167.591,9441
20240314 09:45:00 US/Eastern,166.76,167.77,165.88,165.9,2624784.0,166.764,9783
20240314 09:50:00 US/Eastern,165.92,166.89,165.0,165.56,2259207.0,166.099,8318
20240314 09:55:00 US/Eastern,165.61,166.29,165.24,165.34,1831853.0,165.75,6921
20240314 10:00:00 US/Eastern,165.33,166.12,165.2,165.78,1617896.0,165.677,5951
20240314 10:05:00 US/Eastern,165.8,167.12,165.73,166.66,2042697.0,166.652,7022
20240314 10:10:00 US/Eastern,166.66,166.71,166.12,166.35,1226905.0,166.484,4571
20240314 10:15:00 US/Eastern,166.37,167.37,166.2,166.65,1225868.0,166.917,4425
20240314 10:20:00 US/Eastern,166.67,166.9,165.74,165.8,1212504.0,166.239,4036
20240314 10:25:00 US/Eastern,165.81,166.12,165.62,166.05,1023719.0,165.881,3560
20240314 10:30:00 US/Eastern,166.0,166.8,166.0,166.72,1043391.0,166.526,3476
20240314 10:35:00 US/Eastern,166.73,166.84,166.31,166.53,849151.0,166.605,3231
20240314 10:40:00 US/Eastern,166.56,166.59,165.98,166.0,873896.0,166.251,3348
20240314 10:45:00 US/Eastern,166.01,166.2,165.56,165.64,877729.0,165.883,3074
20240314 10:50:00 US/Eastern,165.65,165.88,165.28,165.39,1174378.0,165.602,3998
20240314 10:55:00 US/Eastern,165.38,165.61,165.11,165.38,1304075.0,165.313,4386
20240314 11:00:00 US/Eastern,165.39,165.46,165.12,165.2,1070738.0,165.275,3508
20240314 11:05:00 US/Eastern,165.22,165.25,164.6,164.83,1882134.0,164.912,6415
20240314 11:10:00 US/Eastern,164.85,165.4,164.83,165.0,1374437.0,165.121,4303
20240314 11:15:00 US/Eastern,165.01,165.2,164.67,164.73,950800.0,164.967,3380
20240314 11:20:00 US/Eastern,164.74,164.9,164.17,164.21,1441537.0,164.482,4464
20240314 11:25:00 US/Eastern,164.21,164.21,163.31,163.35,1830975.0,163.773,6184
20240314 11:30:00 US/Eastern,163.36,163.79,162.88,163.69,2482364.0,163.288,7990
20240314 11:35:00 US/Eastern,163.69,163.69,163.11,163.47,1200802.0,163.423,4313
20240314 11:40:00 US/Eastern,163.48,163.86,163.42,163.58,876369.0,163.601,3364
20240314 11:45:00 US/Eastern,163.56,163.85,163.2,163.21,887461.0,163.532,3160
20240314 11:50:00 US/Eastern,163.21,163.42,162.89,163.12,1341010.0,163.148,4487
20240314 11:55:00 US/Eastern,163.12,163.14,162.72,162.81,1276396.0,162.931,4149
20240314 12:00:00 US/Eastern,162.82,163.2,162.66,162.9,1078669.0,162.993,3361
20240314 12:05:00 US/Eastern,162.91,162.94,162.06,162.15,1566121.0,162.355,4754
20240314 12:10:00 US/Eastern,162.17,162.39,161.88,161.97,1474658.0,162.111,4708
20240314 12:15:00 US/Eastern,161.95,162.74,161.94,162.69,1167261.0,162.43,3519
20240314 12:20:00 US/Eastern,162.68,162.84,162.4,162.54,1010651.0,162.653,3230
20240314 12:25:00 US/Eastern,162.52,162.74,162.27,162.59,720749.0,162.526,2303
20240314 12:30:00 US/Eastern,162.6,163.05,162.49,163.0,819108.0,162.719,2715
20240314 12:35:00 US/Eastern,163.0,163.44,162.97,163.42,995501.0,163.273,3034
20240314 12:40:00 US/Eastern,163.42,163.5,163.23,163.43,685170.0,163.361,2266
20240314 12:45:00 US/Eastern,163.44,163.75,163.43,163.62,826486.0,163.614,2729
20240314 12:50:00 US/Eastern,163.6,163.67,162.83,162.97,895282.0,163.279,3000
20240314 12:55:00 US/Eastern,162.97,163.04,162.58,162.88,805297.0,162.798,2813
20240314 13:00:00 US/Eastern,162.88,163.16,162.74,163.02,709540.0,162.99,2274
20240314 13:05:00 US/Eastern,163.03,163.33,162.88,163.08,583473.0,163.118,1977
20240314 13:10:00 US/Eastern,163.07,163.08,162.51,162.53,647710.0,162.753,2234
20240314 13:15:00 US/Eastern,162.52,162.68,162.28,162.46,709229.0,162.479,2373
20240314 13:20:00 US/Eastern,162.46,162.74,162.46,162.52,542026.0,162.571,1880
20240314 13:25:00 US/Eastern,162.52,162.66,162.07,162.1,676122.0,162.36,2507
20240314 13:30:00 US/Eastern,162.08,162.34,161.68,162.24,1085396.0,162.022,3675
20240314 13:35:00 US/Eastern,162.24,162.93,162.24,162.88,796820.0,162.617,2505
20240314 13:40:00 US/Eastern,162.89,163.07,162.78,162.78,621701.0,162.923,2247
20240314 13:45:00 US/Eastern,162.79,163.03,162.62,162.94,667649.0,162.846,2512
20240314 13:50:00 US/Eastern,162.92,163.26,162.81,163.18,641588.0,163.047,2372
20240314 13:55:00 US/Eastern,163.16,163.27,163.01,163.13,442076.0,163.144,1754
20240314 14:00:00 US/Eastern,163.16,163.17,162.9,163.12,494417.0,163.058,1955
20240314 14:05:00 US/Eastern,163.13,163.21,163.0,163.14,484170.0,163.092,1906
20240314 14:10:00 US/Eastern,163.15,163.54,163.05,163.05,768467.0,163.274,2701
20240314 14:15:00 US/Eastern,163.05,163.11,162.76,162.82,726933.0,162.917,2605
20240314 14:20:00 US/Eastern,162.82,162.87,162.27,162.39,772078.0,162.494,2574
20240314 14:25:00 US/Eastern,162.41,162.67,162.2,162.36,703281.0,162.377,2582
20240314 14:30:00 US/Eastern,162.37,162.55,161.82,161.9,940049.0,162.097,3328
20240314 14:35:00 US/Eastern,161.91,161.98,161.69,161.71,792832.0,161.811,2720
20240314 14:40:00 US/Eastern,161.71,161.85,161.46,161.57,969071.0,161.622,3108
20240314 14:45:00 US/Eastern,161.56,162.01,161.4,161.79,890523.0,161.798,2899
20240314 14:50:00 US/Eastern,161.8,161.8,161.26,161.27,975446.0,161.457,3383
20240314 14:55:00 US/Eastern,161.26,161.39,160.84,160.96,1152409.0,161.132,4018
20240314 15:00:00 US/Eastern,160.96,161.15,160.76,160.92,1357388.0,160.969,3419
20240314 15:05:00 US/Eastern,160.93,161.18,160.53,160.64,1208344.0,160.872,4058
20240314 15:10:00 US/Eastern,160.64,161.12,160.51,161.03,855800.0,160.838,2914
20240314 15:15:00 US/Eastern,161.02,161.27,160.67,160.7,921315.0,160.976,3451
20240314 15:20:00 US/Eastern,160.7,161.24,160.7,161.11,833134.0,161.005,3374
20240314 15:25:00 US/Eastern,161.11,161.35,160.9,161.14,807196.0,161.145,3221
20240314 15:30:00 US/Eastern,161.15,161.24,160.85,160.85,790685.0,161.064,3264
20240314 15:35:00 US/Eastern,160.86,161.39,160.63,161.26,1017380.0,160.961,3920
20240314 15:40:00 US/Eastern,161.25,161.44,161.07,161.39,795364.0,161.257,3270
20240314 15:45:00 US/Eastern,161.4,161.74,160.98,161.54,1310773.0,161.4,5597
20240314 15:50:00 US/Eastern,161.55,162.46,161.55,162.36,1601052.0,162.055,7014
20240314 15:55:00 US/Eastern,162.36,162.68,162.15,162.48,2082963.0,162.445,10376
20240315 09:30:00 US/Eastern,163.16,165.19,162.55,164.88,5910455.0,163.491,11616
20240315 09:35:00 US/Eastern,164.88,164.89,163.12,164.22,2386225.0,163.934,8706
20240315 09:40:00 US/Eastern,164.21,165.1,163.92,164.21,2149615.0,164.606,7045
20240315 09:45:00 US/Eastern,164.21,164.35,162.47,163.0,2516010.0,163.184,8618
20240315 09:50:00 US/Eastern,163.02,163.61,162.01,162.09,1717729.0,162.899,5812
20240315 09:55:00 US/Eastern,162.07,162.4,161.26,161.47,1859607.0,161.767,6156
20240315 10:00:00 US/Eastern,161.5,162.2,161.11,162.05,1823814.0,161.7,5908
20240315 10:05:00 US/Eastern,162.06,162.1,161.32,161.88,1168527.0,161.717,3779
20240315 10:10:00 US/Eastern,161.88,162.49,161.7,162.37,1145515.0,162.196,3646
20240315 10:15:00 US/Eastern,162.36,162.55,161.82,161.97,1082368.0,162.203,3655
20240315 10:20:00 US/Eastern,161.94,162.34,161.54,162.21,1084734.0,161.891,3603
20240315 10:25:00 US/Eastern,162.23,163.07,162.14,162.92,1380535.0,162.653,4416
20240315 10:30:00 US/Eastern,162.95,163.57,162.65,163.45,1165531.0,163.037,3922
20240315 10:35:00 US/Eastern,163.45,164.15,163.2,163.99,1163320.0,163.722,4217
20240315 10:40:00 US/Eastern,163.99,164.0,163.2,163.47,959926.0,163.553,3292
20240315 10:45:00 US/Eastern,163.47,163.79,163.22,163.62,898208.0,163.512,2757
20240315 10:50:00 US/Eastern,163.6,163.65,162.6,162.65,1091150.0,163.08,3292
20240315 10:55:00 US/Eastern,162.66,162.99,162.44,162.73,840688.0,162.677,2854
20240315 11:00:00 US/Eastern,162.75,162.88,162.36,162.66,696362.0,162.636,2379
20240315 11:05:00 US/Eastern,162.67,163.1,162.5,162.88,743925.0,162.773,2588
20240315 11:10:00 US/Eastern,162.89,163.14,162.57,163.02,633199.0,162.819,2063
20240315 11:15:00 US/Eastern,163.01,163.58,162.93,163.29,800817.0,163.287,2704
20240315 11:20:00 US/Eastern,163.29,163.35,163.0,163.2,503990.0,163.191,1789
20240315 11:25:00 US/Eastern,163.21,163.79,163.06,163.61,672603.0,163.468,2255
20240315 11:30:00 US/Eastern,163.57,163.66,162.85,162.85,641031.0,163.27,2080
20240315 11:35:00 US/Eastern,162.86,162.95,162.33,162.58,885887.0,162.637,3093
20240315 11:40:00 US/Eastern,162.55,162.74,162.38,162.47,483367.0,162.544,1719
20240315 11:45:00 US/Eastern,162.49,162.61,162.19,162.33,630630.0,162.338,2192
20240315 11:50:00 US/Eastern,162.32,162.74,162.29,162.71,573268.0,162.545,2105
20240315 11:55:00 US/Eastern,162.72,162.97,162.59,162.89,492376.0,162.749,1739
20240315 12:00:00 US/Eastern,162.85,162.86,162.22,162.24,648617.0,162.527,2283
20240315 12:05:00 US/Eastern,162.23,162.36,162.0,162.11,579420.0,162.148,2169
20240315 12:10:00 US/Eastern,162.1,162.13,161.78,161.93,678097.0,161.944,2375
20240315 12:15:00 US/Eastern,161.93,161.97,161.33,161.53,808434.0,161.578,2911
20240315 12:20:00 US/Eastern,161.53,161.81,161.41,161.66,642181.0,161.606,2425
20240315 12:25:00 US/Eastern,161.66,161.93,161.64,161.83,520526.0,161.821,1979
20240315 12:30:00 US/Eastern,161.83,161.94,161.47,161.5,641994.0,161.752,2299
20240315 12:35:00 US/Eastern,161.5,161.64,161.32,161.48,612179.0,161.46,2226
20240315 12:40:00 US/Eastern,161.47,161.68,161.04,161.16,721596.0,161.319,2659
20240315 12:45:00 US/Eastern,161.14,161.31,160.94,161.04,625591.0,161.103,2287
20240315 12:50:00 US/Eastern,161.04,161.3,161.0,161.16,498130.0,161.149,1903
20240315 12:55:00 US/Eastern,161.13,161.2,160.84,160.86,578622.0,161.033,2005
20240315 13:00:00 US/Eastern,160.87,161.28,160.76,161.23,605895.0,161.059,1982
20240315 13:05:00 US/Eastern,161.23,161.7,161.21,161.67,577443.0,161.542,2092
20240315 13:10:00 US/Eastern,161.67,161.9,161.5,161.62,671688.0,161.701,2591
20240315 13:15:00 US/Eastern,161.62,161.91,161.59,161.84,369358.0,161.738,1436
20240315 13:20:00 US/Eastern,161.84,162.19,161.8,162.13,695084.0,162.016,1965
20240315 13:25:00 US/Eastern,162.12,162.19,161.89,161.97,365746.0,162.025,1410
20240315 13:30:00 US/Eastern,161.95,162.12,161.91,162.02,360700.0,162.028,1398
20240315 13:35:00 US/Eastern,162.03,162.67,161.99,162.6,722309.0,162.448,2459
20240315 13:40:00 US/Eastern,162.59,162.95,162.52,162.83,653835.0,162.729,2314
20240315 13:45:00 US/Eastern,162.82,162.87,162.38,162.45,605689.0,162.64,2110
20240315 13:50:00 US/Eastern,162.43,163.07,162.38,162.98,540386.0,162.667,2079
20240315 13:55:00 US/Eastern,162.98,163.27,162.85,162.88,775778.0,163.052,2766
20240315 14:00:00 US/Eastern,162.88,163.1,162.81,162.82,450643.0,162.954,1812
20240315 14:05:00 US/Eastern,162.84,162.94,162.53,162.81,509030.0,162.721,1830
20240315 14:10:00 US/Eastern,162.8,162.9,162.33,162.6,575405.0,162.561,2148
20240315 14:15:00 US/Eastern,162.61,162.73,162.44,162.61,476774.0,162.61,1747
20240315 14:20:00 US/Eastern,162.63,162.92,162.59,162.72,452724.0,162.781,1654
20240315 14:25:00 US/Eastern,162.71,162.81,162.54,162.66,397216.0,162.674,1471
20240315 14:30:00 US/Eastern,162.66,163.07,162.57,162.95,499088.0,162.818,1653
20240315 14:35:00 US/Eastern,162.97,163.59,162.86,163.38,696826.0,163.299,2446
20240315 14:40:00 US/Eastern,163.37,163.89,163.33,163.89,676532.0,163.678,2596
20240315 14:45:00 US/Eastern,163.87,163.89,163.27,163.48,661118.0,163.558,2497
20240315 14:50:00 US/Eastern,163.48,163.87,163.47,163.79,623815.0,163.707,2359
20240315 14:55:00 US/Eastern,163.78,163.79,163.46,163.51,553253.0,163.607,2379
20240315 15:00:00 US/Eastern,163.52,163.57,163.22,163.5,619762.0,163.409,2277
20240315 15:05:00 US/Eastern,163.49,163.72,163.25,163.51,697946.0,163.487,2375
20240315 15:10:00 US/Eastern,163.52,163.53,162.96,162.97,732119.0,163.219,2640
20240315 15:15:00 US/Eastern,163.0,163.15,162.73,162.81,665192.0,162.887,2317
20240315 15:20:00 US/Eastern,162.81,163.09,162.67,163.06,546589.0,162.862,1870
20240315 15:25:00 US/Eastern,163.07,163.27,163.03,163.19,540953.0,163.16,2077
20240315 15:30:00 US/Eastern,163.18,163.29,163.09,163.25,502605.0,163.179,1959
20240315 15:35:00 US/Eastern,163.26,163.37,162.95,163.04,665136.0,163.17,2707
20240315 15:40:00 US/Eastern,163.04,163.22,162.85,162.95,678371.0,163.034,2549
20240315 15:45:00 US/Eastern,162.95,163.0,162.71,162.74,688417.0,162.853,2788
20240315 15:50:00 US/Eastern,162.73,163.56,162.71,163.56,1167500.0,163.208,4982
20240315 15:55:00 US/Eastern,163.55,163.78,163.38,163.59,1547387.0,163.551,7011
20240318 09:30:00 US/Eastern,170.08,170.2,167.55,168.57,4427862.0,168.875,15265
20240318 09:35:00 US/Eastern,168.61,168.61,166.88,167.03,2434547.0,167.511,9988
20240318 09:40:00 US/Eastern,167.0,168.0,166.27,166.43,1876609.0,167.208,6742
20240318 09:45:00 US/Eastern,166.41,166.66,165.9,166.51,1793409.0,166.258,6174
20240318 09:50:00 US/Eastern,166.53,167.14,165.99,166.86,1631051.0,166.684,5611
20240318 09:55:00 US/Eastern,166.86,167.46,166.4,167.36,1430968.0,166.937,4920
20240318 10:00:00 US/Eastern,167.38,167.68,166.87,167.13,1455935.0,167.358,4763
20240318 10:05:00 US/Eastern,167.11,167.87,166.82,167.79,1268637.0,167.354,4056
20240318 10:10:00 US/Eastern,167.81,168.45,167.58,168.2,1404732.0,168.085,4647
20240318 10:15:00 US/Eastern,168.19,169.61,168.11,169.6,1839267.0,168.943,5599
20240318 10:20:00 US/Eastern,169.58,170.13,169.51,170.06,2107315.0,169.831,6868
20240318 10:25:00 US/Eastern,170.09,171.21,169.9,171.15,2370005.0,170.458,8122
20240318 10:30:00 US/Eastern,171.15,171.78,171.0,171.75,2500001.0,171.407,8296
20240318 10:35:00 US/Eastern,171.73,172.18,171.44,171.75,2004243.0,171.831,7507
20240318 10:40:00 US/Eastern,171.73,172.27,171.44,171.53,1491554.0,171.873,5646
20240318 10:45:00 US/Eastern,171.52,172.69,171.15,171.84,2046376.0,172.093,7639
20240318 10:50:00 US/Eastern,171.86,172.15,171.54,171.64,1136129.0,171.872,3835
20240318 10:55:00 US/Eastern,171.64,173.07,171.57,173.0,1935687.0,172.492,6531
20240318 11:00:00 US/Eastern,172.99,173.36,172.7,173.3,1542206.0,173.023,5352
20240318 11:05:00 US/Eastern,173.28,174.06,173.07,174.01,1767075.0,173.519,5776
20240318 11:10:00 US/Eastern,174.03,174.15,173.17,173.33,1646956.0,173.684,5485
20240318 11:15:00 US/Eastern,173.34,174.38,173.15,174.35,1614569.0,173.718,5331
20240318 11:20:00 US/Eastern,174.36,174.68,174.1,174.45,1406507.0,174.401,4825
20240318 11:25:00 US/Eastern,174.43,174.72,173.63,173.68,1477078.0,174.142,4562
20240318 11:30:00 US/Eastern,173.67,173.78,173.46,173.69,975256.0,173.622,3206
20240318 11:35:00 US/Eastern,173.69,174.1,173.44,173.47,905376.0,173.781,3353
20240318 11:40:00 US/Eastern,173.45,173.48,172.85,173.17,1086804.0,173.118,3888
20240318 11:45:00 US/Eastern,173.16,173.21,172.75,172.94,779383.0,172.938,2656
20240318 11:50:00 US/Eastern,172.95,173.25,172.91,173.16,759372.0,173.103,2865
20240318 11:55:00 US/Eastern,173.16,173.7,173.03,173.66,827639.0,173.476,2740
20240318 12:00:00 US/Eastern,173.67,173.76,173.09,173.21,757056.0,173.484,2562
20240318 12:05:00 US/Eastern,173.19,173.7,173.12,173.36,682075.0,173.455,2344
20240318 12:10:00 US/Eastern,173.36,173.5,173.09,173.14,774083.0,173.246,2506
20240318 12:15:00 US/Eastern,173.14,173.17,172.64,172.65,789273.0,172.873,2509
20240318 12:20:00 US/Eastern,172.64,173.24,172.61,173.0,723073.0,172.922,2321
20240318 12:25:00 US/Eastern,172.98,173.02,172.48,172.82,784439.0,172.736,2638
20240318 12:30:00 US/Eastern,172.8,173.14,172.55,173.13,657699.0,172.793,2139
20240318 12:35:00 US/Eastern,173.1,173.58,172.91,173.38,841609.0,173.318,2570
20240318 12:40:00 US/Eastern,173.38,173.41,173.06,173.33,487987.0,173.318,1634
20240318 12:45:00 US/Eastern,173.32,173.72,173.13,173.59,683108.0,173.502,2227
20240318 12:50:00 US/Eastern,173.61,173.7,172.82,173.17,824126.0,173.199,2660
20240318 12:55:00 US/Eastern,173.17,173.18,172.92,172.97,552263.0,173.01,1730
20240318 13:00:00 US/Eastern,172.98,173.04,172.14,172.24,778089.0,172.499,2632
20240318 13:05:00 US/Eastern,172.24,172.35,171.92,172.33,799328.0,172.174,2655
20240318 13:10:00 US/Eastern,172.33,172.58,172.23,172.53,469793.0,172.419,1741
20240318 13:15:00 US/Eastern,172.53,172.7,172.22,172.43,391479.0,172.448,1463
20240318 13:20:00 US/Eastern,172.42,172.83,172.33,172.73,560719.0,172.634,1849
20240318 13:25:00 US/Eastern,172.72,172.93,172.6,172.82,523974.0,172.765,1652
20240318 13:30:00 US/Eastern,172.83,172.94,172.55,172.83,559828.0,172.738,1722
20240318 13:35:00 US/Eastern,172.82,172.85,172.03,172.25,615879.0,172.359,2138
20240318 13:40:00 US/Eastern,172.25,172.6,172.04,172.56,538991.0,172.334,1816
20240318 13:45:00 US/Eastern,172.56,172.93,172.52,172.92,446965.0,172.702,1492
20240318 13:50:00 US/Eastern,172.9,173.39,172.88,173.31,757689.0,173.11,2491
20240318 13:55:00 US/Eastern,173.31,173.46,173.22,173.26,429086.0,173.335,1512
20240318 14:00:00 US/Eastern,173.26,173.35,173.1,173.33,388317.0,173.236,1503
20240318 14:05:00 US/Eastern,173.33,173.81,173.15,173.75,699107.0,173.494,2627
20240318 14:10:00 US/Eastern,173.76,173.85,173.51,173.6,512968.0,173.726,1865
20240318 14:15:00 US/Eastern,173.61,173.92,173.6,173.7,594752.0,173.782,2081
20240318 14:20:00 US/Eastern,173.71,173.93,173.7,173.91,500247.0,173.819,1672
20240318 14:25:00 US/Eastern,173.92,174.2,173.87,174.16,771537.0,174.031,2565
20240318 14:30:00 US/Eastern,174.16,174.24,174.0,174.18,660800.0,174.121,1940
20240318 14:35:00 US/Eastern,174.19,174.19,173.85,174.04,493721.0,174.057,1860
20240318 14:40:00 US/Eastern,174.03,174.07,173.6,173.85,579835.0,173.854,2496
20240318 14:45:00 US/Eastern,173.85,173.92,173.7,173.83,418698.0,173.817,1715
20240318 14:50:00 US/Eastern,173.84,173.98,173.64,173.76,441214.0,173.806,1817
