date,open,high,low,close,volume,wap,barCount
20240812 15:30:00 US/Eastern,197.7,198.0,197.67,197.93,324605.0,197.866,1186
20240812 15:35:00 US/Eastern,197.88,198.27,197.87,198.1,512003.0,198.101,1757
20240812 15:40:00 US/Eastern,198.11,198.22,197.71,197.83,351537.0,197.944,1241
20240812 15:45:00 US/Eastern,197.81,197.93,197.58,197.81,319539.0,197.734,1211
20240812 15:50:00 US/Eastern,197.8,197.94,197.07,197.36,625399.0,197.402,2483
20240812 15:55:00 US/Eastern,197.33,197.59,197.15,197.48,849661.0,197.393,4110
20240813 09:30:00 US/Eastern,198.38,198.77,197.06,197.68,1425808.0,197.923,4866
20240813 09:35:00 US/Eastern,197.68,200.35,197.68,200.0,2232078.0,199.533,8168
20240813 09:40:00 US/Eastern,199.99,201.95,199.94,201.53,2091484.0,200.938,7223
20240813 09:45:00 US/Eastern,201.55,204.02,201.5,203.96,2525737.0,202.821,9222
20240813 09:50:00 US/Eastern,203.96,204.02,202.25,202.37,2023612.0,203.048,7443
20240813 09:55:00 US/Eastern,202.39,203.8,201.92,203.41,1796459.0,203.046,6465
20240813 10:00:00 US/Eastern,203.41,205.53,202.92,205.39,2300069.0,204.479,7828
20240813 10:05:00 US/Eastern,205.4,205.46,204.33,204.56,1539534.0,204.969,5503
20240813 10:10:00 US/Eastern,204.56,205.23,204.4,204.75,1104120.0,204.744,3861
20240813 10:15:00 US/Eastern,204.75,205.25,204.2,204.86,1092199.0,204.762,3821
20240813 10:20:00 US/Eastern,204.82,205.88,204.56,205.71,1385880.0,205.362,4492
20240813 10:25:00 US/Eastern,205.7,205.88,204.82,205.11,987618.0,205.29,3018
20240813 10:30:00 US/Eastern,205.08,205.09,203.73,204.28,1111600.0,204.308,3466
20240813 10:35:00 US/Eastern,204.28,204.78,204.0,204.5,855749.0,204.379,2681
20240813 10:40:00 US/Eastern,204.48,204.74,204.21,204.56,598045.0,204.5,2140
20240813 10:45:00 US/Eastern,204.58,206.59,204.41,206.55,1564200.0,205.649,4982
20240813 10:50:00 US/Eastern,206.55,206.6,206.01,206.08,916769.0,206.359,3212
20240813 10:55:00 US/Eastern,206.06,206.13,205.38,205.63,685569.0,205.758,2709
20240813 11:00:00 US/Eastern,205.63,205.74,205.22,205.61,598695.0,205.472,1931
20240813 11:05:00 US/Eastern,205.58,205.82,205.32,205.35,612645.0,205.546,2281
20240813 11:10:00 US/Eastern,205.39,205.39,204.66,205.08,763975.0,204.965,2596
20240813 11:15:00 US/Eastern,205.1,205.4,204.76,205.07,509122.0,205.086,1673
20240813 11:20:00 US/Eastern,205.07,205.23,204.66,204.76,582073.0,204.942,1953
20240813 11:25:00 US/Eastern,204.76,205.45,204.72,205.32,680317.0,205.146,2024
20240813 11:30:00 US/Eastern,205.32,205.59,204.25,204.42,907038.0,204.79,2756
20240813 11:35:00 US/Eastern,204.42,204.79,204.32,204.7,491611.0,204.56,1732
20240813 11:40:00 US/Eastern,204.72,205.29,204.62,205.17,539981.0,205.021,1670
20240813 11:45:00 US/Eastern,205.17,205.3,204.84,205.04,362177.0,205.066,1232
20240813 11:50:00 US/Eastern,205.05,205.3,204.71,204.96,437044.0,204.967,1327
20240813 11:55:00 US/Eastern,204.95,205.22,204.83,204.89,365567.0,205.004,1148
20240813 12:00:00 US/Eastern,204.89,204.97,204.51,204.93,448953.0,204.757,1340
20240813 12:05:00 US/Eastern,204.94,205.09,204.57,204.83,479356.0,204.86,1405
20240813 12:10:00 US/Eastern,204.85,205.22,204.67,205.17,394887.0,204.951,1235
20240813 12:15:00 US/Eastern,205.19,205.57,205.04,205.3,511456.0,205.338,1862
20240813 12:20:00 US/Eastern,205.33,205.52,205.14,205.35,305281.0,205.352,1187
20240813 12:25:00 US/Eastern,205.35,205.55,205.25,205.34,279478.0,205.428,1126
20240813 12:30:00 US/Eastern,205.35,205.36,204.92,205.35,336536.0,205.174,1090
20240813 12:35:00 US/Eastern,205.36,205.98,205.2,205.85,462130.0,205.585,1540
20240813 12:40:00 US/Eastern,205.86,206.27,205.84,206.17,614159.0,206.072,2129
20240813 12:45:00 US/Eastern,206.17,206.4,206.04,206.38,390369.0,206.171,1449
20240813 12:50:00 US/Eastern,206.41,206.72,206.37,206.4,643511.0,206.584,2083
20240813 12:55:00 US/Eastern,206.41,206.69,206.25,206.42,461352.0,206.494,1524
20240813 13:00:00 US/Eastern,206.43,206.56,206.31,206.42,315583.0,206.445,1125
20240813 13:05:00 US/Eastern,206.41,207.53,206.26,207.39,862930.0,206.9,3039
20240813 13:10:00 US/Eastern,207.35,208.49,207.28,208.35,1018425.0,207.895,4143
20240813 13:15:00 US/Eastern,208.35,208.46,207.83,208.25,685054.0,208.147,2631
20240813 13:20:00 US/Eastern,208.25,208.29,207.84,207.88,499668.0,208.052,1784
20240813 13:25:00 US/Eastern,207.87,207.91,207.27,207.52,587099.0,207.554,2083
20240813 13:30:00 US/Eastern,207.53,207.62,206.87,207.01,628809.0,207.304,2007
20240813 13:35:00 US/Eastern,206.99,207.29,206.91,207.03,451023.0,207.08,1419
20240813 13:40:00 US/Eastern,207.02,207.35,206.87,207.04,340641.0,207.084,1171
20240813 13:45:00 US/Eastern,207.06,207.15,205.78,206.51,748598.0,206.281,2567
20240813 13:50:00 US/Eastern,206.48,206.6,206.16,206.43,384963.0,206.355,1358
20240813 13:55:00 US/Eastern,206.42,206.78,206.26,206.62,459548.0,206.56,1449
20240813 14:00:00 US/Eastern,206.63,206.64,206.22,206.39,342728.0,206.397,1215
20240813 14:05:00 US/Eastern,206.4,206.47,205.93,206.42,490756.0,206.265,1819
20240813 14:10:00 US/Eastern,206.42,206.44,206.08,206.33,309325.0,206.277,1278
20240813 14:15:00 US/Eastern,206.34,206.4,205.81,206.33,518777.0,206.13,1631
20240813 14:20:00 US/Eastern,206.32,207.06,206.25,207.0,685061.0,206.687,2157
20240813 14:25:00 US/Eastern,207.0,207.1,206.91,207.06,359736.0,207.004,1364
20240813 14:30:00 US/Eastern,207.06,207.09,206.8,206.97,386961.0,206.972,1584
20240813 14:35:00 US/Eastern,206.98,207.28,206.97,207.1,386431.0,207.097,1478
20240813 14:40:00 US/Eastern,207.09,207.15,206.76,206.95,275786.0,206.926,1129
20240813 14:45:00 US/Eastern,206.92,207.15,206.8,207.08,371599.0,207.01,1424
20240813 14:50:00 US/Eastern,207.08,207.18,206.84,207.1,291981.0,207.064,961
20240813 14:55:00 US/Eastern,207.09,207.44,207.0,207.41,418348.0,207.208,1444
20240813 15:00:00 US/Eastern,207.41,207.44,206.89,206.99,473167.0,207.213,1759
20240813 15:05:00 US/Eastern,206.98,207.24,206.57,206.78,561568.0,206.865,1930
20240813 15:10:00 US/Eastern,206.8,206.96,206.62,206.65,384239.0,206.788,1229
20240813 15:15:00 US/Eastern,206.64,206.85,206.36,206.53,388250.0,206.566,1472
20240813 15:20:00 US/Eastern,206.54,206.79,206.05,206.78,567973.0,206.397,1833
20240813 15:25:00 US/Eastern,206.78,206.87,206.31,206.83,478507.0,206.609,1649
20240813 15:30:00 US/Eastern,206.84,207.21,206.75,207.14,576075.0,207.045,2288
20240813 15:35:00 US/Eastern,207.12,207.46,207.02,207.35,528867.0,207.254,1973
20240813 15:40:00 US/Eastern,207.34,207.87,207.25,207.84,642644.0,207.523,2335
20240813 15:45:00 US/Eastern,207.84,208.15,207.72,208.1,672419.0,207.924,2672
20240813 15:50:00 US/Eastern,208.08,208.42,207.62,207.8,882335.0,208.085,3747
20240813 15:55:00 US/Eastern,207.8,208.19,207.28,207.93,1483276.0,207.845,7215
20240814 09:30:00 US/Eastern,207.54,208.44,206.02,206.12,1778167.0,207.128,5288
20240814 09:35:00 US/Eastern,206.04,206.04,204.66,205.34,1965083.0,205.265,7707
20240814 09:40:00 US/Eastern,205.32,205.88,203.09,203.15,1989907.0,204.427,7667
20240814 09:45:00 US/Eastern,203.18,204.58,203.04,203.58,1487928.0,203.962,5908
20240814 09:50:00 US/Eastern,203.61,203.9,202.33,202.38,1805575.0,202.978,6037
20240814 09:55:00 US/Eastern,202.39,203.1,202.04,202.77,1208538.0,202.537,4102
20240814 10:00:00 US/Eastern,202.85,203.64,202.57,203.51,971183.0,203.191,3443
20240814 10:05:00 US/Eastern,203.51,203.82,202.27,202.65,1035001.0,203.007,3786
20240814 10:10:00 US/Eastern,202.67,202.84,201.4,201.97,1434762.0,201.838,5023
20240814 10:15:00 US/Eastern,201.97,202.39,201.35,202.21,990340.0,201.882,3698
20240814 10:20:00 US/Eastern,202.14,202.48,201.52,201.93,873163.0,202.013,2957
20240814 10:25:00 US/Eastern,201.91,201.93,200.7,201.72,1273530.0,201.311,4671
20240814 10:30:00 US/Eastern,201.68,202.08,200.0,200.23,1343135.0,200.971,4563
20240814 10:35:00 US/Eastern,200.26,200.71,199.81,200.57,1509651.0,200.279,5043
20240814 10:40:00 US/Eastern,200.54,201.07,200.27,200.7,791441.0,200.701,2745
20240814 10:45:00 US/Eastern,200.7,201.56,200.37,201.45,846962.0,200.994,2958
20240814 10:50:00 US/Eastern,201.41,201.93,201.2,201.9,790333.0,201.562,2783
20240814 10:55:00 US/Eastern,201.9,202.3,201.78,202.17,845998.0,202.044,3067
20240814 11:00:00 US/Eastern,202.18,202.35,201.85,201.97,505886.0,202.059,1825
20240814 11:05:00 US/Eastern,201.98,202.05,200.82,201.24,823499.0,201.33,2589
20240814 11:10:00 US/Eastern,201.25,202.05,201.23,202.05,569771.0,201.702,1920
20240814 11:15:00 US/Eastern,202.08,202.08,201.5,201.74,527837.0,201.758,1741
20240814 11:20:00 US/Eastern,201.74,201.82,201.34,201.61,426833.0,201.628,1385
20240814 11:25:00 US/Eastern,201.62,202.18,201.6,202.07,405598.0,201.91,1475
20240814 11:30:00 US/Eastern,202.07,202.48,201.98,202.29,571268.0,202.216,2027
20240814 11:35:00 US/Eastern,202.3,202.41,201.88,202.13,455638.0,202.095,1613
20240814 11:40:00 US/Eastern,202.16,202.38,202.0,202.18,434813.0,202.236,1424
20240814 11:45:00 US/Eastern,202.17,202.32,201.81,201.9,457385.0,202.137,1444
20240814 11:50:00 US/Eastern,201.9,202.7,201.83,202.69,624497.0,202.392,2084
20240814 11:55:00 US/Eastern,202.71,203.35,202.67,203.13,634845.0,203.05,2327
20240814 12:00:00 US/Eastern,203.12,203.23,202.58,202.68,606795.0,202.845,2149
20240814 12:05:00 US/Eastern,202.72,203.11,202.65,202.71,429439.0,202.833,1338
20240814 12:10:00 US/Eastern,202.68,202.79,202.3,202.34,432958.0,202.532,1441
20240814 12:15:00 US/Eastern,202.35,202.52,201.55,201.57,687506.0,201.981,2279
20240814 12:20:00 US/Eastern,201.58,201.76,200.01,200.2,901885.0,200.856,3410
20240814 12:25:00 US/Eastern,200.19,200.54,200.06,200.38,646642.0,200.359,2264
20240814 12:30:00 US/Eastern,200.36,200.43,200.05,200.35,485390.0,200.252,2071
20240814 12:35:00 US/Eastern,200.39,200.54,200.06,200.23,454654.0,200.246,1872
20240814 12:40:00 US/Eastern,200.25,200.27,198.75,198.83,1240057.0,199.509,4239
20240814 12:45:00 US/Eastern,198.81,199.43,198.77,199.09,676628.0,199.095,2651
20240814 12:50:00 US/Eastern,199.09,199.93,199.09,199.91,497559.0,199.506,1979
20240814 12:55:00 US/Eastern,199.87,200.05,199.74,199.86,463096.0,199.87,1530
20240814 13:00:00 US/Eastern,199.85,200.13,199.66,200.03,436720.0,199.887,1579
20240814 13:05:00 US/Eastern,199.99,200.62,199.96,200.3,596830.0,200.368,1939
20240814 13:10:00 US/Eastern,200.29,200.36,199.76,200.32,445659.0,200.066,1581
20240814 13:15:00 US/Eastern,200.31,200.73,200.15,200.5,505212.0,200.48,1626
20240814 13:20:00 US/Eastern,200.5,200.75,200.21,200.55,545199.0,200.539,1614
20240814 13:25:00 US/Eastern,200.55,200.75,200.25,200.72,418508.0,200.516,1098
20240814 13:30:00 US/Eastern,200.71,200.96,200.53,200.74,354126.0,200.786,1201
20240814 13:35:00 US/Eastern,200.72,200.91,200.26,200.28,446855.0,200.535,1363
20240814 13:40:00 US/Eastern,200.3,200.69,200.04,200.54,466919.0,200.383,1438
20240814 13:45:00 US/Eastern,200.53,200.77,200.46,200.64,288182.0,200.625,962
20240814 13:50:00 US/Eastern,200.65,200.81,200.41,200.74,322519.0,200.638,877
20240814 13:55:00 US/Eastern,200.69,200.79,200.24,200.28,345114.0,200.574,969
20240814 14:00:00 US/Eastern,200.29,200.31,199.77,199.87,586233.0,199.972,2050
20240814 14:05:00 US/Eastern,199.89,200.15,199.8,199.96,458186.0,199.978,1442
20240814 14:10:00 US/Eastern,199.94,200.29,199.76,200.04,622423.0,200.047,1875
20240814 14:15:00 US/Eastern,200.04,200.29,199.93,200.16,388684.0,200.127,1208
20240814 14:20:00 US/Eastern,200.15,200.73,200.15,200.65,441284.0,200.534,1432
20240814 14:25:00 US/Eastern,200.65,200.78,200.56,200.73,260227.0,200.683,830
20240814 14:30:00 US/Eastern,200.73,200.88,200.46,200.67,347815.0,200.708,1030
20240814 14:35:00 US/Eastern,200.67,200.8,200.51,200.63,289226.0,200.652,958
20240814 14:40:00 US/Eastern,200.63,200.7,200.54,200.57,222453.0,200.627,789
20240814 14:45:00 US/Eastern,200.54,200.64,200.31,200.45,335115.0,200.468,938
20240814 14:50:00 US/Eastern,200.43,200.83,200.39,200.72,348893.0,200.611,1077
20240814 14:55:00 US/Eastern,200.72,200.84,200.63,200.72,329117.0,200.748,1089
20240814 15:00:00 US/Eastern,200.71,200.72,200.29,200.45,398772.0,200.469,1310
20240814 15:05:00 US/Eastern,200.45,200.57,200.26,200.29,277237.0,200.449,919
20240814 15:10:00 US/Eastern,200.3,200.39,199.7,199.8,530220.0,200.064,1675
20240814 15:15:00 US/Eastern,199.8,200.18,199.71,200.07,371034.0,199.959,1320
20240814 15:20:00 US/Eastern,200.03,200.27,199.9,200.21,364983.0,200.1,1161
20240814 15:25:00 US/Eastern,200.22,200.33,200.12,200.25,352614.0,200.23,1147
20240814 15:30:00 US/Eastern,200.25,200.43,199.95,200.07,333974.0,200.182,1216
20240814 15:35:00 US/Eastern,200.05,200.25,199.91,200.08,277722.0,200.086,975
20240814 15:40:00 US/Eastern,200.09,200.44,199.94,200.33,462702.0,200.173,1621
20240814 15:45:00 US/Eastern,200.34,200.67,200.26,200.65,492442.0,200.496,1850
20240814 15:50:00 US/Eastern,200.66,201.11,200.35,201.05,704163.0,200.691,3230
20240814 15:55:00 US/Eastern,201.03,201.66,201.03,201.34,1431499.0,201.45,6938
20240815 09:30:00 US/Eastern,205.02,209.3,204.82,208.69,4202679.0,207.646,15362
20240815 09:35:00 US/Eastern,208.63,210.29,208.33,209.76,3188286.0,209.561,13799
20240815 09:40:00 US/Eastern,209.77,210.92,208.59,210.44,2816465.0,209.774,10659
20240815 09:45:00 US/Eastern,210.47,212.22,210.42,212.04,2681947.0,211.33,10742
20240815 09:50:00 US/Eastern,212.06,212.43,211.01,211.33,2084254.0,211.702,8194
20240815 09:55:00 US/Eastern,211.33,211.84,210.94,211.02,1415290.0,211.342,5358
20240815 10:00:00 US/Eastern,211.04,211.99,210.96,211.16,1423268.0,211.55,5621
20240815 10:05:00 US/Eastern,211.16,212.25,210.86,211.37,1641361.0,211.662,6270
20240815 10:10:00 US/Eastern,211.36,213.2,211.23,212.82,1921070.0,212.34,7180
20240815 10:15:00 US/Eastern,212.84,213.41,212.49,213.37,1509671.0,213.017,6104
20240815 10:20:00 US/Eastern,213.37,214.23,213.32,213.82,1714202.0,213.831,6394
20240815 10:25:00 US/Eastern,213.83,214.68,213.54,214.48,1349787.0,214.111,4929
20240815 10:30:00 US/Eastern,214.46,215.5,214.13,215.47,1951341.0,214.954,7339
20240815 10:35:00 US/Eastern,215.46,215.79,215.02,215.17,1563193.0,215.365,6289
20240815 10:40:00 US/Eastern,215.16,215.4,214.68,215.02,1271510.0,215.046,4629
20240815 10:45:00 US/Eastern,215.0,215.0,214.23,214.58,1128951.0,214.618,4243
20240815 10:50:00 US/Eastern,214.56,214.98,214.3,214.69,852993.0,214.708,3480
20240815 10:55:00 US/Eastern,214.7,215.22,214.3,214.81,935063.0,214.737,3507
20240815 11:00:00 US/Eastern,214.8,215.15,214.51,214.79,637742.0,214.91,2459
20240815 11:05:00 US/Eastern,214.81,215.46,214.54,214.61,947980.0,215.012,3709
20240815 11:10:00 US/Eastern,214.61,214.63,214.06,214.23,1060944.0,214.321,3632
20240815 11:15:00 US/Eastern,214.22,214.76,214.07,214.68,858729.0,214.437,3162
20240815 11:20:00 US/Eastern,214.68,214.76,214.25,214.61,490129.0,214.51,2065
20240815 11:25:00 US/Eastern,214.6,214.63,213.71,213.93,838090.0,214.046,3115
20240815 11:30:00 US/Eastern,213.95,213.97,213.23,213.49,932726.0,213.602,3161
20240815 11:35:00 US/Eastern,213.51,214.0,213.2,213.98,820050.0,213.584,3125
20240815 11:40:00 US/Eastern,214.0,214.47,213.81,214.42,850194.0,214.145,3055
20240815 11:45:00 US/Eastern,214.41,214.51,214.2,214.36,506558.0,214.372,1856
20240815 11:50:00 US/Eastern,214.36,214.42,213.94,214.35,496185.0,214.169,1765
20240815 11:55:00 US/Eastern,214.35,214.48,213.88,213.89,412815.0,214.251,1651
20240815 12:00:00 US/Eastern,213.88,214.1,213.45,213.92,733366.0,213.758,2469
20240815 12:05:00 US/Eastern,213.92,214.16,213.51,213.74,542191.0,213.803,1826
20240815 12:10:00 US/Eastern,213.73,213.87,213.17,213.34,551123.0,213.438,1948
20240815 12:15:00 US/Eastern,213.34,213.44,212.85,213.14,797094.0,213.154,2668
20240815 12:20:00 US/Eastern,213.14,213.69,213.13,213.65,599403.0,213.493,2130
20240815 12:25:00 US/Eastern,213.64,214.12,213.57,213.93,577151.0,213.904,1976
20240815 12:30:00 US/Eastern,213.95,214.36,213.83,214.22,537929.0,214.08,1864
20240815 12:35:00 US/Eastern,214.24,214.35,214.06,214.14,367429.0,214.241,1322
20240815 12:40:00 US/Eastern,214.16,214.27,213.85,214.13,405126.0,214.074,1360
20240815 12:45:00 US/Eastern,214.14,214.22,213.65,213.73,401630.0,213.881,1355
20240815 12:50:00 US/Eastern,213.73,214.0,213.45,213.95,536790.0,213.735,1500
20240815 12:55:00 US/Eastern,213.94,214.13,213.42,213.56,482057.0,213.764,1399
20240815 13:00:00 US/Eastern,213.58,213.77,213.35,213.53,413812.0,213.547,1269
20240815 13:05:00 US/Eastern,213.51,213.83,213.23,213.29,443935.0,213.53,1457
20240815 13:10:00 US/Eastern,213.31,213.81,213.23,213.8,494894.0,213.483,1475
20240815 13:15:00 US/Eastern,213.81,213.89,213.46,213.75,404656.0,213.714,1301
20240815 13:20:00 US/Eastern,213.77,213.98,213.69,213.81,326863.0,213.845,1111
20240815 13:25:00 US/Eastern,213.81,214.06,213.67,213.93,356665.0,213.894,1179
20240815 13:30:00 US/Eastern,213.94,214.43,213.87,214.34,366413.0,214.119,1316
20240815 13:35:00 US/Eastern,214.33,214.87,214.26,214.81,638584.0,214.464,2180
20240815 13:40:00 US/Eastern,214.8,215.18,214.65,215.18,625110.0,214.927,2344
20240815 13:45:00 US/Eastern,215.17,215.66,215.12,215.35,916735.0,215.381,3215
20240815 13:50:00 US/Eastern,215.34,215.88,215.32,215.67,687301.0,215.638,2372
20240815 13:55:00 US/Eastern,215.63,215.7,214.96,215.07,688127.0,215.321,2150
20240815 14:00:00 US/Eastern,215.09,215.1,214.62,214.71,616141.0,214.812,1940
20240815 14:05:00 US/Eastern,214.69,214.82,214.4,214.58,653458.0,214.603,2079
20240815 14:10:00 US/Eastern,214.58,214.75,214.42,214.45,482749.0,214.582,1588
20240815 14:15:00 US/Eastern,214.46,214.6,214.21,214.42,524653.0,214.379,1535
20240815 14:20:00 US/Eastern,214.42,214.61,214.26,214.39,380186.0,214.431,1295
20240815 14:25:00 US/Eastern,214.39,214.49,213.91,214.06,524190.0,214.135,1809
20240815 14:30:00 US/Eastern,214.07,214.16,213.94,214.03,269396.0,214.047,1002
20240815 14:35:00 US/Eastern,214.01,214.34,213.71,213.91,667071.0,213.985,2116
20240815 14:40:00 US/Eastern,213.92,214.27,213.75,214.18,481928.0,213.977,1414
20240815 14:45:00 US/Eastern,214.17,214.2,213.97,214.12,334577.0,214.088,1183
20240815 14:50:00 US/Eastern,214.09,214.11,213.64,213.76,503756.0,213.848,1555
20240815 14:55:00 US/Eastern,213.77,214.06,213.72,213.83,552401.0,213.914,1591
20240815 15:00:00 US/Eastern,213.81,213.9,213.51,213.89,427262.0,213.711,1447
20240815 15:05:00 US/Eastern,213.9,214.07,213.65,214.02,441459.0,213.845,1438
20240815 15:10:00 US/Eastern,214.03,214.13,213.51,213.6,539322.0,213.716,1916
20240815 15:15:00 US/Eastern,213.6,214.41,213.59,214.31,663588.0,213.991,2096
20240815 15:20:00 US/Eastern,214.31,214.33,213.74,213.79,561142.0,213.982,1971
20240815 15:25:00 US/Eastern,213.79,214.16,213.64,213.99,496182.0,213.922,1620
20240815 15:30:00 US/Eastern,213.98,214.3,213.93,214.28,465872.0,214.145,2002
20240815 15:35:00 US/Eastern,214.28,214.82,214.27,214.69,779715.0,214.549,3026
20240815 15:40:00 US/Eastern,214.68,214.89,214.58,214.66,618582.0,214.723,2196
20240815 15:45:00 US/Eastern,214.65,215.06,214.37,214.52,895722.0,214.756,3215
20240815 15:50:00 US/Eastern,214.51,214.51,213.88,214.05,985910.0,214.172,4023
20240815 15:55:00 US/Eastern,214.08,214.31,213.7,214.14,1410683.0,213.942,6196
20240816 09:30:00 US/Eastern,211.04,214.68,210.8,214.4,3119098.0,212.443,9299
20240816 09:35:00 US/Eastern,214.4,216.41,214.13,216.15,2728894.0,215.227,9790
20240816 09:40:00 US/Eastern,216.18,217.29,216.03,216.41,2556109.0,216.732,9968
20240816 09:45:00 US/Eastern,216.4,217.59,215.5,216.99,2609683.0,216.511,9311
20240816 09:50:00 US/Eastern,217.0,218.1,216.81,218.0,1831272.0,217.451,6443
20240816 09:55:00 US/Eastern,218.0,218.51,217.5,217.83,1839923.0,218.071,6658
20240816 10:00:00 US/Eastern,217.75,219.44,217.75,218.89,2069573.0,218.857,7290
20240816 10:05:00 US/Eastern,218.86,219.32,218.29,219.07,1304794.0,218.873,4767
20240816 10:10:00 US/Eastern,219.07,219.8,218.91,219.1,1410779.0,219.387,5285
20240816 10:15:00 US/Eastern,219.12,219.31,218.01,218.13,1288324.0,218.693,4493
20240816 10:20:00 US/Eastern,218.1,218.31,217.33,218.03,1666740.0,217.83,5441
20240816 10:25:00 US/Eastern,218.03,218.7,217.88,218.16,1061688.0,218.255,3444
20240816 10:30:00 US/Eastern,218.16,218.63,217.4,217.59,1021619.0,217.913,3396
20240816 10:35:00 US/Eastern,217.57,218.25,217.01,217.35,1195793.0,217.56,4073
20240816 10:40:00 US/Eastern,217.32,217.59,216.51,216.56,1110500.0,216.886,3776
20240816 10:45:00 US/Eastern,216.56,216.8,214.8,215.05,1646307.0,215.9,5418
20240816 10:50:00 US/Eastern,215.05,216.09,215.02,215.44,1312516.0,215.589,4469
20240816 10:55:00 US/Eastern,215.46,215.99,215.22,215.35,810314.0,215.59,2604
20240816 11:00:00 US/Eastern,215.33,216.31,214.92,216.25,1111866.0,215.615,3542
20240816 11:05:00 US/Eastern,216.24,216.5,215.71,216.08,830910.0,216.154,2679
20240816 11:10:00 US/Eastern,216.11,216.18,215.52,215.85,735239.0,215.849,2447
20240816 11:15:00 US/Eastern,215.85,215.92,214.85,215.1,840164.0,215.287,2840
20240816 11:20:00 US/Eastern,215.06,215.12,214.1,214.47,1401565.0,214.419,4895
20240816 11:25:00 US/Eastern,214.48,214.93,214.31,214.72,747367.0,214.618,2536
20240816 11:30:00 US/Eastern,214.73,215.04,214.33,214.79,808702.0,214.77,2507
20240816 11:35:00 US/Eastern,214.83,215.34,214.7,215.25,658303.0,215.075,2082
20240816 11:40:00 US/Eastern,215.23,215.78,214.88,215.48,826769.0,215.313,2598
20240816 11:45:00 US/Eastern,215.48,216.21,215.32,215.75,781291.0,215.798,2477
20240816 11:50:00 US/Eastern,215.74,216.17,215.3,215.95,709886.0,215.756,2278
20240816 11:55:00 US/Eastern,215.96,216.14,215.56,215.73,622843.0,215.804,1813
20240816 12:00:00 US/Eastern,215.69,215.92,215.0,215.34,714917.0,215.427,2192
20240816 12:05:00 US/Eastern,215.38,215.81,215.04,215.68,579700.0,215.366,1562
20240816 12:10:00 US/Eastern,215.65,216.39,215.58,216.39,642265.0,216.03,2144
20240816 12:15:00 US/Eastern,216.38,216.78,216.34,216.41,751702.0,216.55,2319
20240816 12:20:00 US/Eastern,216.44,216.44,215.92,216.09,542788.0,216.225,1674
20240816 12:25:00 US/Eastern,216.09,216.5,215.88,216.34,580855.0,216.158,1533
20240816 12:30:00 US/Eastern,216.32,216.55,216.25,216.32,468592.0,216.397,1268
20240816 12:35:00 US/Eastern,216.33,216.59,216.16,216.39,474502.0,216.404,1348
20240816 12:40:00 US/Eastern,216.42,216.42,215.97,216.29,483897.0,216.2,1188
20240816 12:45:00 US/Eastern,216.28,216.35,216.1,216.34,311896.0,216.246,859
20240816 12:50:00 US/Eastern,216.31,216.82,216.2,216.75,590120.0,216.591,1500
20240816 12:55:00 US/Eastern,216.75,217.41,216.64,217.1,732796.0,217.083,2082
20240816 13:00:00 US/Eastern,217.14,217.25,216.76,216.92,487768.0,216.974,1458
20240816 13:05:00 US/Eastern,216.9,217.17,216.77,217.04,440919.0,216.961,1219
20240816 13:10:00 US/Eastern,217.03,217.37,216.9,217.1,497847.0,217.139,1440
20240816 13:15:00 US/Eastern,217.12,217.29,216.96,217.2,444261.0,217.142,1291
20240816 13:20:00 US/Eastern,217.19,217.67,217.16,217.53,489944.0,217.423,1445
20240816 13:25:00 US/Eastern,217.54,217.64,217.34,217.64,358172.0,217.456,1066
20240816 13:30:00 US/Eastern,217.61,218.06,217.51,217.8,548962.0,217.817,1898
20240816 13:35:00 US/Eastern,217.82,217.9,217.57,217.58,410220.0,217.737,1236
20240816 13:40:00 US/Eastern,217.6,217.9,217.54,217.87,471743.0,217.744,1515
20240816 13:45:00 US/Eastern,217.86,217.88,217.43,217.6,425496.0,217.63,1189
20240816 13:50:00 US/Eastern,217.61,217.65,216.83,217.05,670106.0,217.148,2002
20240816 13:55:00 US/Eastern,217.05,217.8,217.01,217.77,542878.0,217.447,1467
20240816 14:00:00 US/Eastern,217.77,217.79,217.3,217.43,357447.0,217.568,1091
20240816 14:05:00 US/Eastern,217.44,217.47,216.58,216.66,702689.0,216.961,2016
20240816 14:10:00 US/Eastern,216.61,216.72,215.8,215.87,850129.0,216.266,2796
20240816 14:15:00 US/Eastern,215.87,216.17,215.84,216.09,613017.0,216.004,2111
20240816 14:20:00 US/Eastern,216.09,216.12,215.61,215.69,540133.0,215.81,1902
20240816 14:25:00 US/Eastern,215.69,216.18,215.69,216.12,552084.0,215.906,1910
20240816 14:30:00 US/Eastern,216.12,216.17,215.63,215.81,598557.0,215.872,1807
20240816 14:35:00 US/Eastern,215.78,216.2,215.75,215.87,418791.0,215.951,1345
20240816 14:40:00 US/Eastern,215.88,215.92,215.57,215.67,338327.0,215.777,1288
20240816 14:45:00 US/Eastern,215.7,216.04,215.57,215.95,464659.0,215.807,1515
20240816 14:50:00 US/Eastern,215.98,216.13,215.75,216.12,359086.0,215.952,1112
20240816 14:55:00 US/Eastern,216.11,216.4,216.1,216.28,573379.0,216.259,1915
20240816 15:00:00 US/Eastern,216.28,216.37,215.91,216.11,438325.0,216.158,1320
20240816 15:05:00 US/Eastern,216.12,216.3,215.93,215.97,379237.0,216.129,1033
20240816 15:10:00 US/Eastern,215.96,216.23,215.72,216.09,476869.0,216.003,1469
