date,open,high,low,close,volume,wap,barCount
20251210 15:25:00 US/Eastern,455.52,456.88,455.16,456.18,889377.0,456.088,6564
20251210 15:30:00 US/Eastern,456.1,456.27,455.32,455.79,692891.0,455.869,5436
20251210 15:35:00 US/Eastern,455.81,456.19,455.35,455.59,613209.0,455.79,5737
20251210 15:40:00 US/Eastern,455.6,455.89,454.9,455.02,813362.0,455.518,7384
20251210 15:45:00 US/Eastern,455.01,455.48,454.55,455.16,738474.0,454.942,6529
20251210 15:50:00 US/Eastern,455.16,455.56,453.44,454.15,934751.0,454.401,8032
20251210 15:55:00 US/Eastern,454.12,454.3,451.18,451.41,1918102.0,452.119,17800
20251211 09:30:00 US/Eastern,448.89,449.27,445.89,446.2,1619426.0,447.188,11369
20251211 09:35:00 US/Eastern,446.2,447.8,444.81,445.07,1377007.0,446.015,10265
20251211 09:40:00 US/Eastern,445.0,445.82,444.3,445.66,1012933.0,445.159,8094
20251211 09:45:00 US/Eastern,445.66,446.49,443.03,443.24,1543838.0,444.701,11021
20251211 09:50:00 US/Eastern,443.19,443.71,441.61,441.84,1402773.0,442.683,10283
20251211 09:55:00 US/Eastern,441.85,442.77,441.05,441.81,1076839.0,441.829,8075
20251211 10:00:00 US/Eastern,441.76,442.98,441.32,442.61,1004706.0,442.214,7317
20251211 10:05:00 US/Eastern,442.62,444.15,442.43,444.05,1002393.0,443.58,7247
20251211 10:10:00 US/Eastern,444.08,444.48,443.1,443.55,857617.0,443.937,6511
20251211 10:15:00 US/Eastern,443.53,444.57,442.71,444.54,789133.0,443.633,6116
20251211 10:20:00 US/Eastern,444.56,446.47,444.43,446.11,1184336.0,445.637,8678
20251211 10:25:00 US/Eastern,446.06,446.06,444.21,444.24,861544.0,445.259,6807
20251211 10:30:00 US/Eastern,444.24,444.56,443.16,443.89,835591.0,443.881,6550
20251211 10:35:00 US/Eastern,443.89,444.11,443.0,443.3,505394.0,443.545,3718
20251211 10:40:00 US/Eastern,443.27,443.31,441.74,442.07,697500.0,442.479,5437
20251211 10:45:00 US/Eastern,442.07,442.83,440.75,441.16,946490.0,441.694,6923
20251211 10:50:00 US/Eastern,441.16,441.76,440.33,441.63,889809.0,441.074,6867
20251211 10:55:00 US/Eastern,441.65,442.52,441.53,442.11,734966.0,442.102,5372
20251211 11:00:00 US/Eastern,442.15,443.18,441.56,442.87,578730.0,442.441,4687
20251211 11:05:00 US/Eastern,442.88,443.16,441.19,441.46,631145.0,442.249,4714
20251211 11:10:00 US/Eastern,441.48,441.99,440.91,441.68,479666.0,441.516,4128
20251211 11:15:00 US/Eastern,441.65,441.97,441.28,441.55,347597.0,441.626,2923
20251211 11:20:00 US/Eastern,441.59,443.11,441.23,443.11,587113.0,442.244,4602
20251211 11:25:00 US/Eastern,443.11,443.18,441.14,441.47,492595.0,442.074,3726
20251211 11:30:00 US/Eastern,441.47,442.53,441.4,442.38,427424.0,442.159,3105
20251211 11:35:00 US/Eastern,442.41,443.51,442.34,443.28,585835.0,442.971,4012
20251211 11:40:00 US/Eastern,443.25,444.99,443.09,444.31,821532.0,444.273,5509
20251211 11:45:00 US/Eastern,444.4,445.23,444.22,444.25,577455.0,444.759,4330
20251211 11:50:00 US/Eastern,444.25,444.32,442.85,443.0,455225.0,443.641,3318
20251211 11:55:00 US/Eastern,443.0,443.17,442.34,443.0,420229.0,442.731,3119
20251211 12:00:00 US/Eastern,443.0,444.16,442.88,443.85,461564.0,443.572,3787
20251211 12:05:00 US/Eastern,443.91,444.13,443.22,443.33,316946.0,443.72,2558
20251211 12:10:00 US/Eastern,443.36,444.35,443.36,443.89,412744.0,443.934,3289
20251211 12:15:00 US/Eastern,443.85,444.16,443.4,444.06,303973.0,443.807,2619
20251211 12:20:00 US/Eastern,444.08,444.92,444.05,444.69,402014.0,444.47,2964
20251211 12:25:00 US/Eastern,444.7,445.18,444.41,444.54,374700.0,444.787,2672
20251211 12:30:00 US/Eastern,444.61,445.53,444.57,445.52,401488.0,445.165,2729
20251211 12:35:00 US/Eastern,445.54,445.86,445.17,445.59,438365.0,445.542,2727
20251211 12:40:00 US/Eastern,445.56,446.09,445.52,446.02,397792.0,445.85,2888
20251211 12:45:00 US/Eastern,446.02,446.1,445.23,445.68,439299.0,445.727,3030
20251211 12:50:00 US/Eastern,445.66,446.77,445.27,446.74,597271.0,446.166,4286
20251211 12:55:00 US/Eastern,446.73,446.83,445.55,446.31,460575.0,446.109,3331
20251211 13:00:00 US/Eastern,446.28,447.28,446.0,447.09,606551.0,446.76,3980
20251211 13:05:00 US/Eastern,447.11,447.28,446.5,447.09,510352.0,446.933,3590
20251211 13:10:00 US/Eastern,447.09,447.38,446.65,446.75,403733.0,447.077,2682
20251211 13:15:00 US/Eastern,446.79,446.8,446.03,446.6,452223.0,446.407,3010
20251211 13:20:00 US/Eastern,446.59,446.94,446.2,446.43,433814.0,446.617,2750
20251211 13:25:00 US/Eastern,446.38,446.52,445.65,446.14,379977.0,446.04,2399
20251211 13:30:00 US/Eastern,446.13,446.38,445.64,446.04,282000.0,446.035,2045
20251211 13:35:00 US/Eastern,446.1,447.04,446.05,447.03,407116.0,446.678,2767
20251211 13:40:00 US/Eastern,447.01,447.65,446.9,447.48,470967.0,447.304,3211
20251211 13:45:00 US/Eastern,447.5,447.7,446.9,447.16,361984.0,447.325,2456
20251211 13:50:00 US/Eastern,447.21,447.22,446.35,446.48,318166.0,446.676,1994
20251211 13:55:00 US/Eastern,446.5,446.85,446.25,446.45,213234.0,446.542,1591
20251211 14:00:00 US/Eastern,446.41,447.37,446.39,447.1,335406.0,447.021,2108
20251211 14:05:00 US/Eastern,447.11,447.15,445.93,446.43,331711.0,446.455,2296
20251211 14:10:00 US/Eastern,446.44,446.65,446.01,446.5,288425.0,446.37,2250
20251211 14:15:00 US/Eastern,446.52,447.3,446.42,447.17,310682.0,446.891,2224
20251211 14:20:00 US/Eastern,447.17,447.77,446.95,447.56,425966.0,447.375,3020
20251211 14:25:00 US/Eastern,447.56,447.62,447.25,447.42,222207.0,447.434,1611
20251211 14:30:00 US/Eastern,447.43,447.57,447.04,447.19,269273.0,447.301,1986
20251211 14:35:00 US/Eastern,447.19,448.05,447.16,447.56,425695.0,447.72,3056
20251211 14:40:00 US/Eastern,447.56,447.87,447.46,447.58,206217.0,447.616,1576
20251211 14:45:00 US/Eastern,447.59,447.77,447.22,447.66,325465.0,447.551,2333
20251211 14:50:00 US/Eastern,447.66,447.85,445.76,445.98,522910.0,446.841,3924
20251211 14:55:00 US/Eastern,445.98,447.07,445.85,446.61,517580.0,446.518,3645
20251211 15:00:00 US/Eastern,446.62,446.99,446.6,446.79,209630.0,446.821,1549
20251211 15:05:00 US/Eastern,446.8,446.82,446.2,446.72,199382.0,446.631,1847
20251211 15:10:00 US/Eastern,446.76,446.77,446.28,446.32,204382.0,446.519,1822
20251211 15:15:00 US/Eastern,446.31,446.6,445.5,445.53,331791.0,446.069,2622
20251211 15:20:00 US/Eastern,445.53,446.05,445.4,445.56,339453.0,445.738,2793
20251211 15:25:00 US/Eastern,445.55,445.59,444.51,444.99,589076.0,444.972,4647
20251211 15:30:00 US/Eastern,444.98,445.14,444.18,445.02,498544.0,444.679,3788
20251211 15:35:00 US/Eastern,445.03,445.27,444.61,445.22,333273.0,444.982,2622
20251211 15:40:00 US/Eastern,445.21,445.97,444.5,445.26,635481.0,445.256,5452
20251211 15:45:00 US/Eastern,445.27,446.21,445.24,445.76,430325.0,445.708,3496
20251211 15:50:00 US/Eastern,445.76,446.53,445.72,445.78,549716.0,446.215,4929
20251211 15:55:00 US/Eastern,445.84,447.0,445.84,446.94,959355.0,446.793,9351
20251212 09:30:00 US/Eastern,448.09,453.4,447.98,452.87,2492618.0,451.345,16432
20251212 09:35:00 US/Eastern,452.86,458.86,452.71,458.13,3230000.0,456.351,22997
20251212 09:40:00 US/Eastern,458.15,459.88,456.5,458.13,2151775.0,458.175,16625
20251212 09:45:00 US/Eastern,458.13,459.2,457.37,458.32,1640525.0,458.315,12523
20251212 09:50:00 US/Eastern,458.37,463.01,457.9,461.87,2771710.0,461.052,21052
20251212 09:55:00 US/Eastern,461.87,462.85,460.22,460.72,1768599.0,461.842,13873
20251212 10:00:00 US/Eastern,460.75,461.04,457.32,457.36,1990294.0,458.991,15240
20251212 10:05:00 US/Eastern,457.45,457.75,454.88,455.81,1950035.0,456.262,14587
20251212 10:10:00 US/Eastern,455.85,456.18,454.17,454.83,1537773.0,455.099,11669
20251212 10:15:00 US/Eastern,454.79,456.6,453.74,456.43,1473281.0,455.452,10792
20251212 10:20:00 US/Eastern,456.35,456.42,452.15,452.68,1355937.0,454.362,9594
20251212 10:25:00 US/Eastern,452.64,452.8,449.88,450.13,1666136.0,451.345,11759
20251212 10:30:00 US/Eastern,450.16,451.89,449.1,450.48,1513347.0,450.552,10670
20251212 10:35:00 US/Eastern,450.5,451.12,448.58,449.39,1252806.0,449.973,9277
20251212 10:40:00 US/Eastern,449.44,450.27,447.66,450.27,1282263.0,448.815,9952
20251212 10:45:00 US/Eastern,450.26,451.32,449.12,450.87,1027103.0,450.42,7561
20251212 10:50:00 US/Eastern,450.85,451.23,450.08,450.13,692165.0,450.689,5500
20251212 10:55:00 US/Eastern,450.08,451.58,447.47,448.08,1274545.0,449.397,9662
20251212 11:00:00 US/Eastern,448.02,449.84,446.16,446.26,1199778.0,447.849,9730
20251212 11:05:00 US/Eastern,446.2,448.3,446.01,447.16,896503.0,447.429,7046
20251212 11:10:00 US/Eastern,447.17,447.57,444.85,445.99,1203863.0,446.211,9142
20251212 11:15:00 US/Eastern,445.9,447.36,445.31,445.49,685212.0,446.201,5396
20251212 11:20:00 US/Eastern,445.5,446.33,443.93,445.05,887911.0,444.729,6848
20251212 11:25:00 US/Eastern,445.14,446.27,444.64,445.93,750928.0,445.645,5635
20251212 11:30:00 US/Eastern,445.93,445.94,444.01,444.49,619667.0,444.879,4632
20251212 11:35:00 US/Eastern,444.5,445.0,441.78,442.52,1100841.0,442.983,8070
20251212 11:40:00 US/Eastern,442.54,443.65,441.67,443.64,799807.0,442.764,6250
20251212 11:45:00 US/Eastern,443.58,444.17,442.22,443.58,644137.0,443.375,4885
20251212 11:50:00 US/Eastern,443.54,443.63,442.33,442.74,457976.0,442.904,3684
20251212 11:55:00 US/Eastern,442.68,443.43,442.07,443.4,491979.0,442.846,4349
20251212 12:00:00 US/Eastern,443.41,445.1,443.13,444.51,889691.0,444.5,6924
20251212 12:05:00 US/Eastern,444.42,445.86,444.34,445.38,689127.0,445.356,5477
20251212 12:10:00 US/Eastern,445.33,446.8,445.3,446.49,710176.0,446.257,5228
20251212 12:15:00 US/Eastern,446.52,449.0,446.44,448.84,1060670.0,447.949,7361
20251212 12:20:00 US/Eastern,448.85,449.18,448.11,448.41,887694.0,448.601,6279
20251212 12:25:00 US/Eastern,448.46,448.5,447.48,448.07,688576.0,447.967,4683
20251212 12:30:00 US/Eastern,448.04,449.43,447.36,448.76,772839.0,448.584,5260
20251212 12:35:00 US/Eastern,448.76,449.92,448.05,449.73,657089.0,449.239,4615
20251212 12:40:00 US/Eastern,449.69,449.94,449.21,449.3,473870.0,449.524,3484
20251212 12:45:00 US/Eastern,449.3,451.16,449.23,451.08,724046.0,450.296,5341
20251212 12:50:00 US/Eastern,451.09,451.44,450.55,451.19,738311.0,451.061,5415
20251212 12:55:00 US/Eastern,451.2,451.7,450.53,450.85,634282.0,451.071,4336
20251212 13:00:00 US/Eastern,450.85,451.92,450.6,451.57,624170.0,451.19,4236
20251212 13:05:00 US/Eastern,451.6,452.54,451.57,451.93,869496.0,452.144,6348
20251212 13:10:00 US/Eastern,451.93,454.37,451.81,454.11,1094526.0,453.474,8349
20251212 13:15:00 US/Eastern,454.1,455.13,454.01,454.44,1070816.0,454.671,7835
20251212 13:20:00 US/Eastern,454.4,454.94,453.59,454.9,888587.0,454.132,6641
20251212 13:25:00 US/Eastern,454.93,455.66,454.4,455.6,888299.0,455.121,6731
20251212 13:30:00 US/Eastern,455.6,456.17,454.88,455.74,988824.0,455.687,6637
20251212 13:35:00 US/Eastern,455.72,456.25,454.93,456.22,850519.0,455.602,5724
20251212 13:40:00 US/Eastern,456.22,456.39,454.3,454.6,886149.0,455.445,6160
20251212 13:45:00 US/Eastern,454.65,455.5,454.58,455.48,564303.0,455.083,3986
20251212 13:50:00 US/Eastern,455.5,456.1,455.04,455.2,643370.0,455.627,4715
20251212 13:55:00 US/Eastern,455.15,455.3,453.43,453.63,800841.0,454.143,5308
20251212 14:00:00 US/Eastern,453.65,454.0,452.53,453.53,824016.0,453.25,5546
20251212 14:05:00 US/Eastern,453.5,453.74,452.57,452.95,533946.0,453.041,3707
20251212 14:10:00 US/Eastern,452.97,453.53,452.05,452.28,619111.0,452.736,4452
20251212 14:15:00 US/Eastern,452.28,452.75,451.51,451.87,597695.0,452.164,4062
20251212 14:20:00 US/Eastern,451.84,452.25,450.6,451.19,693655.0,451.301,4599
20251212 14:25:00 US/Eastern,451.19,451.26,450.09,450.9,630894.0,450.556,4131
20251212 14:30:00 US/Eastern,450.94,452.25,450.9,451.86,682154.0,451.768,4773
20251212 14:35:00 US/Eastern,451.87,452.23,451.16,451.39,410076.0,451.726,2674
20251212 14:40:00 US/Eastern,451.43,453.09,451.43,452.3,637983.0,452.431,4451
20251212 14:45:00 US/Eastern,452.3,452.53,451.5,451.74,402392.0,451.949,2944
20251212 14:50:00 US/Eastern,451.78,452.28,451.08,451.85,481371.0,451.678,3805
20251212 14:55:00 US/Eastern,451.82,452.79,451.52,452.39,494903.0,452.147,3759
20251212 15:00:00 US/Eastern,452.4,452.77,452.04,452.43,508241.0,452.433,3893
20251212 15:05:00 US/Eastern,452.43,453.32,452.31,453.2,529759.0,452.797,3987
20251212 15:10:00 US/Eastern,453.21,453.85,452.52,452.54,655833.0,453.367,4823
20251212 15:15:00 US/Eastern,452.53,455.0,452.2,454.8,988130.0,453.934,7477
20251212 15:20:00 US/Eastern,454.81,455.69,454.57,455.19,990057.0,455.144,7444
20251212 15:25:00 US/Eastern,455.23,455.28,454.25,455.07,677248.0,454.73,5187
20251212 15:30:00 US/Eastern,455.05,455.66,453.75,455.6,869551.0,454.758,7018
20251212 15:35:00 US/Eastern,455.6,455.65,454.43,455.27,778334.0,455.039,6567
20251212 15:40:00 US/Eastern,455.26,456.9,455.22,456.12,1253216.0,456.203,10432
20251212 15:45:00 US/Eastern,456.09,457.74,456.01,457.6,1180823.0,457.116,9957
20251212 15:50:00 US/Eastern,457.68,458.37,456.92,458.36,1318528.0,457.514,11147
20251212 15:55:00 US/Eastern,458.34,459.17,457.57,459.17,2402929.0,458.469,21536
20251215 09:30:00 US/Eastern,469.45,478.13,467.66,474.89,6418213.0,474.407,42616
20251215 09:35:00 US/Eastern,474.89,480.66,474.89,477.76,3933574.0,478.504,29976
20251215 09:40:00 US/Eastern,477.76,481.32,475.51,476.17,2906517.0,478.341,21600
20251215 09:45:00 US/Eastern,476.19,480.45,475.32,480.39,2622004.0,477.785,20573
20251215 09:50:00 US/Eastern,480.41,481.18,477.72,479.33,2415175.0,479.626,19228
20251215 09:55:00 US/Eastern,479.31,479.55,476.1,477.56,1921356.0,477.561,15571
20251215 10:00:00 US/Eastern,477.67,477.77,473.13,473.25,2333021.0,475.28,17959
20251215 10:05:00 US/Eastern,473.19,477.2,472.93,475.83,1771056.0,475.536,13836
20251215 10:10:00 US/Eastern,475.82,476.16,472.42,474.06,1387758.0,473.98,10817
20251215 10:15:00 US/Eastern,474.03,475.1,472.6,474.0,1302635.0,474.038,9902
20251215 10:20:00 US/Eastern,473.94,477.07,473.3,473.35,1603091.0,475.675,12427
20251215 10:25:00 US/Eastern,473.31,473.79,470.71,472.13,1772462.0,472.475,13108
20251215 10:30:00 US/Eastern,472.14,474.0,471.38,473.49,1217895.0,472.996,9522
20251215 10:35:00 US/Eastern,473.43,476.53,473.21,476.16,1318236.0,475.074,9946
20251215 10:40:00 US/Eastern,476.13,479.1,475.5,479.0,1763135.0,477.678,12237
20251215 10:45:00 US/Eastern,479.05,479.28,478.02,479.15,1407182.0,478.802,9721
20251215 10:50:00 US/Eastern,479.18,480.17,477.52,478.44,1596557.0,478.995,11143
20251215 10:55:00 US/Eastern,478.36,479.37,478.17,478.59,1031709.0,478.741,6998
20251215 11:00:00 US/Eastern,478.59,478.72,476.6,477.31,959436.0,477.391,6937
20251215 11:05:00 US/Eastern,477.32,478.39,476.17,477.33,860732.0,477.483,6539
20251215 11:10:00 US/Eastern,477.34,477.7,475.93,476.51,682214.0,476.784,5752
20251215 11:15:00 US/Eastern,476.52,479.28,476.4,478.74,942520.0,478.358,7084
20251215 11:20:00 US/Eastern,478.75,479.79,478.56,479.48,857340.0,479.091,6882
20251215 11:25:00 US/Eastern,479.5,481.77,479.35,481.04,1871169.0,480.565,13402
20251215 11:30:00 US/Eastern,481.04,481.66,477.78,477.95,1557622.0,479.453,11663
20251215 11:35:00 US/Eastern,478.07,478.33,476.92,477.54,861841.0,477.585,6510
20251215 11:40:00 US/Eastern,477.5,478.05,476.66,477.4,671067.0,477.461,5097
20251215 11:45:00 US/Eastern,477.41,477.67,476.13,476.87,733085.0,476.907,5695
20251215 11:50:00 US/Eastern,476.87,478.51,476.77,478.43,779788.0,478.087,5873
20251215 11:55:00 US/Eastern,478.41,478.8,477.01,477.26,654905.0,477.965,5301
20251215 12:00:00 US/Eastern,477.29,477.39,475.06,475.44,888623.0,476.034,7006
20251215 12:05:00 US/Eastern,475.45,476.86,475.14,476.66,682687.0,476.297,5055
20251215 12:10:00 US/Eastern,476.67,477.59,476.13,477.45,609921.0,477.024,4453
20251215 12:15:00 US/Eastern,477.45,477.53,475.63,475.99,596119.0,476.566,4239
20251215 12:20:00 US/Eastern,475.99,477.13,475.92,476.87,459557.0,476.647,3441
20251215 12:25:00 US/Eastern,476.84,477.75,476.73,476.99,549346.0,477.348,4069
20251215 12:30:00 US/Eastern,476.96,477.7,476.01,476.24,495524.0,476.754,3866
20251215 12:35:00 US/Eastern,476.24,477.2,476.22,476.96,408286.0,476.79,3240
20251215 12:40:00 US/Eastern,476.98,477.72,476.91,477.19,515001.0,477.255,3858
20251215 12:45:00 US/Eastern,477.17,477.33,475.71,476.03,543260.0,476.43,4165
20251215 12:50:00 US/Eastern,476.03,476.08,474.49,475.19,893660.0,475.261,6414
20251215 12:55:00 US/Eastern,475.27,477.42,475.09,477.36,667713.0,476.425,4817
20251215 13:00:00 US/Eastern,477.34,477.67,476.64,477.09,619095.0,477.173,4359
20251215 13:05:00 US/Eastern,477.09,478.44,477.0,477.45,671407.0,477.791,4985
20251215 13:10:00 US/Eastern,477.53,477.9,477.27,477.62,429515.0,477.614,3325
20251215 13:15:00 US/Eastern,477.66,477.86,476.53,476.62,372824.0,477.161,3252
20251215 13:20:00 US/Eastern,476.62,477.3,476.12,476.55,426229.0,476.71,3383
20251215 13:25:00 US/Eastern,476.54,476.86,475.26,475.7,521486.0,475.949,3873
20251215 13:30:00 US/Eastern,475.73,476.12,475.08,475.63,494230.0,475.584,4124
20251215 13:35:00 US/Eastern,475.56,476.04,474.57,475.74,617309.0,475.394,4753
20251215 13:40:00 US/Eastern,475.66,476.7,475.66,476.17,464841.0,476.332,3388
20251215 13:45:00 US/Eastern,476.16,476.48,475.53,476.05,386242.0,475.986,2812
20251215 13:50:00 US/Eastern,476.08,477.12,475.94,476.96,466304.0,476.592,3700
20251215 13:55:00 US/Eastern,476.98,477.4,476.92,477.12,438501.0,477.205,3657
20251215 14:00:00 US/Eastern,477.11,478.3,476.86,478.25,747971.0,477.747,5865
20251215 14:05:00 US/Eastern,478.28,478.33,476.8,477.0,591307.0,477.567,4974
20251215 14:10:00 US/Eastern,476.98,477.24,475.65,475.65,611145.0,476.37,5126
20251215 14:15:00 US/Eastern,475.65,477.88,475.54,477.88,703296.0,476.644,5767
20251215 14:20:00 US/Eastern,477.89,477.96,476.73,476.75,571600.0,477.312,4791
20251215 14:25:00 US/Eastern,476.74,477.06,476.39,476.67,395048.0,476.73,3327
20251215 14:30:00 US/Eastern,476.67,476.86,475.74,476.1,457410.0,476.165,4009
20251215 14:35:00 US/Eastern,476.1,476.59,475.73,476.18,401636.0,476.254,3113
20251215 14:40:00 US/Eastern,476.2,476.88,475.77,476.81,467845.0,476.429,3782
20251215 14:45:00 US/Eastern,476.81,477.34,476.45,477.34,456776.0,476.898,3783
20251215 14:50:00 US/Eastern,477.3,477.54,476.77,477.39,475936.0,477.231,4045
20251215 14:55:00 US/Eastern,477.38,478.88,477.14,478.81,952369.0,478.023,7122
20251215 15:00:00 US/Eastern,478.79,478.83,476.8,477.3,762017.0,477.552,6033
20251215 15:05:00 US/Eastern,477.31,478.3,477.18,478.07,598634.0,477.877,4629
20251215 15:10:00 US/Eastern,478.05,478.3,477.34,477.73,531795.0,477.906,4524
20251215 15:15:00 US/Eastern,477.7,478.34,477.28,477.53,622688.0,477.86,5181
20251215 15:20:00 US/Eastern,477.54,477.6,476.77,477.56,643547.0,477.175,5216
20251215 15:25:00 US/Eastern,477.57,478.24,477.15,477.87,694745.0,477.758,5438
20251215 15:30:00 US/Eastern,477.88,478.19,477.22,477.96,526409.0,477.809,4938
20251215 15:35:00 US/Eastern,477.93,479.27,477.75,479.25,839286.0,478.361,7121
20251215 15:40:00 US/Eastern,479.25,479.66,477.5,477.88,1024485.0,478.548,8905
20251215 15:45:00 US/Eastern,477.86,478.74,477.67,478.5,832103.0,478.29,8131
20251215 15:50:00 US/Eastern,478.48,480.64,478.03,478.36,2155263.0,479.841,18310
20251215 15:55:00 US/Eastern,478.41,478.41,475.03,475.07,2742373.0,476.109,24106
20251216 09:30:00 US/Eastern,472.2,473.49,465.83,467.17,3581415.0,469.461,26832
20251216 09:35:00 US/Eastern,467.11,472.78,466.68,472.29,2638263.0,469.821,21529
20251216 09:40:00 US/Eastern,472.24,473.7,470.58,472.94,1968835.0,472.311,15826
20251216 09:45:00 US/Eastern,473.1,475.72,469.17,474.43,2555878.0,473.118,18978
20251216 09:50:00 US/Eastern,474.45,478.07,474.29,477.62,2250071.0,476.743,17219
20251216 09:55:00 US/Eastern,477.63,478.45,476.87,478.0,1446476.0,477.622,11823
20251216 10:00:00 US/Eastern,478.07,480.42,477.25,478.84,2126498.0,478.842,17001
20251216 10:05:00 US/Eastern,478.88,482.0,478.4,479.55,2247418.0,480.501,17649
20251216 10:10:00 US/Eastern,479.5,480.22,477.8,479.04,1334924.0,479.113,10752
20251216 10:15:00 US/Eastern,479.06,479.44,475.35,476.15,1547848.0,476.903,13261
20251216 10:20:00 US/Eastern,476.06,476.3,473.61,474.55,1457232.0,474.699,11739
20251216 10:25:00 US/Eastern,474.56,475.53,472.77,475.15,1633982.0,474.123,12941
20251216 10:30:00 US/Eastern,475.15,475.68,473.4,474.0,1042891.0,474.385,8545
20251216 10:35:00 US/Eastern,474.03,474.74,472.58,474.35,1185269.0,473.667,9334
20251216 10:40:00 US/Eastern,474.43,475.15,473.47,474.85,869533.0,474.434,7012
20251216 10:45:00 US/Eastern,474.85,476.75,474.78,475.08,1220881.0,475.832,9468
20251216 10:50:00 US/Eastern,475.08,476.07,473.25,475.72,1071074.0,474.698,8489
20251216 10:55:00 US/Eastern,475.67,476.55,475.16,476.18,886775.0,475.961,6730
20251216 11:00:00 US/Eastern,476.18,476.92,475.3,475.36,802331.0,476.198,6760
20251216 11:05:00 US/Eastern,475.37,477.91,475.05,477.42,1071262.0,476.949,8870
20251216 11:10:00 US/Eastern,477.48,477.6,475.88,476.61,752819.0,476.799,6236
20251216 11:15:00 US/Eastern,476.58,476.72,474.43,475.37,853585.0,475.531,6662
20251216 11:20:00 US/Eastern,475.38,475.8,474.8,474.98,556428.0,475.223,3968
20251216 11:25:00 US/Eastern,474.96,476.16,474.66,475.74,655160.0,475.356,4721
20251216 11:30:00 US/Eastern,475.83,477.02,475.15,476.89,702284.0,476.221,5193
20251216 11:35:00 US/Eastern,476.95,477.3,475.33,476.55,659350.0,476.375,5055
20251216 11:40:00 US/Eastern,476.5,476.83,475.28,476.45,550189.0,476.038,4095
20251216 11:45:00 US/Eastern,476.46,477.75,476.11,477.7,641780.0,476.983,5009
20251216 11:50:00 US/Eastern,477.69,478.93,477.55,478.16,932279.0,478.241,6954
20251216 11:55:00 US/Eastern,478.12,479.59,477.98,479.45,836500.0,479.018,6372
20251216 12:00:00 US/Eastern,479.5,480.29,478.67,479.12,1024589.0,479.529,7978
20251216 12:05:00 US/Eastern,479.09,479.91,478.83,478.91,610967.0,479.307,4995
20251216 12:10:00 US/Eastern,478.9,480.9,478.13,480.48,1010822.0,479.893,7805
20251216 12:15:00 US/Eastern,480.47,481.07,479.97,480.83,713767.0,480.646,5633
20251216 12:20:00 US/Eastern,480.81,481.35,479.55,480.0,808700.0,480.686,6194
20251216 12:25:00 US/Eastern,479.95,479.98,478.6,478.88,644392.0,479.073,4976
20251216 12:30:00 US/Eastern,478.86,480.7,478.6,480.45,734788.0,479.547,5656
20251216 12:35:00 US/Eastern,480.46,480.8,479.36,479.76,680303.0,480.177,5428
20251216 12:40:00 US/Eastern,479.75,479.99,478.66,479.35,496723.0,479.323,4247
20251216 12:45:00 US/Eastern,479.32,479.8,478.7,478.86,447958.0,479.297,3588
20251216 12:50:00 US/Eastern,478.84,478.85,477.44,477.8,648534.0,477.934,5018
20251216 12:55:00 US/Eastern,477.84,478.26,476.21,476.45,805624.0,477.141,6347
20251216 13:00:00 US/Eastern,476.47,477.18,475.58,477.05,798268.0,476.473,6121
20251216 13:05:00 US/Eastern,477.07,477.3,475.83,477.05,582116.0,476.554,4141
20251216 13:10:00 US/Eastern,477.08,478.36,476.8,478.29,713353.0,477.576,5390
20251216 13:15:00 US/Eastern,478.26,478.47,477.22,477.32,463553.0,477.916,3608
20251216 13:20:00 US/Eastern,477.31,478.29,477.07,478.2,378261.0,477.623,3096
20251216 13:25:00 US/Eastern,478.18,478.69,477.1,477.24,431145.0,477.927,3422
20251216 13:30:00 US/Eastern,477.34,478.44,477.21,478.25,540605.0,478.0,4365
20251216 13:35:00 US/Eastern,478.29,478.47,477.63,478.14,452058.0,478.132,3438
20251216 13:40:00 US/Eastern,478.19,479.25,478.03,479.22,604335.0,478.719,4490
20251216 13:45:00 US/Eastern,479.23,480.06,478.8,479.78,740379.0,479.565,5496
20251216 13:50:00 US/Eastern,479.84,480.34,479.14,479.5,638836.0,479.903,4856
20251216 13:55:00 US/Eastern,479.5,480.22,479.29,479.81,425847.0,479.794,3392
20251216 14:00:00 US/Eastern,479.78,480.3,478.19,478.71,692735.0,479.231,5418
20251216 14:05:00 US/Eastern,478.76,479.13,477.77,478.26,553990.0,478.528,4489
20251216 14:10:00 US/Eastern,478.26,478.52,477.6,477.79,440633.0,477.96,3560
20251216 14:15:00 US/Eastern,477.76,478.5,477.6,478.17,487668.0,478.111,3842
20251216 14:20:00 US/Eastern,478.09,479.7,477.81,479.2,614113.0,479.042,4980
20251216 14:25:00 US/Eastern,479.24,480.36,478.58,480.08,708625.0,479.698,5868
20251216 14:30:00 US/Eastern,480.04,480.76,479.75,480.16,641729.0,480.326,5169
20251216 14:35:00 US/Eastern,480.13,481.09,479.43,480.06,795731.0,480.283,6228
20251216 14:40:00 US/Eastern,480.0,483.83,479.71,483.45,1555152.0,482.146,12048
20251216 14:45:00 US/Eastern,483.45,484.37,482.82,484.06,1366670.0,483.81,9810
20251216 14:50:00 US/Eastern,484.09,486.32,484.05,485.59,1642565.0,485.384,11626
20251216 14:55:00 US/Eastern,485.56,486.05,484.68,485.3,1095841.0,485.37,8346
20251216 15:00:00 US/Eastern,485.26,486.7,484.79,485.65,1117313.0,485.752,8310
