date,open,high,low,close,volume,wap,barCount
20240606 15:50:00 US/Eastern,179.08,179.08,178.23,178.25,760829.0,178.626,3500
20240606 15:55:00 US/Eastern,178.27,178.3,177.82,177.95,1197823.0,178.005,5388
20240607 09:30:00 US/Eastern,176.23,178.83,175.94,178.41,1996385.0,177.523,6992
20240607 09:35:00 US/Eastern,178.39,179.14,177.92,178.17,1540572.0,178.618,5476
20240607 09:40:00 US/Eastern,178.14,178.99,177.76,178.69,1328201.0,178.367,4431
20240607 09:45:00 US/Eastern,178.69,178.69,177.28,177.57,1152539.0,177.917,4039
20240607 09:50:00 US/Eastern,177.61,178.79,177.54,178.63,1217645.0,178.304,4045
20240607 09:55:00 US/Eastern,178.65,178.65,177.38,177.56,963634.0,177.981,2956
20240607 10:00:00 US/Eastern,177.58,178.09,177.16,178.03,934336.0,177.702,2796
20240607 10:05:00 US/Eastern,178.0,178.33,177.5,177.71,835863.0,177.899,2472
20240607 10:10:00 US/Eastern,177.7,178.65,177.62,177.63,1027763.0,178.13,3007
20240607 10:15:00 US/Eastern,177.65,177.8,177.07,177.68,916102.0,177.441,2797
20240607 10:20:00 US/Eastern,177.66,177.95,177.11,177.87,982233.0,177.552,2776
20240607 10:25:00 US/Eastern,177.88,178.53,177.78,178.39,793336.0,178.206,2493
20240607 10:30:00 US/Eastern,178.35,178.56,177.83,177.95,718291.0,178.144,2282
20240607 10:35:00 US/Eastern,177.95,178.53,177.62,178.26,850015.0,178.169,2569
20240607 10:40:00 US/Eastern,178.3,178.6,178.11,178.56,577655.0,178.396,1703
20240607 10:45:00 US/Eastern,178.56,179.35,178.41,179.31,1133958.0,178.901,3806
20240607 10:50:00 US/Eastern,179.33,179.35,178.65,178.88,795273.0,178.988,2694
20240607 10:55:00 US/Eastern,178.91,179.11,178.37,178.42,625028.0,178.682,2070
20240607 11:00:00 US/Eastern,178.43,178.69,178.12,178.45,701427.0,178.388,1922
20240607 11:05:00 US/Eastern,178.45,178.49,177.67,177.92,705865.0,177.942,2197
20240607 11:10:00 US/Eastern,177.92,178.08,177.67,177.73,538817.0,177.853,1575
20240607 11:15:00 US/Eastern,177.74,177.97,177.63,177.8,492489.0,177.82,1536
20240607 11:20:00 US/Eastern,177.81,178.13,177.58,178.07,577924.0,177.82,1829
20240607 11:25:00 US/Eastern,178.09,178.37,178.0,178.34,405650.0,178.135,1226
20240607 11:30:00 US/Eastern,178.34,178.57,178.16,178.27,402825.0,178.354,1261
20240607 11:35:00 US/Eastern,178.29,178.53,178.05,178.46,394755.0,178.27,1150
20240607 11:40:00 US/Eastern,178.47,178.76,178.4,178.63,404503.0,178.581,1336
20240607 11:45:00 US/Eastern,178.62,178.82,178.3,178.5,475379.0,178.597,1527
20240607 11:50:00 US/Eastern,178.49,178.75,178.4,178.54,334436.0,178.61,1021
20240607 11:55:00 US/Eastern,178.53,178.86,178.43,178.65,364584.0,178.709,942
20240607 12:00:00 US/Eastern,178.64,178.75,178.36,178.54,450564.0,178.55,1436
20240607 12:05:00 US/Eastern,178.55,178.6,178.26,178.39,361810.0,178.409,1115
20240607 12:10:00 US/Eastern,178.37,178.78,178.2,178.4,545972.0,178.506,1382
20240607 12:15:00 US/Eastern,178.4,178.7,178.26,178.57,466709.0,178.468,1196
20240607 12:20:00 US/Eastern,178.55,178.58,178.09,178.43,375209.0,178.315,1110
20240607 12:25:00 US/Eastern,178.43,178.7,178.16,178.46,402289.0,178.463,1089
20240607 12:30:00 US/Eastern,178.46,178.69,178.26,178.43,445673.0,178.514,1197
20240607 12:35:00 US/Eastern,178.43,178.48,177.8,177.96,533320.0,178.084,1450
20240607 12:40:00 US/Eastern,177.97,178.0,177.5,177.6,516829.0,177.655,1435
20240607 12:45:00 US/Eastern,177.6,177.74,177.13,177.37,682579.0,177.392,2184
20240607 12:50:00 US/Eastern,177.37,177.63,177.3,177.57,335441.0,177.492,1190
20240607 12:55:00 US/Eastern,177.56,177.8,177.44,177.58,380861.0,177.66,1238
20240607 13:00:00 US/Eastern,177.59,177.59,177.15,177.19,407502.0,177.368,1365
20240607 13:05:00 US/Eastern,177.19,177.6,177.14,177.23,348937.0,177.372,1164
20240607 13:10:00 US/Eastern,177.24,177.46,177.07,177.35,342956.0,177.255,1119
20240607 13:15:00 US/Eastern,177.32,177.68,177.31,177.58,236360.0,177.543,812
20240607 13:20:00 US/Eastern,177.6,177.94,177.56,177.9,277765.0,177.787,954
20240607 13:25:00 US/Eastern,177.9,177.93,177.4,177.49,304024.0,177.663,998
20240607 13:30:00 US/Eastern,177.5,177.74,177.42,177.59,259363.0,177.564,997
20240607 13:35:00 US/Eastern,177.61,177.77,177.49,177.62,209918.0,177.631,736
20240607 13:40:00 US/Eastern,177.62,177.62,177.3,177.37,231970.0,177.402,902
20240607 13:45:00 US/Eastern,177.36,177.45,177.15,177.24,275183.0,177.3,932
20240607 13:50:00 US/Eastern,177.24,177.38,177.11,177.26,214963.0,177.261,827
20240607 13:55:00 US/Eastern,177.27,177.5,177.14,177.15,241058.0,177.322,963
20240607 14:00:00 US/Eastern,177.14,177.14,176.25,176.38,782373.0,176.616,3017
20240607 14:05:00 US/Eastern,176.43,176.45,176.09,176.25,502981.0,176.244,2101
20240607 14:10:00 US/Eastern,176.23,176.37,175.75,175.81,738285.0,176.122,2507
20240607 14:15:00 US/Eastern,175.78,175.99,175.58,175.66,613771.0,175.737,2040
20240607 14:20:00 US/Eastern,175.65,176.33,175.63,176.15,561396.0,176.07,1961
20240607 14:25:00 US/Eastern,176.17,176.44,176.1,176.25,327816.0,176.277,1264
20240607 14:30:00 US/Eastern,176.25,176.43,176.13,176.28,298680.0,176.288,1036
20240607 14:35:00 US/Eastern,176.27,176.59,176.22,176.53,279215.0,176.442,988
20240607 14:40:00 US/Eastern,176.5,176.7,176.45,176.64,240526.0,176.547,876
20240607 14:45:00 US/Eastern,176.67,176.85,176.58,176.69,304134.0,176.704,1006
20240607 14:50:00 US/Eastern,176.68,176.97,176.53,176.96,348084.0,176.733,1011
20240607 14:55:00 US/Eastern,176.95,177.04,176.65,176.73,256966.0,176.854,927
20240607 15:00:00 US/Eastern,176.72,177.2,176.43,177.08,500633.0,176.791,1668
20240607 15:05:00 US/Eastern,177.07,177.1,176.75,176.81,310618.0,176.899,1058
20240607 15:10:00 US/Eastern,176.81,176.98,176.51,176.72,322718.0,176.779,1233
20240607 15:15:00 US/Eastern,176.74,176.96,176.53,176.6,257560.0,176.772,1071
20240607 15:20:00 US/Eastern,176.6,177.08,176.36,176.96,406366.0,176.713,1294
20240607 15:25:00 US/Eastern,176.93,177.39,176.81,177.33,338744.0,177.165,1185
20240607 15:30:00 US/Eastern,177.32,177.35,176.93,176.97,484737.0,177.156,1710
20240607 15:35:00 US/Eastern,176.96,177.0,176.75,176.89,289100.0,176.87,1266
20240607 15:40:00 US/Eastern,176.93,177.36,176.91,177.33,386001.0,177.116,1420
20240607 15:45:00 US/Eastern,177.32,177.38,177.0,177.34,361352.0,177.169,1485
20240607 15:50:00 US/Eastern,177.34,177.68,177.18,177.6,501265.0,177.459,2305
20240607 15:55:00 US/Eastern,177.59,177.74,177.37,177.4,1092414.0,177.575,4691
20240610 09:30:00 US/Eastern,176.11,177.73,175.62,176.69,1683118.0,176.58,5939
20240610 09:35:00 US/Eastern,176.66,177.12,176.14,176.75,905558.0,176.561,3713
20240610 09:40:00 US/Eastern,176.74,177.47,175.8,177.31,1069098.0,176.622,3954
20240610 09:45:00 US/Eastern,177.3,178.57,177.07,178.16,1591493.0,177.999,5846
20240610 09:50:00 US/Eastern,178.14,178.41,177.28,177.44,948288.0,177.839,3513
20240610 09:55:00 US/Eastern,177.49,177.79,176.86,176.89,911521.0,177.321,3162
20240610 10:00:00 US/Eastern,176.89,176.89,176.4,176.72,667203.0,176.67,2527
20240610 10:05:00 US/Eastern,176.69,177.09,176.22,176.38,718212.0,176.535,2553
20240610 10:10:00 US/Eastern,176.35,176.47,175.89,176.43,687572.0,176.163,2663
20240610 10:15:00 US/Eastern,176.4,176.71,175.81,176.68,736713.0,176.284,2725
20240610 10:20:00 US/Eastern,176.69,176.76,175.98,176.53,696624.0,176.322,2434
20240610 10:25:00 US/Eastern,176.54,176.95,176.36,176.75,432319.0,176.719,1640
20240610 10:30:00 US/Eastern,176.76,176.77,176.13,176.33,414291.0,176.366,1569
20240610 10:35:00 US/Eastern,176.34,176.89,176.16,176.29,531868.0,176.503,1825
20240610 10:40:00 US/Eastern,176.29,176.86,176.26,176.52,434014.0,176.576,1585
20240610 10:45:00 US/Eastern,176.51,176.68,176.2,176.36,431010.0,176.413,1432
20240610 10:50:00 US/Eastern,176.35,176.5,175.93,175.95,521056.0,176.151,1693
20240610 10:55:00 US/Eastern,175.95,176.08,175.67,175.7,669285.0,175.841,2200
20240610 11:00:00 US/Eastern,175.7,175.89,175.29,175.67,941613.0,175.567,2778
20240610 11:05:00 US/Eastern,175.7,176.68,175.63,176.48,720949.0,176.295,2379
20240610 11:10:00 US/Eastern,176.46,176.46,175.92,175.96,428274.0,176.165,1324
20240610 11:15:00 US/Eastern,175.93,176.04,175.62,175.76,461670.0,175.802,1423
20240610 11:20:00 US/Eastern,175.75,176.04,175.6,175.94,489675.0,175.843,1518
20240610 11:25:00 US/Eastern,175.94,176.19,175.82,175.95,429801.0,176.016,1371
20240610 11:30:00 US/Eastern,175.98,176.05,175.8,176.02,257523.0,175.929,969
20240610 11:35:00 US/Eastern,176.03,176.24,175.79,175.84,309193.0,176.031,1022
20240610 11:40:00 US/Eastern,175.84,175.88,175.67,175.75,260288.0,175.76,815
20240610 11:45:00 US/Eastern,175.74,175.94,175.68,175.74,223051.0,175.781,706
20240610 11:50:00 US/Eastern,175.76,175.89,175.65,175.82,196665.0,175.786,641
20240610 11:55:00 US/Eastern,175.85,176.19,175.63,175.7,400472.0,175.902,1288
20240610 12:00:00 US/Eastern,175.72,176.05,175.45,175.56,431984.0,175.681,1290
20240610 12:05:00 US/Eastern,175.54,175.6,175.34,175.44,475618.0,175.444,1300
20240610 12:10:00 US/Eastern,175.44,175.72,175.3,175.42,366356.0,175.488,1130
20240610 12:15:00 US/Eastern,175.42,175.89,175.38,175.75,460376.0,175.684,1223
20240610 12:20:00 US/Eastern,175.75,175.75,175.42,175.49,297592.0,175.528,844
20240610 12:25:00 US/Eastern,175.5,175.82,175.33,175.76,327180.0,175.585,1120
20240610 12:30:00 US/Eastern,175.78,176.09,175.75,175.81,327780.0,175.895,1017
20240610 12:35:00 US/Eastern,175.81,175.85,175.47,175.63,267504.0,175.61,814
20240610 12:40:00 US/Eastern,175.64,175.78,175.47,175.72,196020.0,175.619,690
20240610 12:45:00 US/Eastern,175.72,175.78,175.11,175.29,465771.0,175.378,1501
20240610 12:50:00 US/Eastern,175.29,175.46,175.15,175.34,336553.0,175.307,1129
20240610 12:55:00 US/Eastern,175.34,175.5,174.71,174.75,617516.0,175.046,2183
20240610 13:00:00 US/Eastern,174.75,174.86,174.35,174.57,614108.0,174.584,2304
20240610 13:05:00 US/Eastern,174.56,174.87,174.47,174.83,358682.0,174.716,1353
20240610 13:10:00 US/Eastern,174.83,174.97,174.53,174.71,344656.0,174.733,1423
20240610 13:15:00 US/Eastern,174.7,174.76,174.49,174.63,261362.0,174.59,1013
20240610 13:20:00 US/Eastern,174.64,175.08,174.6,174.94,275965.0,174.883,1025
20240610 13:25:00 US/Eastern,174.93,175.14,174.85,174.86,216865.0,174.983,773
20240610 13:30:00 US/Eastern,174.87,174.9,174.51,174.69,238166.0,174.697,879
20240610 13:35:00 US/Eastern,174.7,174.81,174.48,174.52,186716.0,174.636,748
20240610 13:40:00 US/Eastern,174.55,174.76,174.35,174.55,329861.0,174.486,1177
20240610 13:45:00 US/Eastern,174.53,174.69,174.35,174.61,270523.0,174.514,982
20240610 13:50:00 US/Eastern,174.62,174.67,174.37,174.45,216703.0,174.502,759
20240610 13:55:00 US/Eastern,174.44,174.49,174.18,174.27,402443.0,174.308,1416
20240610 14:00:00 US/Eastern,174.28,174.28,173.81,173.95,669188.0,174.026,2294
20240610 14:05:00 US/Eastern,173.96,174.05,173.62,173.64,559692.0,173.807,1787
20240610 14:10:00 US/Eastern,173.64,173.8,173.43,173.68,513039.0,173.619,1940
20240610 14:15:00 US/Eastern,173.68,174.0,173.61,173.86,348850.0,173.833,1437
20240610 14:20:00 US/Eastern,173.84,173.91,173.63,173.8,305935.0,173.784,1193
20240610 14:25:00 US/Eastern,173.8,173.93,173.7,173.73,263811.0,173.811,849
20240610 14:30:00 US/Eastern,173.72,173.8,173.17,173.38,594826.0,173.434,2053
20240610 14:35:00 US/Eastern,173.4,173.8,173.37,173.58,405696.0,173.61,1466
20240610 14:40:00 US/Eastern,173.58,174.12,173.42,174.01,453481.0,173.756,1744
20240610 14:45:00 US/Eastern,174.0,174.15,173.83,173.92,265980.0,174.002,1088
20240610 14:50:00 US/Eastern,173.92,174.17,173.77,174.08,347158.0,173.986,1459
20240610 14:55:00 US/Eastern,174.08,174.25,173.95,174.18,267215.0,174.124,994
20240610 15:00:00 US/Eastern,174.16,174.35,174.03,174.35,321103.0,174.179,1064
20240610 15:05:00 US/Eastern,174.36,174.54,174.3,174.44,362988.0,174.425,1366
20240610 15:10:00 US/Eastern,174.45,174.47,174.16,174.45,326832.0,174.306,1108
20240610 15:15:00 US/Eastern,174.46,174.67,174.4,174.66,397608.0,174.534,1314
20240610 15:20:00 US/Eastern,174.65,174.89,174.61,174.76,470252.0,174.757,1410
20240610 15:25:00 US/Eastern,174.74,175.01,174.68,175.0,390420.0,174.839,1414
20240610 15:30:00 US/Eastern,174.94,174.95,174.1,174.14,442649.0,174.532,1534
20240610 15:35:00 US/Eastern,174.11,174.16,173.96,174.14,417531.0,174.074,1515
20240610 15:40:00 US/Eastern,174.14,174.15,173.77,173.83,383237.0,173.92,1528
20240610 15:45:00 US/Eastern,173.82,173.89,173.66,173.68,366840.0,173.76,1532
20240610 15:50:00 US/Eastern,173.67,174.11,173.52,174.04,647611.0,173.742,2802
20240610 15:55:00 US/Eastern,174.03,174.04,173.75,173.79,966204.0,173.894,4713
20240611 09:30:00 US/Eastern,173.92,174.75,171.76,171.78,1942295.0,173.386,6225
20240611 09:35:00 US/Eastern,171.8,172.38,170.2,170.3,1979102.0,170.907,8289
20240611 09:40:00 US/Eastern,170.29,171.2,170.08,170.51,1718159.0,170.608,6841
20240611 09:45:00 US/Eastern,170.48,170.98,168.93,169.28,1816879.0,169.849,7390
20240611 09:50:00 US/Eastern,169.25,169.56,168.06,168.35,1445894.0,168.794,5947
20240611 09:55:00 US/Eastern,168.32,168.46,167.7,167.92,1322367.0,168.092,5121
20240611 10:00:00 US/Eastern,167.92,168.89,167.72,168.85,1409341.0,168.341,5816
20240611 10:05:00 US/Eastern,168.86,169.02,168.58,168.78,920470.0,168.821,3974
20240611 10:10:00 US/Eastern,168.77,169.75,168.74,169.33,1149439.0,169.335,4752
20240611 10:15:00 US/Eastern,169.33,169.69,169.22,169.48,723752.0,169.443,2861
20240611 10:20:00 US/Eastern,169.48,169.9,169.29,169.78,764385.0,169.617,2804
20240611 10:25:00 US/Eastern,169.76,169.9,169.33,169.75,727963.0,169.561,2796
20240611 10:30:00 US/Eastern,169.74,169.82,169.11,169.58,784138.0,169.419,2799
20240611 10:35:00 US/Eastern,169.61,170.11,169.41,169.81,694930.0,169.797,2654
20240611 10:40:00 US/Eastern,169.81,170.18,169.6,169.62,722929.0,169.915,2917
20240611 10:45:00 US/Eastern,169.62,169.91,169.41,169.59,596410.0,169.691,2228
20240611 10:50:00 US/Eastern,169.59,169.75,168.92,168.94,740920.0,169.264,2574
20240611 10:55:00 US/Eastern,168.94,169.39,168.7,169.34,730480.0,168.933,2585
20240611 11:00:00 US/Eastern,169.33,170.0,169.0,169.08,783064.0,169.516,2861
20240611 11:05:00 US/Eastern,169.06,169.09,168.51,168.87,742810.0,168.77,2846
20240611 11:10:00 US/Eastern,168.91,169.15,168.66,168.95,537766.0,168.888,1938
20240611 11:15:00 US/Eastern,168.92,169.23,168.92,168.99,474073.0,169.063,1871
20240611 11:20:00 US/Eastern,169.0,169.34,168.44,168.57,651701.0,168.849,2371
20240611 11:25:00 US/Eastern,168.55,168.65,168.27,168.41,546566.0,168.455,1957
20240611 11:30:00 US/Eastern,168.41,168.78,168.29,168.62,601395.0,168.519,2187
20240611 11:35:00 US/Eastern,168.62,169.1,168.34,168.92,627898.0,168.705,2155
20240611 11:40:00 US/Eastern,168.91,168.99,168.3,168.37,546650.0,168.586,1970
20240611 11:45:00 US/Eastern,168.37,168.53,168.29,168.41,328992.0,168.375,1224
20240611 11:50:00 US/Eastern,168.41,168.95,168.29,168.94,542976.0,168.604,1526
20240611 11:55:00 US/Eastern,168.95,169.12,168.72,168.77,391902.0,168.984,1429
20240611 12:00:00 US/Eastern,168.77,168.9,168.44,168.58,321793.0,168.66,1187
20240611 12:05:00 US/Eastern,168.56,168.7,168.07,168.25,533368.0,168.289,1989
20240611 12:10:00 US/Eastern,168.24,168.37,168.01,168.08,503419.0,168.161,1513
20240611 12:15:00 US/Eastern,168.09,168.13,167.63,167.79,694980.0,167.827,2389
20240611 12:20:00 US/Eastern,167.78,167.94,167.54,167.56,576205.0,167.711,1813
20240611 12:25:00 US/Eastern,167.57,168.07,167.42,167.83,708686.0,167.745,2101
20240611 12:30:00 US/Eastern,167.85,168.0,167.7,167.97,387215.0,167.843,1307
20240611 12:35:00 US/Eastern,167.96,168.45,167.95,168.07,581034.0,168.204,2197
20240611 12:40:00 US/Eastern,168.09,168.43,168.01,168.35,349979.0,168.24,1051
20240611 12:45:00 US/Eastern,168.35,168.38,167.66,167.82,423076.0,167.989,1460
20240611 12:50:00 US/Eastern,167.8,167.84,167.52,167.62,408876.0,167.665,1352
20240611 12:55:00 US/Eastern,167.6,167.78,167.51,167.74,367102.0,167.653,1463
20240611 13:00:00 US/Eastern,167.74,168.36,167.68,168.26,499231.0,168.04,1794
20240611 13:05:00 US/Eastern,168.26,168.39,168.17,168.21,335777.0,168.28,1240
20240611 13:10:00 US/Eastern,168.21,168.74,168.18,168.66,461664.0,168.556,1721
20240611 13:15:00 US/Eastern,168.69,168.85,168.66,168.81,320767.0,168.766,1116
20240611 13:20:00 US/Eastern,168.83,169.1,168.66,168.67,422011.0,168.894,1433
20240611 13:25:00 US/Eastern,168.67,168.81,168.62,168.68,286354.0,168.698,910
20240611 13:30:00 US/Eastern,168.67,169.13,168.67,168.8,268558.0,168.875,913
20240611 13:35:00 US/Eastern,168.81,169.43,168.8,169.36,364328.0,169.141,1327
20240611 13:40:00 US/Eastern,169.38,169.57,169.26,169.33,395516.0,169.414,1262
20240611 13:45:00 US/Eastern,169.33,169.4,168.78,168.85,465705.0,169.083,1510
20240611 13:50:00 US/Eastern,168.85,169.18,168.82,169.16,325409.0,168.988,1040
20240611 13:55:00 US/Eastern,169.17,169.6,169.16,169.5,380294.0,169.453,1271
20240611 14:00:00 US/Eastern,169.49,169.49,169.13,169.3,360784.0,169.283,1173
20240611 14:05:00 US/Eastern,169.31,169.52,169.01,169.18,449808.0,169.244,1543
20240611 14:10:00 US/Eastern,169.18,169.81,169.16,169.74,515752.0,169.568,1749
20240611 14:15:00 US/Eastern,169.73,169.92,169.65,169.9,332893.0,169.801,1170
20240611 14:20:00 US/Eastern,169.89,170.16,169.83,169.97,497340.0,169.994,1793
20240611 14:25:00 US/Eastern,169.97,170.1,169.86,170.03,326978.0,169.99,1163
20240611 14:30:00 US/Eastern,170.01,170.16,169.87,169.97,366011.0,170.049,1446
20240611 14:35:00 US/Eastern,169.97,169.99,169.42,169.49,582563.0,169.662,2077
20240611 14:40:00 US/Eastern,169.5,169.76,169.45,169.65,413489.0,169.643,1714
20240611 14:45:00 US/Eastern,169.65,169.8,169.53,169.56,271494.0,169.682,1030
20240611 14:50:00 US/Eastern,169.58,169.7,169.14,169.28,500194.0,169.367,1761
20240611 14:55:00 US/Eastern,169.28,169.4,169.13,169.34,384933.0,169.265,1378
20240611 15:00:00 US/Eastern,169.34,170.08,169.32,170.06,520363.0,169.733,1742
20240611 15:05:00 US/Eastern,170.06,170.22,169.92,170.19,442963.0,170.077,1554
20240611 15:10:00 US/Eastern,170.17,170.23,169.94,170.0,433558.0,170.07,1430
20240611 15:15:00 US/Eastern,169.99,170.06,169.71,170.0,391759.0,169.894,1271
20240611 15:20:00 US/Eastern,169.99,169.99,169.75,169.79,285295.0,169.851,1099
20240611 15:25:00 US/Eastern,169.78,169.89,169.62,169.68,261452.0,169.751,1038
20240611 15:30:00 US/Eastern,169.68,169.73,169.33,169.41,380550.0,169.525,1707
20240611 15:35:00 US/Eastern,169.41,169.64,169.31,169.52,438069.0,169.51,1822
20240611 15:40:00 US/Eastern,169.52,169.72,169.24,169.71,578319.0,169.472,2316
20240611 15:45:00 US/Eastern,169.7,169.79,169.5,169.52,379878.0,169.673,1715
20240611 15:50:00 US/Eastern,169.54,170.27,169.52,170.12,701928.0,169.843,2756
20240611 15:55:00 US/Eastern,170.17,170.73,170.13,170.58,1366008.0,170.543,6760
20240612 09:30:00 US/Eastern,171.14,172.77,169.81,170.13,2688145.0,171.098,9109
20240612 09:35:00 US/Eastern,170.16,173.1,170.11,172.7,2153486.0,172.327,8251
20240612 09:40:00 US/Eastern,172.68,173.78,171.83,173.45,1656256.0,173.02,6384
20240612 09:45:00 US/Eastern,173.45,173.79,172.2,173.04,1187405.0,172.774,4370
20240612 09:50:00 US/Eastern,173.04,173.43,172.38,173.05,1007225.0,172.915,3481
20240612 09:55:00 US/Eastern,173.09,174.24,172.95,173.92,1386564.0,173.701,5264
20240612 10:00:00 US/Eastern,173.92,174.88,173.88,174.28,1278836.0,174.482,5083
20240612 10:05:00 US/Eastern,174.27,174.37,173.06,173.42,1057308.0,173.695,3948
20240612 10:10:00 US/Eastern,173.43,174.37,173.22,174.21,796659.0,173.913,2923
20240612 10:15:00 US/Eastern,174.17,175.19,174.14,175.06,1144470.0,174.783,4167
20240612 10:20:00 US/Eastern,175.08,175.56,174.71,175.46,1074322.0,175.14,3825
20240612 10:25:00 US/Eastern,175.48,175.92,175.21,175.89,911032.0,175.603,3638
20240612 10:30:00 US/Eastern,175.88,176.8,175.66,176.8,1341707.0,176.296,5555
20240612 10:35:00 US/Eastern,176.81,177.32,176.24,176.37,1652580.0,176.805,6244
20240612 10:40:00 US/Eastern,176.39,177.03,176.11,176.5,1127651.0,176.608,4266
20240612 10:45:00 US/Eastern,176.46,177.46,176.22,177.15,1169632.0,176.907,4201
20240612 10:50:00 US/Eastern,177.15,177.38,176.11,176.16,1012599.0,176.683,3899
20240612 10:55:00 US/Eastern,176.19,176.38,175.91,176.29,940478.0,176.13,3256
20240612 11:00:00 US/Eastern,176.27,176.95,176.03,176.26,855091.0,176.432,2718
20240612 11:05:00 US/Eastern,176.29,176.74,176.1,176.16,629761.0,176.437,2377
20240612 11:10:00 US/Eastern,176.17,176.93,176.02,176.85,661825.0,176.457,2142
20240612 11:15:00 US/Eastern,176.85,177.13,176.7,177.05,802473.0,176.95,2608
20240612 11:20:00 US/Eastern,177.03,177.57,176.8,177.56,900643.0,177.293,3125
20240612 11:25:00 US/Eastern,177.55,178.44,177.55,178.41,1380491.0,177.966,4631
20240612 11:30:00 US/Eastern,178.41,178.45,177.76,177.95,1046223.0,178.123,3755
20240612 11:35:00 US/Eastern,177.93,178.98,177.85,178.85,1206498.0,178.497,4159
20240612 11:40:00 US/Eastern,178.84,178.95,178.32,178.93,848211.0,178.682,2955
20240612 11:45:00 US/Eastern,178.94,179.01,178.62,178.83,891550.0,178.848,3187
20240612 11:50:00 US/Eastern,178.83,179.12,178.57,179.11,891840.0,178.796,3085
20240612 11:55:00 US/Eastern,179.11,179.68,179.01,179.54,1095207.0,179.395,3723
20240612 12:00:00 US/Eastern,179.54,179.7,179.12,179.55,796543.0,179.456,2845
20240612 12:05:00 US/Eastern,179.53,180.18,179.53,179.91,1029261.0,179.864,3819
20240612 12:10:00 US/Eastern,179.91,180.27,179.63,179.67,928616.0,179.956,3526
20240612 12:15:00 US/Eastern,179.67,179.67,178.64,178.72,1070713.0,179.047,3924
20240612 12:20:00 US/Eastern,178.74,179.19,178.58,179.12,678138.0,178.802,2441
20240612 12:25:00 US/Eastern,179.11,179.4,178.75,178.93,695090.0,179.101,2513
20240612 12:30:00 US/Eastern,178.94,179.14,178.8,178.92,461188.0,178.988,1719
20240612 12:35:00 US/Eastern,178.92,179.38,178.85,179.3,489913.0,179.212,1680
20240612 12:40:00 US/Eastern,179.28,179.43,179.15,179.28,457352.0,179.302,1597
20240612 12:45:00 US/Eastern,179.25,179.29,178.61,178.7,527540.0,178.893,1900
20240612 12:50:00 US/Eastern,178.7,179.2,178.52,179.08,467020.0,178.855,1665
20240612 12:55:00 US/Eastern,179.08,179.46,179.02,179.46,467671.0,179.207,1760
20240612 13:00:00 US/Eastern,179.47,179.83,179.46,179.69,551213.0,179.643,1966
20240612 13:05:00 US/Eastern,179.69,179.7,179.02,179.04,420014.0,179.299,1588
20240612 13:10:00 US/Eastern,179.04,179.33,178.92,179.3,419590.0,179.089,1583
20240612 13:15:00 US/Eastern,179.34,179.34,178.81,179.25,454924.0,179.062,1507
20240612 13:20:00 US/Eastern,179.25,179.3,178.95,179.24,354304.0,179.149,1274
20240612 13:25:00 US/Eastern,179.24,179.29,178.93,178.96,338875.0,179.157,1333
20240612 13:30:00 US/Eastern,178.95,179.1,177.85,178.46,748448.0,178.395,2839
20240612 13:35:00 US/Eastern,178.46,178.72,178.4,178.7,405082.0,178.567,1416
20240612 13:40:00 US/Eastern,178.68,178.7,178.44,178.52,259354.0,178.576,955
20240612 13:45:00 US/Eastern,178.53,178.85,178.45,178.72,376819.0,178.638,1301
20240612 13:50:00 US/Eastern,178.72,178.89,178.52,178.74,301228.0,178.728,1043
20240612 13:55:00 US/Eastern,178.72,179.16,178.7,178.99,406709.0,178.971,1303
20240612 14:00:00 US/Eastern,178.99,179.4,177.65,178.75,904988.0,178.694,3240
20240612 14:05:00 US/Eastern,178.73,179.15,177.98,178.97,833483.0,178.597,2508
20240612 14:10:00 US/Eastern,178.97,179.4,178.63,179.06,506100.0,178.964,1660
20240612 14:15:00 US/Eastern,179.05,179.91,179.0,179.8,705703.0,179.478,2370
20240612 14:20:00 US/Eastern,179.84,180.0,179.68,179.8,893178.0,179.895,2440
20240612 14:25:00 US/Eastern,179.78,180.55,179.64,180.33,861686.0,180.162,2920
20240612 14:30:00 US/Eastern,180.31,180.47,179.31,179.82,770879.0,180.0,3024
20240612 14:35:00 US/Eastern,179.86,180.26,179.09,180.22,782347.0,179.713,2573
20240612 14:40:00 US/Eastern,180.23,180.31,179.24,179.6,651892.0,179.851,2156
20240612 14:45:00 US/Eastern,179.59,179.72,178.92,179.32,575036.0,179.232,1979
20240612 14:50:00 US/Eastern,179.28,179.65,178.52,178.69,680068.0,179.042,2230
20240612 14:55:00 US/Eastern,178.69,179.59,178.57,179.33,568545.0,179.161,1988
20240612 15:00:00 US/Eastern,179.3,180.03,179.23,179.34,711103.0,179.649,2258
20240612 15:05:00 US/Eastern,179.32,179.36,178.82,179.13,599644.0,179.115,1759
20240612 15:10:00 US/Eastern,179.12,179.65,179.0,179.35,592289.0,179.237,1994
20240612 15:15:00 US/Eastern,179.36,179.85,179.2,179.82,554264.0,179.59,1827
20240612 15:20:00 US/Eastern,179.81,180.23,178.98,179.02,879988.0,179.665,3021
20240612 15:25:00 US/Eastern,179.03,179.3,178.05,178.06,956095.0,178.655,3303
20240612 15:30:00 US/Eastern,178.06,178.23,177.64,177.96,985434.0,177.938,3312
20240612 15:35:00 US/Eastern,177.96,178.49,177.56,177.65,856442.0,178.053,2819
