date,open,high,low,close,volume,wap,barCount
20240111 15:15:00 US/Eastern,228.31,228.31,227.62,227.82,738107.0,227.895,2806
20240111 15:20:00 US/Eastern,227.78,228.48,227.57,228.19,774060.0,228.081,2691
20240111 15:25:00 US/Eastern,228.17,228.64,228.13,228.26,714940.0,228.363,2511
20240111 15:30:00 US/Eastern,228.26,228.65,227.88,228.05,734011.0,228.205,2715
20240111 15:35:00 US/Eastern,228.03,228.05,227.4,227.52,830623.0,227.665,2913
20240111 15:40:00 US/Eastern,227.54,227.75,227.05,227.07,797162.0,227.357,2877
20240111 15:45:00 US/Eastern,227.07,227.4,226.55,227.02,1292282.0,226.952,4593
20240111 15:50:00 US/Eastern,227.0,227.21,226.32,227.05,1304554.0,226.758,5162
20240111 15:55:00 US/Eastern,227.02,227.42,226.99,227.31,1247542.0,227.226,5640
20240112 09:30:00 US/Eastern,220.11,223.41,219.6,223.26,4823863.0,221.406,16244
20240112 09:35:00 US/Eastern,223.29,225.0,222.69,223.28,3177204.0,223.477,12220
20240112 09:40:00 US/Eastern,223.26,223.75,222.51,223.75,2656183.0,223.034,9046
20240112 09:45:00 US/Eastern,223.74,224.45,223.25,224.12,2275393.0,223.994,8438
20240112 09:50:00 US/Eastern,224.13,225.06,223.83,224.89,2287754.0,224.612,8538
20240112 09:55:00 US/Eastern,224.91,225.34,224.14,224.41,2232292.0,224.891,7634
20240112 10:00:00 US/Eastern,224.41,224.44,223.05,223.05,2286698.0,223.648,7618
20240112 10:05:00 US/Eastern,223.08,223.49,222.62,223.12,2263002.0,223.043,7512
20240112 10:10:00 US/Eastern,223.18,223.44,222.07,222.53,2076596.0,222.59,6561
20240112 10:15:00 US/Eastern,222.55,222.93,221.62,221.85,1790075.0,222.297,5727
20240112 10:20:00 US/Eastern,221.85,222.41,221.74,222.21,1568556.0,222.083,5148
20240112 10:25:00 US/Eastern,222.18,222.56,221.32,221.62,1649895.0,221.854,5331
20240112 10:30:00 US/Eastern,221.6,222.52,221.45,222.17,1283032.0,222.168,4037
20240112 10:35:00 US/Eastern,222.15,222.55,221.8,221.86,1361792.0,222.227,4445
20240112 10:40:00 US/Eastern,221.88,222.24,221.1,221.48,1664680.0,221.616,4924
20240112 10:45:00 US/Eastern,221.46,221.85,221.01,221.05,1212480.0,221.397,3768
20240112 10:50:00 US/Eastern,221.06,221.3,220.47,220.74,1711642.0,220.832,5416
20240112 10:55:00 US/Eastern,220.72,221.18,220.59,220.96,1120511.0,220.934,3553
20240112 11:00:00 US/Eastern,220.97,221.14,220.49,220.54,1200846.0,220.847,3793
20240112 11:05:00 US/Eastern,220.52,221.29,220.09,221.23,1693139.0,220.623,5777
20240112 11:10:00 US/Eastern,221.23,221.77,221.2,221.45,1249956.0,221.484,3917
20240112 11:15:00 US/Eastern,221.43,221.8,221.32,221.59,870957.0,221.603,2562
20240112 11:20:00 US/Eastern,221.57,221.88,221.1,221.73,1218108.0,221.482,3577
20240112 11:25:00 US/Eastern,221.72,222.11,221.72,221.8,905422.0,221.947,2920
20240112 11:30:00 US/Eastern,221.81,222.0,220.87,221.04,1427768.0,221.26,4438
20240112 11:35:00 US/Eastern,221.03,221.06,219.15,219.64,2378505.0,220.016,7475
20240112 11:40:00 US/Eastern,219.65,219.9,219.34,219.85,1364773.0,219.612,4139
20240112 11:45:00 US/Eastern,219.82,219.89,218.91,218.93,1406492.0,219.424,4624
20240112 11:50:00 US/Eastern,218.93,219.2,218.25,218.34,1855644.0,218.806,6436
20240112 11:55:00 US/Eastern,218.34,218.44,217.67,218.19,2023151.0,218.002,6609
20240112 12:00:00 US/Eastern,218.2,218.43,217.5,217.57,1309272.0,218.049,4562
20240112 12:05:00 US/Eastern,217.6,218.19,217.3,217.61,1523419.0,217.719,4759
20240112 12:10:00 US/Eastern,217.61,218.35,217.56,218.32,1075141.0,217.984,3891
20240112 12:15:00 US/Eastern,218.34,218.66,218.12,218.61,1114609.0,218.494,3287
20240112 12:20:00 US/Eastern,218.6,218.92,218.32,218.43,992484.0,218.621,3186
20240112 12:25:00 US/Eastern,218.43,218.8,217.98,218.68,1219842.0,218.271,3860
20240112 12:30:00 US/Eastern,218.7,219.06,218.66,218.82,853053.0,218.857,2646
20240112 12:35:00 US/Eastern,218.81,219.04,218.36,219.0,991597.0,218.692,2894
20240112 12:40:00 US/Eastern,218.99,219.17,218.62,219.08,941865.0,218.979,2995
20240112 12:45:00 US/Eastern,219.07,219.15,218.39,218.45,823339.0,218.665,2754
20240112 12:50:00 US/Eastern,218.43,219.44,218.4,219.36,909399.0,218.943,2703
20240112 12:55:00 US/Eastern,219.4,219.59,219.2,219.55,940948.0,219.397,2834
20240112 13:00:00 US/Eastern,219.55,219.65,219.36,219.55,731928.0,219.515,2232
20240112 13:05:00 US/Eastern,219.57,219.85,219.27,219.79,943735.0,219.541,2562
20240112 13:10:00 US/Eastern,219.77,219.85,219.4,219.54,604784.0,219.603,2112
20240112 13:15:00 US/Eastern,219.55,219.57,219.16,219.37,627283.0,219.363,2171
20240112 13:20:00 US/Eastern,219.36,219.53,219.11,219.19,728987.0,219.321,2411
20240112 13:25:00 US/Eastern,219.19,219.56,219.15,219.28,531819.0,219.343,1829
20240112 13:30:00 US/Eastern,219.28,219.37,218.92,219.25,773354.0,219.174,2399
20240112 13:35:00 US/Eastern,219.25,219.31,218.85,218.87,628315.0,219.109,1997
20240112 13:40:00 US/Eastern,218.86,219.08,218.6,218.7,781799.0,218.787,2539
20240112 13:45:00 US/Eastern,218.71,218.77,218.0,218.12,965481.0,218.337,3236
20240112 13:50:00 US/Eastern,218.13,218.49,217.88,218.4,989147.0,218.139,3261
20240112 13:55:00 US/Eastern,218.39,218.84,218.38,218.57,749143.0,218.645,2628
20240112 14:00:00 US/Eastern,218.57,218.96,218.53,218.93,633345.0,218.821,2128
20240112 14:05:00 US/Eastern,218.95,218.99,218.78,218.86,569026.0,218.882,1579
20240112 14:10:00 US/Eastern,218.85,218.86,218.49,218.63,718716.0,218.615,2102
20240112 14:15:00 US/Eastern,218.62,218.73,218.36,218.46,580337.0,218.514,1609
20240112 14:20:00 US/Eastern,218.47,218.58,217.81,218.06,1129809.0,218.087,3335
20240112 14:25:00 US/Eastern,218.08,218.18,217.78,217.78,761394.0,217.976,2255
20240112 14:30:00 US/Eastern,217.79,217.83,217.17,217.2,1379217.0,217.529,4047
20240112 14:35:00 US/Eastern,217.22,217.64,217.15,217.59,1072284.0,217.371,3236
20240112 14:40:00 US/Eastern,217.59,218.15,217.55,217.99,946701.0,217.876,3204
20240112 14:45:00 US/Eastern,218.0,218.18,217.8,218.01,644737.0,218.007,2049
20240112 14:50:00 US/Eastern,218.02,218.18,217.65,217.73,723168.0,217.896,2506
20240112 14:55:00 US/Eastern,217.74,218.16,217.51,217.74,842012.0,217.801,2866
20240112 15:00:00 US/Eastern,217.74,217.87,217.51,217.59,726061.0,217.697,2358
20240112 15:05:00 US/Eastern,217.59,217.87,217.46,217.73,611617.0,217.702,2159
20240112 15:10:00 US/Eastern,217.73,218.15,217.61,218.03,679562.0,217.942,2448
20240112 15:15:00 US/Eastern,218.02,218.28,217.83,218.13,637286.0,218.068,2446
20240112 15:20:00 US/Eastern,218.14,218.2,217.81,218.04,633177.0,217.999,2349
20240112 15:25:00 US/Eastern,218.04,218.64,218.02,218.52,812858.0,218.37,2812
20240112 15:30:00 US/Eastern,218.54,218.77,218.45,218.74,698973.0,218.605,2645
20240112 15:35:00 US/Eastern,218.75,218.9,218.57,218.83,670911.0,218.719,2653
20240112 15:40:00 US/Eastern,218.84,219.33,218.6,219.19,1128025.0,218.99,4156
20240112 15:45:00 US/Eastern,219.18,219.21,218.47,218.74,994377.0,218.818,3649
20240112 15:50:00 US/Eastern,218.76,218.84,218.21,218.65,1166840.0,218.517,4291
20240112 15:55:00 US/Eastern,218.63,219.05,218.62,218.82,1868228.0,218.888,7880
20240116 09:30:00 US/Eastern,215.1,215.42,212.28,212.3,4138895.0,213.908,12167
20240116 09:35:00 US/Eastern,212.32,213.53,212.18,213.48,2299217.0,212.775,8249
20240116 09:40:00 US/Eastern,213.47,214.36,212.88,214.17,2221655.0,213.654,8163
20240116 09:45:00 US/Eastern,214.17,214.83,212.69,214.8,2335876.0,213.669,9012
20240116 09:50:00 US/Eastern,214.8,216.9,214.52,216.84,2734893.0,215.725,10113
20240116 09:55:00 US/Eastern,216.82,218.85,216.8,218.69,3190243.0,217.911,10724
20240116 10:00:00 US/Eastern,218.69,219.89,218.41,219.16,3296163.0,219.285,11531
20240116 10:05:00 US/Eastern,219.19,221.13,219.11,221.11,3154387.0,220.329,10861
20240116 10:10:00 US/Eastern,221.09,222.27,220.97,222.05,2930148.0,221.812,9791
20240116 10:15:00 US/Eastern,222.05,222.5,221.53,221.8,2528486.0,222.009,8729
20240116 10:20:00 US/Eastern,221.8,223.49,221.7,223.47,2452269.0,222.677,8476
20240116 10:25:00 US/Eastern,223.46,223.49,222.66,222.96,1765449.0,223.112,6188
20240116 10:30:00 US/Eastern,222.96,223.44,222.28,222.41,1814185.0,222.731,5662
20240116 10:35:00 US/Eastern,222.45,222.5,221.3,221.67,2040990.0,221.881,6752
20240116 10:40:00 US/Eastern,221.7,222.2,221.1,221.91,1851097.0,221.604,6372
20240116 10:45:00 US/Eastern,221.92,221.99,221.11,221.83,1400091.0,221.552,4500
20240116 10:50:00 US/Eastern,221.83,222.5,221.26,221.37,1694080.0,221.945,5336
20240116 10:55:00 US/Eastern,221.41,221.75,220.93,221.1,1338462.0,221.272,4544
20240116 11:00:00 US/Eastern,221.12,221.4,219.86,220.56,1884044.0,220.373,6886
20240116 11:05:00 US/Eastern,220.55,221.1,220.12,220.23,1137063.0,220.609,4030
20240116 11:10:00 US/Eastern,220.23,220.83,219.75,220.69,1539090.0,220.312,5314
20240116 11:15:00 US/Eastern,220.69,221.23,220.4,220.95,1078399.0,220.92,3949
20240116 11:20:00 US/Eastern,220.97,221.9,220.93,221.9,1119816.0,221.545,4126
20240116 11:25:00 US/Eastern,221.9,221.99,221.34,221.43,871004.0,221.748,3430
20240116 11:30:00 US/Eastern,221.45,222.0,221.4,221.76,879314.0,221.741,3236
20240116 11:35:00 US/Eastern,221.77,221.84,220.86,221.06,899585.0,221.349,3343
20240116 11:40:00 US/Eastern,221.06,221.1,220.6,220.78,944966.0,220.861,3147
20240116 11:45:00 US/Eastern,220.76,220.78,220.01,220.23,955317.0,220.294,3204
20240116 11:50:00 US/Eastern,220.22,220.27,219.58,219.61,999027.0,219.95,3332
20240116 11:55:00 US/Eastern,219.6,219.89,219.27,219.61,1112731.0,219.553,3824
20240116 12:00:00 US/Eastern,219.62,219.78,219.13,219.16,995268.0,219.459,3619
20240116 12:05:00 US/Eastern,219.17,219.43,218.53,218.83,1470012.0,218.954,4886
20240116 12:10:00 US/Eastern,218.87,219.33,218.57,219.07,1044909.0,218.905,3795
20240116 12:15:00 US/Eastern,219.08,219.7,218.92,219.31,1169782.0,219.362,3946
20240116 12:20:00 US/Eastern,219.31,219.75,219.25,219.39,736973.0,219.514,2489
20240116 12:25:00 US/Eastern,219.39,219.65,218.83,219.03,937274.0,219.245,2935
20240116 12:30:00 US/Eastern,219.05,219.43,218.91,219.14,793661.0,219.118,2917
20240116 12:35:00 US/Eastern,219.11,220.07,219.08,219.99,953908.0,219.739,3214
20240116 12:40:00 US/Eastern,219.99,220.09,219.49,219.53,600392.0,219.802,2218
20240116 12:45:00 US/Eastern,219.53,220.0,219.44,219.63,698535.0,219.753,2573
20240116 12:50:00 US/Eastern,219.62,220.0,219.18,219.66,883216.0,219.575,2944
20240116 12:55:00 US/Eastern,219.64,220.2,219.6,220.06,778704.0,219.929,2462
20240116 13:00:00 US/Eastern,220.07,220.6,219.98,220.33,803187.0,220.35,2745
20240116 13:05:00 US/Eastern,220.34,220.47,220.13,220.23,415749.0,220.316,1762
20240116 13:10:00 US/Eastern,220.25,220.56,220.2,220.55,548223.0,220.404,2032
20240116 13:15:00 US/Eastern,220.54,221.21,220.45,221.09,868557.0,220.895,3323
20240116 13:20:00 US/Eastern,221.09,221.15,220.67,220.83,533779.0,220.865,2192
20240116 13:25:00 US/Eastern,220.83,221.3,220.5,221.2,602330.0,220.882,2317
20240116 13:30:00 US/Eastern,221.23,221.33,220.84,220.96,522204.0,221.03,1826
20240116 13:35:00 US/Eastern,220.95,221.0,220.21,220.37,658106.0,220.605,2236
20240116 13:40:00 US/Eastern,220.38,220.4,220.01,220.12,696481.0,220.202,2529
20240116 13:45:00 US/Eastern,220.11,220.64,220.0,220.42,663006.0,220.233,2195
20240116 13:50:00 US/Eastern,220.38,220.46,219.96,220.07,557520.0,220.236,2011
20240116 13:55:00 US/Eastern,220.07,220.34,219.92,220.28,507607.0,220.145,1917
20240116 14:00:00 US/Eastern,220.29,220.68,220.24,220.5,626985.0,220.519,2135
20240116 14:05:00 US/Eastern,220.46,220.8,220.05,220.18,805058.0,220.513,2763
20240116 14:10:00 US/Eastern,220.18,220.22,219.55,219.8,833791.0,219.824,2843
20240116 14:15:00 US/Eastern,219.8,220.19,219.76,219.93,637218.0,219.982,2324
20240116 14:20:00 US/Eastern,219.93,220.25,219.87,220.04,617840.0,220.078,2043
20240116 14:25:00 US/Eastern,220.04,220.2,219.77,220.06,491325.0,219.973,1681
20240116 14:30:00 US/Eastern,220.07,220.1,219.35,219.65,788952.0,219.63,2698
20240116 14:35:00 US/Eastern,219.65,219.97,219.47,219.86,607680.0,219.698,1833
20240116 14:40:00 US/Eastern,219.84,220.1,219.83,220.01,561157.0,219.987,1886
20240116 14:45:00 US/Eastern,220.05,220.42,219.78,220.35,795403.0,220.161,2358
20240116 14:50:00 US/Eastern,220.32,220.57,220.29,220.42,506972.0,220.421,1804
20240116 14:55:00 US/Eastern,220.43,220.56,220.25,220.45,459700.0,220.425,1798
20240116 15:00:00 US/Eastern,220.44,220.69,220.06,220.15,720618.0,220.328,2463
20240116 15:05:00 US/Eastern,220.12,220.13,219.68,219.78,708753.0,219.884,2289
20240116 15:10:00 US/Eastern,219.78,220.15,219.57,219.59,673163.0,219.87,2465
20240116 15:15:00 US/Eastern,219.58,219.96,219.57,219.91,603881.0,219.725,2233
20240116 15:20:00 US/Eastern,219.93,220.01,219.67,219.79,453261.0,219.831,1780
20240116 15:25:00 US/Eastern,219.79,219.93,219.53,219.62,543551.0,219.748,2042
20240116 15:30:00 US/Eastern,219.63,219.99,219.22,219.34,875735.0,219.656,2937
20240116 15:35:00 US/Eastern,219.32,219.7,219.3,219.58,752248.0,219.486,2551
20240116 15:40:00 US/Eastern,219.58,219.64,219.44,219.49,486900.0,219.533,1821
20240116 15:45:00 US/Eastern,219.49,219.83,219.26,219.52,836748.0,219.485,3098
20240116 15:50:00 US/Eastern,219.5,220.1,219.4,220.0,891969.0,219.85,3655
20240116 15:55:00 US/Eastern,219.99,220.06,219.79,220.0,990863.0,219.919,4631
20240117 09:30:00 US/Eastern,214.88,215.38,212.65,212.66,3881277.0,214.177,12892
20240117 09:35:00 US/Eastern,212.69,214.55,212.34,214.05,3150458.0,213.332,11773
20240117 09:40:00 US/Eastern,214.04,215.56,214.01,214.21,2809793.0,214.933,9895
20240117 09:45:00 US/Eastern,214.19,215.02,213.0,213.67,2353541.0,214.051,8133
20240117 09:50:00 US/Eastern,213.67,214.76,213.62,214.14,1634978.0,214.192,5512
20240117 09:55:00 US/Eastern,214.15,214.85,213.82,214.21,1643350.0,214.374,5140
20240117 10:00:00 US/Eastern,214.22,215.39,213.7,215.1,2071417.0,214.574,6832
20240117 10:05:00 US/Eastern,215.12,215.29,214.11,214.33,1668887.0,214.744,5653
20240117 10:10:00 US/Eastern,214.33,214.64,213.59,214.14,1610791.0,214.074,5282
20240117 10:15:00 US/Eastern,214.14,214.46,212.84,212.92,1824820.0,213.569,6425
20240117 10:20:00 US/Eastern,212.9,213.36,212.6,213.28,1569695.0,212.912,5180
20240117 10:25:00 US/Eastern,213.29,213.69,213.06,213.19,1234168.0,213.347,4240
20240117 10:30:00 US/Eastern,213.19,213.26,212.4,213.02,1826937.0,212.837,6341
20240117 10:35:00 US/Eastern,213.0,214.0,212.56,213.81,1751583.0,213.374,5770
20240117 10:40:00 US/Eastern,213.82,213.95,213.01,213.02,1126609.0,213.472,3718
20240117 10:45:00 US/Eastern,213.03,213.71,212.93,213.66,1327650.0,213.277,3932
20240117 10:50:00 US/Eastern,213.64,214.0,213.36,213.49,968073.0,213.726,3475
20240117 10:55:00 US/Eastern,213.51,214.0,213.35,213.95,1234182.0,213.787,3502
20240117 11:00:00 US/Eastern,213.93,214.58,213.92,214.53,1140788.0,214.402,3957
20240117 11:05:00 US/Eastern,214.57,214.63,213.81,213.9,984739.0,214.242,3650
20240117 11:10:00 US/Eastern,213.92,214.02,213.46,213.58,880672.0,213.751,3068
20240117 11:15:00 US/Eastern,213.62,213.76,213.14,213.18,949459.0,213.406,3665
20240117 11:20:00 US/Eastern,213.18,213.47,213.0,213.42,1176212.0,213.195,3773
20240117 11:25:00 US/Eastern,213.42,213.63,213.23,213.34,700660.0,213.447,2537
20240117 11:30:00 US/Eastern,213.34,213.43,212.51,212.95,1328422.0,212.928,4542
20240117 11:35:00 US/Eastern,212.95,213.67,212.83,213.66,1089314.0,213.242,3112
20240117 11:40:00 US/Eastern,213.65,214.15,213.57,214.09,1058678.0,213.946,3320
20240117 11:45:00 US/Eastern,214.09,214.44,213.79,213.84,1122419.0,214.115,3689
20240117 11:50:00 US/Eastern,213.85,214.1,213.62,213.94,819926.0,213.871,2726
20240117 11:55:00 US/Eastern,213.94,214.28,213.86,214.03,824635.0,214.065,2385
20240117 12:00:00 US/Eastern,214.05,214.19,213.36,213.45,985951.0,213.817,3588
20240117 12:05:00 US/Eastern,213.46,213.67,213.3,213.46,589513.0,213.513,2083
20240117 12:10:00 US/Eastern,213.45,213.94,213.23,213.73,858069.0,213.584,2685
20240117 12:15:00 US/Eastern,213.71,214.11,213.62,213.91,607822.0,213.888,2132
20240117 12:20:00 US/Eastern,213.89,214.11,213.26,213.41,861814.0,213.718,2704
20240117 12:25:00 US/Eastern,213.4,214.14,213.32,214.09,781294.0,213.831,2514
20240117 12:30:00 US/Eastern,214.1,214.11,213.57,213.71,715206.0,213.84,2256
20240117 12:35:00 US/Eastern,213.69,213.93,213.47,213.54,669339.0,213.7,2129
20240117 12:40:00 US/Eastern,213.53,213.65,213.06,213.33,772596.0,213.375,2791
20240117 12:45:00 US/Eastern,213.32,213.56,212.96,213.46,758395.0,213.208,2402
20240117 12:50:00 US/Eastern,213.46,213.91,213.39,213.83,566322.0,213.673,1948
20240117 12:55:00 US/Eastern,213.83,214.06,213.76,213.89,580819.0,213.937,2111
20240117 13:00:00 US/Eastern,213.88,214.25,213.67,213.86,733685.0,213.944,2716
20240117 13:05:00 US/Eastern,213.83,213.9,213.37,213.45,665721.0,213.652,2102
20240117 13:10:00 US/Eastern,213.46,213.51,213.09,213.17,712405.0,213.257,2056
20240117 13:15:00 US/Eastern,213.17,213.2,212.75,212.8,822422.0,212.984,2886
20240117 13:20:00 US/Eastern,212.81,212.93,212.41,212.77,1134980.0,212.609,3853
20240117 13:25:00 US/Eastern,212.76,212.9,212.54,212.8,587184.0,212.732,1971
20240117 13:30:00 US/Eastern,212.79,212.89,212.01,212.11,1199664.0,212.354,3812
20240117 13:35:00 US/Eastern,212.11,212.69,212.07,212.67,756670.0,212.415,2740
20240117 13:40:00 US/Eastern,212.67,212.94,212.62,212.74,803302.0,212.777,2578
20240117 13:45:00 US/Eastern,212.72,212.8,212.32,212.41,738390.0,212.577,2280
20240117 13:50:00 US/Eastern,212.41,212.62,212.24,212.25,602757.0,212.484,2266
20240117 13:55:00 US/Eastern,212.28,212.93,212.26,212.58,707904.0,212.567,2162
20240117 14:00:00 US/Eastern,212.58,212.75,212.46,212.66,540162.0,212.602,2158
20240117 14:05:00 US/Eastern,212.65,212.68,212.21,212.57,609634.0,212.464,2202
20240117 14:10:00 US/Eastern,212.58,212.81,212.41,212.62,516139.0,212.633,1879
20240117 14:15:00 US/Eastern,212.61,212.89,212.5,212.87,502910.0,212.735,1796
20240117 14:20:00 US/Eastern,212.86,213.69,212.84,213.56,1094575.0,213.395,3743
20240117 14:25:00 US/Eastern,213.56,213.91,213.49,213.89,740793.0,213.676,2579
20240117 14:30:00 US/Eastern,213.87,214.04,213.71,213.84,855958.0,213.921,2927
20240117 14:35:00 US/Eastern,213.85,214.09,213.8,213.98,516584.0,213.945,1924
20240117 14:40:00 US/Eastern,213.99,214.6,213.85,214.58,867006.0,214.197,3117
20240117 14:45:00 US/Eastern,214.59,214.6,214.11,214.21,700737.0,214.349,2588
20240117 14:50:00 US/Eastern,214.21,214.51,214.2,214.45,535216.0,214.404,2019
20240117 14:55:00 US/Eastern,214.45,214.9,214.45,214.59,866602.0,214.675,2943
20240117 15:00:00 US/Eastern,214.57,214.74,214.42,214.55,583936.0,214.581,2187
20240117 15:05:00 US/Eastern,214.54,215.07,214.53,214.93,781212.0,214.858,2885
20240117 15:10:00 US/Eastern,214.94,215.18,214.62,214.67,675575.0,214.924,2455
20240117 15:15:00 US/Eastern,214.69,214.83,214.51,214.77,636395.0,214.69,2244
20240117 15:20:00 US/Eastern,214.76,214.83,214.13,214.14,740253.0,214.484,2866
20240117 15:25:00 US/Eastern,214.15,214.27,213.92,214.13,620927.0,214.119,2493
20240117 15:30:00 US/Eastern,214.14,214.52,214.07,214.45,653810.0,214.352,2583
20240117 15:35:00 US/Eastern,214.47,215.06,214.32,214.93,780859.0,214.695,2847
20240117 15:40:00 US/Eastern,214.94,215.14,214.85,215.03,678381.0,215.008,2654
20240117 15:45:00 US/Eastern,215.03,215.18,214.9,214.99,710599.0,215.03,2876
20240117 15:50:00 US/Eastern,214.99,215.62,214.92,215.36,1449558.0,215.382,5518
20240117 15:55:00 US/Eastern,215.36,215.67,215.21,215.54,1400953.0,215.496,6075
20240118 09:30:00 US/Eastern,216.88,217.45,215.55,215.75,3309345.0,216.547,9947
20240118 09:35:00 US/Eastern,215.75,215.97,214.24,214.27,2660667.0,214.952,9520
20240118 09:40:00 US/Eastern,214.28,214.99,213.66,214.13,2347715.0,214.375,8566
20240118 09:45:00 US/Eastern,214.15,215.4,213.9,215.23,1964071.0,214.774,7379
20240118 09:50:00 US/Eastern,215.23,216.35,215.15,216.23,2150993.0,215.809,7848
20240118 09:55:00 US/Eastern,216.21,216.49,215.69,216.01,1398711.0,216.109,5060
20240118 10:00:00 US/Eastern,216.01,216.18,214.38,214.79,1675855.0,215.141,5942
20240118 10:05:00 US/Eastern,214.72,215.31,214.59,215.11,1162144.0,215.043,4299
20240118 10:10:00 US/Eastern,215.12,215.37,214.62,214.88,1035933.0,215.018,3785
20240118 10:15:00 US/Eastern,214.86,215.21,214.05,214.4,1496864.0,214.516,5007
20240118 10:20:00 US/Eastern,214.42,215.39,213.56,214.38,1542275.0,214.272,5177
20240118 10:25:00 US/Eastern,214.4,214.93,214.2,214.3,954016.0,214.591,3443
20240118 10:30:00 US/Eastern,214.4,214.53,213.2,213.6,1717111.0,213.791,6061
20240118 10:35:00 US/Eastern,213.6,213.74,212.82,213.35,1427109.0,213.304,4977
20240118 10:40:00 US/Eastern,213.35,214.06,213.23,213.43,1201747.0,213.642,4537
20240118 10:45:00 US/Eastern,213.44,213.47,212.5,213.02,1454433.0,212.902,5100
20240118 10:50:00 US/Eastern,213.01,213.2,212.35,213.09,1700984.0,212.68,5831
20240118 10:55:00 US/Eastern,213.09,213.22,211.31,211.49,2394094.0,212.044,7533
20240118 11:00:00 US/Eastern,211.48,211.52,210.5,210.53,2493844.0,210.907,8302
20240118 11:05:00 US/Eastern,210.53,211.25,210.5,211.22,1402069.0,210.941,4694
20240118 11:10:00 US/Eastern,211.23,211.4,210.75,211.13,1152217.0,211.115,4104
20240118 11:15:00 US/Eastern,211.12,212.09,211.09,211.73,1328819.0,211.649,4732
20240118 11:20:00 US/Eastern,211.74,212.03,211.63,211.89,893569.0,211.864,3033
20240118 11:25:00 US/Eastern,211.9,212.21,211.77,211.98,996472.0,212.039,3714
20240118 11:30:00 US/Eastern,211.99,212.69,211.96,212.49,1028083.0,212.436,3500
20240118 11:35:00 US/Eastern,212.48,212.61,212.12,212.3,798241.0,212.328,2776
20240118 11:40:00 US/Eastern,212.28,212.33,211.78,212.08,867110.0,211.985,3165
20240118 11:45:00 US/Eastern,212.12,212.55,211.38,211.42,1065798.0,212.011,3941
20240118 11:50:00 US/Eastern,211.4,212.4,211.36,212.17,814332.0,211.86,2914
20240118 11:55:00 US/Eastern,212.19,212.38,211.82,211.95,763809.0,212.13,2508
20240118 12:00:00 US/Eastern,211.96,212.02,210.75,210.81,1202858.0,211.283,4369
20240118 12:05:00 US/Eastern,210.82,211.15,210.23,210.37,1215548.0,210.639,4326
20240118 12:10:00 US/Eastern,210.38,210.64,209.51,210.22,1748615.0,210.009,5906
20240118 12:15:00 US/Eastern,210.21,210.54,209.96,210.06,998761.0,210.289,3415
20240118 12:20:00 US/Eastern,210.06,210.41,209.84,210.19,866214.0,210.126,3025
20240118 12:25:00 US/Eastern,210.24,210.81,210.16,210.64,706218.0,210.536,2636
20240118 12:30:00 US/Eastern,210.65,210.68,209.83,210.02,786995.0,210.145,2935
20240118 12:35:00 US/Eastern,210.0,210.59,209.91,210.47,629064.0,210.213,2205
20240118 12:40:00 US/Eastern,210.47,210.54,210.0,210.06,461488.0,210.264,1804
20240118 12:45:00 US/Eastern,210.05,210.93,210.01,210.87,660039.0,210.64,2224
20240118 12:50:00 US/Eastern,210.86,210.93,209.64,209.87,917792.0,210.146,3232
20240118 12:55:00 US/Eastern,209.9,210.17,209.35,210.13,1021881.0,209.757,3413
20240118 13:00:00 US/Eastern,210.13,210.22,209.1,209.21,1131607.0,209.575,3833
20240118 13:05:00 US/Eastern,209.2,209.5,208.82,209.35,1124965.0,209.121,3866
20240118 13:10:00 US/Eastern,209.33,209.41,208.74,209.04,864892.0,208.988,3022
20240118 13:15:00 US/Eastern,209.01,209.29,208.78,209.18,793734.0,209.035,2669
20240118 13:20:00 US/Eastern,209.17,209.49,208.9,209.47,763630.0,209.193,2799
20240118 13:25:00 US/Eastern,209.41,209.49,209.04,209.28,579156.0,209.281,2281
20240118 13:30:00 US/Eastern,209.26,210.13,209.22,209.92,940220.0,209.695,3229
20240118 13:35:00 US/Eastern,209.91,210.29,209.84,210.1,598332.0,210.087,2405
20240118 13:40:00 US/Eastern,210.11,210.33,210.02,210.12,559290.0,210.163,2013
20240118 13:45:00 US/Eastern,210.13,210.29,209.73,209.81,556002.0,210.009,2115
20240118 13:50:00 US/Eastern,209.81,210.09,209.69,209.9,392428.0,209.887,1462
20240118 13:55:00 US/Eastern,209.89,209.96,209.62,209.63,468188.0,209.795,1677
20240118 14:00:00 US/Eastern,209.63,210.29,209.63,210.14,689177.0,210.015,2517
20240118 14:05:00 US/Eastern,210.14,210.53,210.01,210.23,719407.0,210.322,2552
20240118 14:10:00 US/Eastern,210.24,210.88,210.1,210.85,683384.0,210.536,2521
20240118 14:15:00 US/Eastern,210.88,211.25,210.82,210.87,910695.0,211.009,3073
20240118 14:20:00 US/Eastern,210.88,211.36,210.5,211.1,812827.0,210.891,2656
20240118 14:25:00 US/Eastern,211.1,211.69,211.04,211.57,1022456.0,211.382,2957
20240118 14:30:00 US/Eastern,211.59,211.84,211.17,211.39,855035.0,211.539,2992
20240118 14:35:00 US/Eastern,211.4,211.58,210.95,211.02,628996.0,211.268,2173
20240118 14:40:00 US/Eastern,211.02,211.24,210.47,210.55,807385.0,210.792,2913
20240118 14:45:00 US/Eastern,210.56,210.96,210.16,210.83,879753.0,210.457,2964
