date,open,high,low,close,volume,wap,barCount
20241106 15:45:00 US/Eastern,288.79,289.35,288.74,289.33,928931.0,288.991,4181
20241106 15:50:00 US/Eastern,289.34,289.42,288.64,288.94,1028889.0,289.052,5086
20241106 15:55:00 US/Eastern,288.95,289.27,287.78,288.51,2289990.0,288.362,11684
20241107 09:30:00 US/Eastern,288.87,289.96,286.14,288.23,3729620.0,288.133,12890
20241107 09:35:00 US/Eastern,288.21,288.63,285.52,288.47,2244871.0,286.965,10203
20241107 09:40:00 US/Eastern,288.44,289.99,287.34,288.03,2800165.0,288.936,11888
20241107 09:45:00 US/Eastern,288.08,289.0,287.56,288.26,1330327.0,288.431,5712
20241107 09:50:00 US/Eastern,288.21,289.28,287.6,288.14,1145954.0,288.409,5263
20241107 09:55:00 US/Eastern,288.11,291.41,287.93,291.35,2289342.0,289.843,9021
20241107 10:00:00 US/Eastern,291.35,293.34,290.66,293.17,3019191.0,292.332,11733
20241107 10:05:00 US/Eastern,293.17,293.61,292.27,293.29,1670055.0,293.108,7000
20241107 10:10:00 US/Eastern,293.29,293.43,291.8,292.79,1510074.0,292.644,5811
20241107 10:15:00 US/Eastern,292.76,294.95,292.67,294.95,2089035.0,294.068,7976
20241107 10:20:00 US/Eastern,294.9,294.95,293.64,294.68,1313240.0,294.254,5200
20241107 10:25:00 US/Eastern,294.64,297.06,294.55,296.85,2540978.0,295.694,8935
20241107 10:30:00 US/Eastern,296.83,297.8,296.01,296.86,2217868.0,297.083,8483
20241107 10:35:00 US/Eastern,296.86,297.6,296.26,296.77,1366472.0,296.971,5740
20241107 10:40:00 US/Eastern,296.78,297.31,296.15,297.06,1131437.0,296.807,4640
20241107 10:45:00 US/Eastern,297.06,298.0,296.67,297.49,1218282.0,297.422,5144
20241107 10:50:00 US/Eastern,297.47,297.65,296.35,297.32,984886.0,297.063,4359
20241107 10:55:00 US/Eastern,297.33,298.35,297.03,297.69,1312136.0,297.826,5453
20241107 11:00:00 US/Eastern,297.62,298.0,296.71,296.97,1219633.0,297.098,5112
20241107 11:05:00 US/Eastern,296.96,298.12,296.6,297.39,1142803.0,297.398,4656
20241107 11:10:00 US/Eastern,297.36,298.1,297.02,297.68,807156.0,297.602,3494
20241107 11:15:00 US/Eastern,297.67,298.2,296.9,297.03,840145.0,297.533,3232
20241107 11:20:00 US/Eastern,297.14,297.7,296.74,296.97,655365.0,297.106,2848
20241107 11:25:00 US/Eastern,296.98,297.91,296.96,297.65,629965.0,297.498,2768
20241107 11:30:00 US/Eastern,297.58,298.8,297.25,298.42,1217886.0,298.259,4698
20241107 11:35:00 US/Eastern,298.43,299.26,298.14,298.86,1248855.0,298.818,4665
20241107 11:40:00 US/Eastern,298.86,299.67,298.71,299.12,1215214.0,299.317,4770
20241107 11:45:00 US/Eastern,299.09,299.5,298.71,299.21,878564.0,299.12,3463
20241107 11:50:00 US/Eastern,299.21,299.75,298.98,299.61,847923.0,299.421,3343
20241107 11:55:00 US/Eastern,299.61,299.74,298.81,298.93,945491.0,299.207,3276
20241107 12:00:00 US/Eastern,298.93,299.15,297.15,297.18,1290547.0,297.93,4954
20241107 12:05:00 US/Eastern,297.21,298.18,297.21,297.97,793638.0,297.771,3071
20241107 12:10:00 US/Eastern,297.93,298.53,297.66,297.89,875186.0,298.053,2978
20241107 12:15:00 US/Eastern,297.92,298.5,297.76,298.05,555446.0,298.111,2087
20241107 12:20:00 US/Eastern,298.05,298.55,297.89,298.25,533557.0,298.227,1970
20241107 12:25:00 US/Eastern,298.29,298.74,297.95,298.6,612243.0,298.482,2158
20241107 12:30:00 US/Eastern,298.57,298.78,298.01,298.2,586796.0,298.481,2371
20241107 12:35:00 US/Eastern,298.2,298.55,297.81,298.08,589142.0,298.098,2234
20241107 12:40:00 US/Eastern,298.04,298.34,297.93,298.06,284792.0,298.172,1137
20241107 12:45:00 US/Eastern,298.06,298.55,297.83,298.46,416177.0,298.25,1721
20241107 12:50:00 US/Eastern,298.33,298.78,298.24,298.69,337221.0,298.469,1455
20241107 12:55:00 US/Eastern,298.72,299.0,298.61,298.8,457457.0,298.874,1824
20241107 13:00:00 US/Eastern,298.8,298.81,297.85,297.94,554051.0,298.367,1981
20241107 13:05:00 US/Eastern,297.97,298.2,296.3,296.44,1347036.0,297.185,5031
20241107 13:10:00 US/Eastern,296.44,296.91,295.3,296.42,1321033.0,296.193,5468
20241107 13:15:00 US/Eastern,296.39,296.83,295.81,296.24,727192.0,296.338,2675
20241107 13:20:00 US/Eastern,296.26,297.4,296.1,297.22,762488.0,296.8,2749
20241107 13:25:00 US/Eastern,297.23,297.46,296.82,296.88,476165.0,297.193,1764
20241107 13:30:00 US/Eastern,296.81,296.87,295.54,295.68,877970.0,296.065,3314
20241107 13:35:00 US/Eastern,295.71,297.5,295.47,297.11,936895.0,296.314,3684
20241107 13:40:00 US/Eastern,297.1,297.3,296.65,297.2,588795.0,296.973,2463
20241107 13:45:00 US/Eastern,297.14,297.29,296.4,297.11,445560.0,296.909,2020
20241107 13:50:00 US/Eastern,297.09,298.14,296.97,298.14,604034.0,297.655,2262
20241107 13:55:00 US/Eastern,298.08,298.29,297.71,298.07,484726.0,297.968,1801
20241107 14:00:00 US/Eastern,298.06,298.57,297.25,298.0,948751.0,298.039,3894
20241107 14:05:00 US/Eastern,298.0,298.85,297.86,298.54,749075.0,298.46,3335
20241107 14:10:00 US/Eastern,298.51,299.0,298.42,298.56,615454.0,298.761,2589
20241107 14:15:00 US/Eastern,298.6,298.82,298.11,298.15,450529.0,298.534,1827
20241107 14:20:00 US/Eastern,298.22,298.3,296.75,297.3,730716.0,297.489,3018
20241107 14:25:00 US/Eastern,297.31,297.88,297.22,297.6,446575.0,297.577,1896
20241107 14:30:00 US/Eastern,297.61,298.37,297.55,298.1,541530.0,298.048,2159
20241107 14:35:00 US/Eastern,298.13,298.36,297.29,297.38,531745.0,297.873,2002
20241107 14:40:00 US/Eastern,297.35,297.69,296.28,297.42,908584.0,296.788,3654
20241107 14:45:00 US/Eastern,297.38,298.15,297.2,297.99,679385.0,297.741,2799
20241107 14:50:00 US/Eastern,298.02,298.2,296.6,297.09,845767.0,297.365,3393
20241107 14:55:00 US/Eastern,297.1,298.14,297.07,297.96,636461.0,297.749,2619
20241107 15:00:00 US/Eastern,297.96,298.35,297.5,298.04,708071.0,298.037,2505
20241107 15:05:00 US/Eastern,298.07,298.5,297.58,298.33,627267.0,298.05,2266
20241107 15:10:00 US/Eastern,298.28,298.81,297.78,298.73,791306.0,298.339,3176
20241107 15:15:00 US/Eastern,298.75,299.5,298.47,299.32,975608.0,299.04,3967
20241107 15:20:00 US/Eastern,299.32,299.66,299.02,299.21,901643.0,299.32,3760
20241107 15:25:00 US/Eastern,299.18,299.38,297.36,297.57,1153114.0,298.198,4473
20241107 15:30:00 US/Eastern,297.59,298.29,297.4,298.14,767356.0,297.992,3043
20241107 15:35:00 US/Eastern,298.11,298.66,297.96,298.63,648269.0,298.362,2946
20241107 15:40:00 US/Eastern,298.61,299.0,297.89,298.21,875908.0,298.583,3605
20241107 15:45:00 US/Eastern,298.22,298.42,297.63,297.89,687337.0,298.029,2724
20241107 15:50:00 US/Eastern,297.91,298.35,297.12,297.3,1028691.0,297.521,4006
20241107 15:55:00 US/Eastern,297.36,297.55,296.68,296.78,1519067.0,297.048,6642
20241108 09:30:00 US/Eastern,299.14,302.44,297.66,302.1,4717722.0,299.796,17077
20241108 09:35:00 US/Eastern,302.1,304.97,302.02,304.84,4055186.0,303.92,17534
20241108 09:40:00 US/Eastern,304.78,305.58,303.36,304.02,2732292.0,304.322,11251
20241108 09:45:00 US/Eastern,304.01,306.62,303.15,306.4,2928823.0,304.954,11856
20241108 09:50:00 US/Eastern,306.42,306.72,305.29,305.41,1840979.0,306.039,7788
20241108 09:55:00 US/Eastern,305.44,308.5,305.16,308.49,2556514.0,306.964,10315
20241108 10:00:00 US/Eastern,308.47,310.24,308.02,309.21,3524864.0,309.237,13998
20241108 10:05:00 US/Eastern,309.23,309.28,307.26,308.81,2438788.0,308.448,9996
20241108 10:10:00 US/Eastern,308.75,311.7,308.3,311.41,2411355.0,310.128,9706
20241108 10:15:00 US/Eastern,311.41,313.1,310.22,312.92,2780651.0,311.656,10919
20241108 10:20:00 US/Eastern,312.95,314.2,311.66,314.09,2943619.0,312.885,11835
20241108 10:25:00 US/Eastern,314.1,314.98,313.15,314.54,2756970.0,314.046,11124
20241108 10:30:00 US/Eastern,314.56,318.89,314.26,318.75,4335080.0,317.03,17175
20241108 10:35:00 US/Eastern,318.75,319.44,315.75,316.63,4236485.0,317.43,17601
20241108 10:40:00 US/Eastern,316.58,316.74,313.66,313.88,3183607.0,315.185,14135
20241108 10:45:00 US/Eastern,313.86,315.2,312.63,315.2,3160566.0,313.791,12946
20241108 10:50:00 US/Eastern,315.14,317.0,314.25,314.53,2518759.0,315.713,10036
20241108 10:55:00 US/Eastern,314.47,314.9,311.6,313.42,2440881.0,313.354,10807
20241108 11:00:00 US/Eastern,313.43,313.75,312.01,313.68,1727314.0,312.845,7641
20241108 11:05:00 US/Eastern,313.62,314.73,313.28,314.55,1595370.0,314.134,6596
20241108 11:10:00 US/Eastern,314.55,315.52,313.56,315.19,1579490.0,314.631,6265
20241108 11:15:00 US/Eastern,315.23,315.99,314.51,315.83,1263721.0,315.247,5574
20241108 11:20:00 US/Eastern,315.87,316.98,314.62,316.79,1517523.0,316.013,6032
20241108 11:25:00 US/Eastern,316.7,318.5,316.22,317.73,2158554.0,317.72,8904
20241108 11:30:00 US/Eastern,317.76,318.0,315.81,316.04,1407938.0,316.894,5701
20241108 11:35:00 US/Eastern,316.01,317.64,315.98,317.45,1082414.0,317.049,4614
20241108 11:40:00 US/Eastern,317.42,317.96,314.92,315.51,1275212.0,316.496,5364
20241108 11:45:00 US/Eastern,315.57,316.68,315.0,315.95,1164937.0,315.854,4651
20241108 11:50:00 US/Eastern,315.98,317.29,315.67,317.22,810769.0,316.27,3253
20241108 11:55:00 US/Eastern,317.19,318.75,317.18,317.94,1784039.0,318.05,6851
20241108 12:00:00 US/Eastern,317.93,319.0,317.78,317.87,1318438.0,318.522,5382
20241108 12:05:00 US/Eastern,317.84,318.2,316.5,317.83,1012309.0,317.56,4228
20241108 12:10:00 US/Eastern,317.82,317.9,316.1,316.37,933005.0,316.852,3510
20241108 12:15:00 US/Eastern,316.38,317.47,315.92,316.99,909378.0,316.849,3537
20241108 12:20:00 US/Eastern,317.02,317.15,316.41,317.05,585689.0,316.81,2326
20241108 12:25:00 US/Eastern,317.04,317.5,316.75,317.3,608814.0,317.228,2372
20241108 12:30:00 US/Eastern,317.28,317.97,316.62,317.76,821678.0,317.182,3499
20241108 12:35:00 US/Eastern,317.71,318.55,317.51,317.63,996415.0,318.066,3780
20241108 12:40:00 US/Eastern,317.64,317.86,316.63,316.92,718690.0,317.189,2981
20241108 12:45:00 US/Eastern,316.91,317.92,316.8,317.58,577007.0,317.425,2561
20241108 12:50:00 US/Eastern,317.56,318.25,317.5,318.02,793046.0,317.937,3036
20241108 12:55:00 US/Eastern,318.0,318.09,317.2,317.36,549912.0,317.543,2297
20241108 13:00:00 US/Eastern,317.39,318.06,317.12,317.75,647624.0,317.661,2693
20241108 13:05:00 US/Eastern,317.74,320.75,317.21,320.63,2060628.0,319.147,7910
20241108 13:10:00 US/Eastern,320.66,321.63,319.31,320.05,2473458.0,320.696,9838
20241108 13:15:00 US/Eastern,320.03,321.35,319.6,320.92,1262436.0,320.793,5251
20241108 13:20:00 US/Eastern,320.92,321.33,320.21,321.04,1047030.0,320.865,4139
20241108 13:25:00 US/Eastern,320.98,321.84,320.63,321.04,1050456.0,321.179,4274
20241108 13:30:00 US/Eastern,321.1,322.39,320.88,322.24,1529176.0,321.694,5856
20241108 13:35:00 US/Eastern,322.2,324.22,321.88,324.06,2165877.0,323.255,7834
20241108 13:40:00 US/Eastern,324.03,325.25,323.61,324.83,2153387.0,324.357,8437
20241108 13:45:00 US/Eastern,324.89,325.75,324.3,324.81,2059440.0,325.112,8121
20241108 13:50:00 US/Eastern,324.86,325.05,323.19,324.58,1902248.0,324.148,7956
20241108 13:55:00 US/Eastern,324.58,325.2,323.82,324.78,1374542.0,324.501,5514
20241108 14:00:00 US/Eastern,324.81,325.09,324.22,324.4,889135.0,324.662,3801
20241108 14:05:00 US/Eastern,324.36,326.8,324.32,326.46,1942848.0,325.719,7505
20241108 14:10:00 US/Eastern,326.46,328.71,326.43,328.1,2554264.0,327.674,10615
20241108 14:15:00 US/Eastern,328.11,328.16,325.88,327.28,2290432.0,326.915,9330
20241108 14:20:00 US/Eastern,327.24,327.65,325.22,325.4,1697754.0,326.405,6487
20241108 14:25:00 US/Eastern,325.4,327.1,325.15,326.71,1397258.0,326.275,5667
20241108 14:30:00 US/Eastern,326.66,326.73,323.78,324.33,1863773.0,324.827,7641
20241108 14:35:00 US/Eastern,324.25,325.68,323.8,324.09,1436571.0,324.741,6094
20241108 14:40:00 US/Eastern,324.1,324.45,322.65,322.88,1618429.0,323.619,6362
20241108 14:45:00 US/Eastern,322.93,323.6,321.15,322.5,2376673.0,322.083,9894
20241108 14:50:00 US/Eastern,322.51,324.03,322.27,323.67,1786038.0,323.327,6852
20241108 14:55:00 US/Eastern,323.74,324.36,322.7,322.89,1228634.0,323.43,4547
20241108 15:00:00 US/Eastern,322.99,323.56,321.34,321.72,1463116.0,322.339,5934
20241108 15:05:00 US/Eastern,321.71,322.33,319.8,320.28,1824597.0,321.131,7294
20241108 15:10:00 US/Eastern,320.3,320.58,317.47,319.19,2905193.0,318.62,11407
20241108 15:15:00 US/Eastern,319.21,319.76,317.41,319.15,1884613.0,318.653,7788
20241108 15:20:00 US/Eastern,319.15,319.37,316.69,318.76,1868015.0,317.851,7840
20241108 15:25:00 US/Eastern,318.76,320.3,318.35,319.13,1658220.0,319.293,6304
20241108 15:30:00 US/Eastern,319.05,319.97,317.79,319.88,1439851.0,318.969,5889
20241108 15:35:00 US/Eastern,319.88,322.3,319.0,321.89,1926178.0,320.721,7344
20241108 15:40:00 US/Eastern,321.98,322.66,321.06,321.48,1548020.0,321.851,6628
20241108 15:45:00 US/Eastern,321.48,322.7,320.7,320.75,1536224.0,321.809,6319
20241108 15:50:00 US/Eastern,320.8,321.7,319.39,321.32,1789397.0,320.463,7944
20241108 15:55:00 US/Eastern,321.32,321.46,320.5,321.26,1934737.0,321.04,9887
20241111 09:30:00 US/Eastern,346.38,349.23,341.5,348.74,8363885.0,345.608,30184
20241111 09:35:00 US/Eastern,348.75,349.9,343.8,346.34,4757685.0,346.988,21474
20241111 09:40:00 US/Eastern,346.22,350.57,340.97,341.64,5138981.0,346.978,21639
20241111 09:45:00 US/Eastern,341.88,346.3,340.91,343.34,3615969.0,343.48,16796
20241111 09:50:00 US/Eastern,343.5,348.45,342.86,347.3,2698488.0,345.776,12494
20241111 09:55:00 US/Eastern,347.2,347.64,343.73,344.89,1764391.0,345.662,8098
20241111 10:00:00 US/Eastern,344.89,345.18,339.99,340.15,2689749.0,342.573,11831
20241111 10:05:00 US/Eastern,340.14,340.94,336.51,337.91,3577007.0,338.672,16398
20241111 10:10:00 US/Eastern,337.85,343.39,337.8,343.19,2433544.0,340.808,11127
20241111 10:15:00 US/Eastern,343.21,343.68,341.33,341.99,1684490.0,342.552,7428
20241111 10:20:00 US/Eastern,341.95,346.66,340.29,346.37,2530037.0,343.61,10830
20241111 10:25:00 US/Eastern,346.36,346.99,344.27,344.93,1679291.0,345.69,7578
20241111 10:30:00 US/Eastern,344.86,347.42,343.28,347.06,1583800.0,345.706,7198
20241111 10:35:00 US/Eastern,347.07,348.32,344.49,346.39,1804940.0,346.64,7736
20241111 10:40:00 US/Eastern,346.37,346.8,344.15,346.32,1141714.0,345.509,5472
20241111 10:45:00 US/Eastern,346.32,347.8,346.22,347.49,1313998.0,346.92,6142
20241111 10:50:00 US/Eastern,347.54,349.31,346.17,349.23,2014308.0,348.054,8500
20241111 10:55:00 US/Eastern,349.25,349.43,348.38,349.2,1337458.0,349.021,6269
20241111 11:00:00 US/Eastern,349.15,349.88,348.1,349.62,1726714.0,349.267,8135
20241111 11:05:00 US/Eastern,349.66,352.8,348.0,352.75,2266044.0,350.22,10027
20241111 11:10:00 US/Eastern,352.74,354.49,351.5,353.76,2886567.0,353.303,12441
20241111 11:15:00 US/Eastern,353.74,355.65,352.73,355.63,2032737.0,354.081,8353
20241111 11:20:00 US/Eastern,355.49,357.3,354.51,356.7,2637677.0,356.299,11594
20241111 11:25:00 US/Eastern,356.71,357.5,355.26,356.79,2180896.0,356.25,10406
20241111 11:30:00 US/Eastern,356.73,358.64,352.31,354.12,3190961.0,355.723,14766
20241111 11:35:00 US/Eastern,354.01,354.26,351.51,352.61,1997285.0,352.468,9537
20241111 11:40:00 US/Eastern,352.5,352.63,348.78,350.72,2213277.0,350.468,10271
20241111 11:45:00 US/Eastern,350.7,350.72,346.01,347.05,2099845.0,347.977,9229
20241111 11:50:00 US/Eastern,347.13,349.0,344.29,345.87,2288601.0,346.454,10288
20241111 11:55:00 US/Eastern,345.83,346.4,342.75,345.86,2067892.0,344.689,9450
20241111 12:00:00 US/Eastern,346.0,348.53,345.52,347.11,1714110.0,347.169,7493
20241111 12:05:00 US/Eastern,347.11,348.73,346.5,348.16,1104271.0,347.537,5119
20241111 12:10:00 US/Eastern,348.22,348.39,343.95,345.11,1364512.0,345.639,5971
20241111 12:15:00 US/Eastern,345.13,346.99,344.52,345.91,1024146.0,345.897,4553
20241111 12:20:00 US/Eastern,345.9,348.03,344.42,346.57,1194815.0,346.369,5331
20241111 12:25:00 US/Eastern,346.54,347.1,343.6,344.38,1047439.0,345.092,4609
20241111 12:30:00 US/Eastern,344.34,346.88,344.08,346.68,942052.0,345.278,4419
20241111 12:35:00 US/Eastern,346.68,346.99,343.27,343.44,870941.0,345.036,3761
20241111 12:40:00 US/Eastern,343.46,344.0,340.8,343.06,1750542.0,342.089,7790
20241111 12:45:00 US/Eastern,343.06,343.17,339.55,340.83,1536802.0,340.723,6715
20241111 12:50:00 US/Eastern,340.94,344.79,340.8,344.59,1246333.0,342.785,5286
20241111 12:55:00 US/Eastern,344.5,344.5,341.8,341.85,794532.0,342.934,3606
20241111 13:00:00 US/Eastern,341.75,342.08,338.69,341.36,1645967.0,340.28,7127
20241111 13:05:00 US/Eastern,341.3,341.75,339.1,339.61,877714.0,340.427,4201
20241111 13:10:00 US/Eastern,339.7,340.44,337.77,340.23,1374026.0,338.811,6329
20241111 13:15:00 US/Eastern,340.24,340.29,337.7,337.84,1035234.0,338.646,4535
20241111 13:20:00 US/Eastern,337.79,338.84,336.0,337.73,1934400.0,337.413,8169
20241111 13:25:00 US/Eastern,337.76,340.8,337.33,340.64,1443538.0,339.292,6000
20241111 13:30:00 US/Eastern,340.65,342.79,340.43,342.46,1371831.0,341.922,6476
20241111 13:35:00 US/Eastern,342.37,343.27,342.1,343.22,1045279.0,342.775,4748
20241111 13:40:00 US/Eastern,343.21,343.89,342.2,342.78,1046134.0,342.997,4458
20241111 13:45:00 US/Eastern,342.8,345.6,342.63,345.46,1620545.0,344.328,5833
20241111 13:50:00 US/Eastern,345.46,347.2,345.2,346.94,1518761.0,346.329,6315
20241111 13:55:00 US/Eastern,346.93,347.8,346.36,347.52,1373783.0,347.229,5950
20241111 14:00:00 US/Eastern,347.57,348.81,346.5,348.54,1358899.0,347.82,5540
20241111 14:05:00 US/Eastern,348.53,349.94,347.85,349.74,1344476.0,348.987,5473
20241111 14:10:00 US/Eastern,349.8,349.87,346.7,347.07,1491397.0,347.764,6128
20241111 14:15:00 US/Eastern,347.1,348.6,346.92,347.15,1082981.0,347.738,4447
20241111 14:20:00 US/Eastern,346.98,347.91,346.15,346.29,853500.0,347.023,3840
20241111 14:25:00 US/Eastern,346.32,347.3,345.3,345.43,918991.0,346.203,3978
20241111 14:30:00 US/Eastern,345.36,347.85,344.27,347.65,1402312.0,345.938,5752
20241111 14:35:00 US/Eastern,347.71,348.04,345.6,345.81,941241.0,346.705,3722
20241111 14:40:00 US/Eastern,345.76,346.47,344.79,345.07,877504.0,345.549,3891
20241111 14:45:00 US/Eastern,345.01,345.3,343.5,343.73,1108907.0,344.195,4810
20241111 14:50:00 US/Eastern,343.79,344.04,342.8,343.03,943812.0,343.174,3984
20241111 14:55:00 US/Eastern,343.08,344.5,342.15,344.06,999458.0,343.489,3958
20241111 15:00:00 US/Eastern,344.04,344.43,342.9,343.1,712336.0,343.734,2961
20241111 15:05:00 US/Eastern,343.16,346.12,343.03,345.93,1039553.0,344.9,4459
20241111 15:10:00 US/Eastern,346.0,346.25,344.9,345.2,696936.0,345.439,3215
20241111 15:15:00 US/Eastern,345.3,345.34,343.8,344.4,678392.0,344.273,3213
20241111 15:20:00 US/Eastern,344.41,345.48,343.54,345.13,798422.0,344.608,3642
20241111 15:25:00 US/Eastern,345.1,346.86,345.07,346.76,1056263.0,345.906,4458
20241111 15:30:00 US/Eastern,346.75,347.6,345.81,347.32,1156209.0,346.924,5038
20241111 15:35:00 US/Eastern,347.27,349.5,347.26,348.59,1595686.0,348.65,6579
20241111 15:40:00 US/Eastern,348.64,348.77,347.26,347.81,988600.0,347.875,4606
20241111 15:45:00 US/Eastern,347.79,347.79,346.16,346.3,1017083.0,346.894,4818
20241111 15:50:00 US/Eastern,346.4,348.57,346.4,347.81,1349647.0,347.893,6250
20241111 15:55:00 US/Eastern,347.81,350.76,347.8,350.62,3182343.0,349.178,13632
20241112 09:30:00 US/Eastern,342.74,345.84,335.3,340.43,5320194.0,339.9,20798
20241112 09:35:00 US/Eastern,340.41,344.7,339.0,341.36,3098532.0,342.173,13754
20241112 09:40:00 US/Eastern,341.46,343.6,338.47,339.75,2322856.0,341.064,10327
20241112 09:45:00 US/Eastern,339.75,343.29,339.22,342.28,1781544.0,341.731,7881
20241112 09:50:00 US/Eastern,342.27,343.95,340.01,341.59,1659378.0,341.539,7349
20241112 09:55:00 US/Eastern,341.65,342.41,338.68,340.2,1629186.0,340.346,7057
20241112 10:00:00 US/Eastern,340.17,342.21,339.0,339.07,1577475.0,340.758,6762
20241112 10:05:00 US/Eastern,339.02,340.44,338.3,340.03,1428419.0,339.343,6605
20241112 10:10:00 US/Eastern,340.04,341.97,338.62,338.87,1492797.0,340.241,6130
20241112 10:15:00 US/Eastern,338.87,339.17,336.0,337.41,2039626.0,337.217,8433
20241112 10:20:00 US/Eastern,337.41,339.22,337.02,338.24,1342123.0,338.29,5955
20241112 10:25:00 US/Eastern,338.26,341.13,338.16,339.6,1544414.0,339.845,6346
20241112 10:30:00 US/Eastern,339.7,342.9,339.2,341.87,1844645.0,341.443,7517
20241112 10:35:00 US/Eastern,341.81,345.55,341.47,343.66,2317292.0,343.663,9031
20241112 10:40:00 US/Eastern,343.6,344.35,342.28,342.43,994378.0,343.283,4020
20241112 10:45:00 US/Eastern,342.41,343.75,342.14,343.08,853552.0,342.961,3466
20241112 10:50:00 US/Eastern,343.0,343.5,342.55,342.66,606776.0,343.027,2602
20241112 10:55:00 US/Eastern,342.68,343.35,340.93,341.0,1023727.0,341.966,4101
20241112 11:00:00 US/Eastern,340.95,341.6,340.3,341.14,792660.0,340.976,3269
20241112 11:05:00 US/Eastern,341.15,341.6,339.67,339.76,750845.0,340.669,2835
20241112 11:10:00 US/Eastern,339.84,340.41,339.11,339.6,731243.0,339.764,2914
20241112 11:15:00 US/Eastern,339.56,341.68,339.25,341.56,794345.0,340.369,3284
20241112 11:20:00 US/Eastern,341.6,341.89,339.5,339.55,743508.0,340.748,3043
20241112 11:25:00 US/Eastern,339.51,340.49,339.24,340.4,622740.0,339.777,2655
20241112 11:30:00 US/Eastern,340.38,340.65,339.32,339.5,563339.0,339.934,2463
20241112 11:35:00 US/Eastern,339.46,339.83,337.63,337.79,930106.0,338.631,3908
20241112 11:40:00 US/Eastern,337.75,338.53,337.36,337.94,721812.0,338.0,3106
20241112 11:45:00 US/Eastern,337.9,337.98,336.6,336.89,801939.0,337.153,3497
20241112 11:50:00 US/Eastern,336.89,339.24,336.65,338.45,1097558.0,338.177,4384
20241112 11:55:00 US/Eastern,338.46,338.67,336.31,336.67,881090.0,337.437,3979
20241112 12:00:00 US/Eastern,336.66,337.87,336.27,337.22,875862.0,337.043,3570
20241112 12:05:00 US/Eastern,337.22,337.3,333.7,334.77,1696922.0,335.111,6736
20241112 12:10:00 US/Eastern,334.72,334.77,332.7,333.33,1538053.0,333.541,6787
20241112 12:15:00 US/Eastern,333.37,334.74,333.15,333.15,908724.0,333.775,3943
20241112 12:20:00 US/Eastern,333.15,333.41,330.43,331.1,2155477.0,331.624,8128
20241112 12:25:00 US/Eastern,331.1,332.92,330.99,332.72,1341066.0,332.27,5030
20241112 12:30:00 US/Eastern,332.79,334.46,332.46,334.13,1014090.0,333.622,4089
20241112 12:35:00 US/Eastern,334.14,334.75,333.33,333.44,849959.0,333.964,3233
20241112 12:40:00 US/Eastern,333.47,334.29,331.62,331.62,856486.0,333.122,3403
20241112 12:45:00 US/Eastern,331.63,332.3,329.26,330.28,1529889.0,330.684,6031
20241112 12:50:00 US/Eastern,330.29,331.28,328.85,330.46,1387937.0,330.083,5693
20241112 12:55:00 US/Eastern,330.5,330.65,328.2,328.24,1470419.0,329.107,6633
20241112 13:00:00 US/Eastern,328.23,329.06,326.24,328.75,2009454.0,327.722,8162
20241112 13:05:00 US/Eastern,328.71,329.44,327.6,328.49,1065913.0,328.537,3991
20241112 13:10:00 US/Eastern,328.53,329.16,327.03,328.35,943793.0,328.079,3923
20241112 13:15:00 US/Eastern,328.37,328.88,327.23,327.48,970664.0,328.086,3914
20241112 13:20:00 US/Eastern,327.35,327.89,324.51,324.82,1697550.0,326.007,6831
20241112 13:25:00 US/Eastern,324.83,325.56,323.31,325.07,1916123.0,324.441,7740
20241112 13:30:00 US/Eastern,325.07,329.4,325.03,329.06,1729544.0,327.382,6705
20241112 13:35:00 US/Eastern,329.06,329.56,327.52,327.57,1163408.0,328.602,4638
20241112 13:40:00 US/Eastern,327.64,329.19,327.55,328.85,844888.0,328.442,3234
20241112 13:45:00 US/Eastern,328.84,330.25,328.12,328.91,1168371.0,329.204,4592
20241112 13:50:00 US/Eastern,328.97,331.26,328.92,330.97,990926.0,330.175,3746
20241112 13:55:00 US/Eastern,330.94,332.69,330.53,331.75,1471440.0,331.961,5842
20241112 14:00:00 US/Eastern,331.7,331.74,329.56,329.99,1020179.0,330.54,4226
20241112 14:05:00 US/Eastern,329.97,331.1,329.5,329.74,868424.0,330.157,3649
20241112 14:10:00 US/Eastern,329.74,329.79,327.5,327.51,1104123.0,328.505,4553
20241112 14:15:00 US/Eastern,327.51,329.64,327.46,329.29,1026696.0,328.509,4253
20241112 14:20:00 US/Eastern,329.34,331.18,328.84,331.04,1061156.0,330.273,3950
20241112 14:25:00 US/Eastern,331.08,332.75,331.05,331.69,1240265.0,331.823,4861
20241112 14:30:00 US/Eastern,331.68,333.12,331.12,332.64,1082985.0,332.163,4330
20241112 14:35:00 US/Eastern,332.62,334.18,332.55,332.81,1285211.0,333.387,4782
20241112 14:40:00 US/Eastern,332.78,333.29,331.73,333.15,927184.0,332.477,3726
20241112 14:45:00 US/Eastern,333.19,333.29,331.81,332.0,644107.0,332.283,2800
20241112 14:50:00 US/Eastern,331.99,332.27,331.22,331.87,631262.0,331.9,2674
20241112 14:55:00 US/Eastern,331.94,332.44,330.24,331.63,884519.0,331.163,3572
20241112 15:00:00 US/Eastern,331.71,332.94,331.18,332.0,783024.0,332.106,3029
20241112 15:05:00 US/Eastern,332.06,332.88,331.21,332.61,652731.0,332.012,2744
20241112 15:10:00 US/Eastern,332.6,332.87,330.82,330.94,661407.0,331.762,2967
