date,open,high,low,close,volume,wap,barCount
20260512 15:30:00 US/Eastern,433.28,434.51,433.25,434.25,526342.0,433.964,4558
20260512 15:35:00 US/Eastern,434.23,434.42,433.7,433.8,381708.0,434.029,3247
20260512 15:40:00 US/Eastern,433.79,434.99,433.76,434.93,411411.0,434.529,3399
20260512 15:45:00 US/Eastern,434.92,434.99,433.73,434.35,440764.0,434.321,3759
20260512 15:50:00 US/Eastern,434.42,435.79,434.42,435.55,894150.0,435.084,7978
20260512 15:55:00 US/Eastern,435.55,435.58,433.0,433.45,1253331.0,433.69,12943
20260513 09:30:00 US/Eastern,436.6,439.8,435.0,437.69,1434748.0,437.639,10487
20260513 09:35:00 US/Eastern,437.75,438.55,435.88,436.16,916707.0,437.15,7745
20260513 09:40:00 US/Eastern,436.16,437.0,434.52,434.72,815042.0,435.619,6226
20260513 09:45:00 US/Eastern,434.78,434.97,430.21,432.12,1156957.0,432.008,9634
20260513 09:50:00 US/Eastern,432.29,434.97,430.73,434.97,738900.0,432.82,5450
20260513 09:55:00 US/Eastern,434.97,435.12,432.43,433.64,641082.0,433.586,5107
20260513 10:00:00 US/Eastern,433.64,435.4,433.52,435.28,580711.0,434.463,4517
20260513 10:05:00 US/Eastern,435.35,437.43,435.13,437.12,938968.0,436.395,7523
20260513 10:10:00 US/Eastern,437.12,440.55,437.0,439.82,1358986.0,438.985,10446
20260513 10:15:00 US/Eastern,439.82,440.15,437.18,437.59,854271.0,438.713,6308
20260513 10:20:00 US/Eastern,437.65,441.0,437.44,440.02,967709.0,439.658,7625
20260513 10:25:00 US/Eastern,439.99,443.3,439.84,442.54,1276886.0,441.898,9267
20260513 10:30:00 US/Eastern,442.52,445.64,442.1,445.47,1399107.0,444.284,10657
20260513 10:35:00 US/Eastern,445.5,446.59,444.5,445.71,1182908.0,445.668,9631
20260513 10:40:00 US/Eastern,445.71,448.48,445.13,447.88,1521133.0,447.333,11885
20260513 10:45:00 US/Eastern,447.88,447.99,444.85,445.08,1048486.0,446.377,8475
20260513 10:50:00 US/Eastern,445.02,447.64,444.5,446.15,981164.0,446.32,7742
20260513 10:55:00 US/Eastern,446.17,448.22,445.84,447.65,811304.0,447.416,6549
20260513 11:00:00 US/Eastern,447.67,449.65,446.35,448.19,1426488.0,448.436,10964
20260513 11:05:00 US/Eastern,448.19,449.24,447.35,449.04,875912.0,448.197,7102
20260513 11:10:00 US/Eastern,449.01,449.78,447.67,448.31,860780.0,448.919,7263
20260513 11:15:00 US/Eastern,448.31,450.47,448.16,449.83,938728.0,449.401,6873
20260513 11:20:00 US/Eastern,449.8,451.47,447.6,448.42,1200779.0,449.75,8877
20260513 11:25:00 US/Eastern,448.44,450.89,447.35,450.63,912675.0,448.793,6793
20260513 11:30:00 US/Eastern,450.55,453.3,450.25,452.1,1367547.0,451.949,9504
20260513 11:35:00 US/Eastern,452.09,453.22,451.26,452.89,765252.0,452.17,5835
20260513 11:40:00 US/Eastern,452.85,453.4,451.71,452.57,819160.0,452.601,6637
20260513 11:45:00 US/Eastern,452.55,452.61,449.24,449.27,752351.0,450.877,5533
20260513 11:50:00 US/Eastern,449.27,449.38,447.83,448.07,849050.0,448.501,6682
20260513 11:55:00 US/Eastern,448.07,448.63,446.88,447.17,690535.0,447.682,5184
20260513 12:00:00 US/Eastern,447.13,447.51,446.6,447.0,623832.0,447.04,5177
20260513 12:05:00 US/Eastern,447.06,448.24,446.6,448.14,625901.0,447.558,4707
20260513 12:10:00 US/Eastern,448.15,449.15,447.7,449.09,466823.0,448.329,3783
20260513 12:15:00 US/Eastern,449.12,450.07,449.07,449.48,550928.0,449.53,4279
20260513 12:20:00 US/Eastern,449.48,451.15,448.75,450.98,604900.0,450.044,4694
20260513 12:25:00 US/Eastern,451.0,451.69,450.52,451.22,568855.0,451.138,4520
20260513 12:30:00 US/Eastern,451.17,452.3,450.65,450.89,639600.0,451.682,5014
20260513 12:35:00 US/Eastern,450.97,451.18,449.81,449.9,608821.0,450.551,4983
20260513 12:40:00 US/Eastern,449.94,450.3,449.49,449.82,363132.0,449.878,3019
20260513 12:45:00 US/Eastern,449.86,450.9,449.62,450.65,401914.0,450.273,3437
20260513 12:50:00 US/Eastern,450.65,451.09,449.25,449.33,447380.0,450.186,3600
20260513 12:55:00 US/Eastern,449.33,449.65,448.34,448.56,381735.0,449.022,3108
20260513 13:00:00 US/Eastern,448.59,450.1,448.56,449.53,411690.0,449.41,3133
20260513 13:05:00 US/Eastern,449.53,450.37,448.8,448.93,328288.0,449.557,2741
20260513 13:10:00 US/Eastern,448.96,449.35,448.56,448.69,275828.0,448.909,2199
20260513 13:15:00 US/Eastern,448.76,449.63,448.71,449.55,292971.0,449.259,2362
20260513 13:20:00 US/Eastern,449.55,449.6,448.24,448.27,245294.0,449.02,1997
20260513 13:25:00 US/Eastern,448.23,449.0,448.05,448.36,272576.0,448.576,2299
20260513 13:30:00 US/Eastern,448.36,449.1,447.69,447.84,411434.0,448.298,3462
20260513 13:35:00 US/Eastern,447.84,448.14,447.25,447.38,344128.0,447.669,2986
20260513 13:40:00 US/Eastern,447.39,448.15,447.06,447.92,354700.0,447.574,2797
20260513 13:45:00 US/Eastern,447.9,448.44,447.52,448.06,268191.0,447.973,2193
20260513 13:50:00 US/Eastern,448.06,448.23,447.36,447.89,235890.0,447.787,1858
20260513 13:55:00 US/Eastern,447.86,448.14,446.92,447.01,239649.0,447.48,2150
20260513 14:00:00 US/Eastern,447.08,449.34,446.89,449.29,467864.0,448.342,3888
20260513 14:05:00 US/Eastern,449.25,449.67,448.9,449.54,386782.0,449.292,3165
20260513 14:10:00 US/Eastern,449.52,450.82,449.46,450.8,580250.0,450.054,4483
20260513 14:15:00 US/Eastern,450.83,451.38,450.42,450.55,534282.0,450.951,4489
20260513 14:20:00 US/Eastern,450.55,450.69,448.34,448.41,581072.0,449.573,4773
20260513 14:25:00 US/Eastern,448.41,448.66,447.13,447.2,529233.0,447.829,3972
20260513 14:30:00 US/Eastern,447.15,448.13,447.13,448.13,340262.0,447.623,2638
20260513 14:35:00 US/Eastern,448.13,448.15,447.0,447.45,337964.0,447.645,2919
20260513 14:40:00 US/Eastern,447.48,447.75,445.75,445.78,419058.0,446.686,3525
20260513 14:45:00 US/Eastern,445.76,447.2,445.6,447.11,461022.0,446.407,3871
20260513 14:50:00 US/Eastern,447.11,447.75,446.95,447.61,330626.0,447.366,2862
20260513 14:55:00 US/Eastern,447.68,447.75,445.71,445.74,360768.0,446.874,3128
20260513 15:00:00 US/Eastern,445.77,447.34,445.75,446.96,458355.0,446.845,3687
20260513 15:05:00 US/Eastern,446.98,447.96,446.61,447.84,301644.0,447.24,2720
20260513 15:10:00 US/Eastern,447.81,448.35,447.62,448.1,381688.0,448.035,3192
20260513 15:15:00 US/Eastern,448.14,448.27,447.62,447.7,297788.0,447.993,2640
20260513 15:20:00 US/Eastern,447.7,447.7,444.95,444.96,577127.0,446.093,4690
20260513 15:25:00 US/Eastern,445.01,445.43,444.03,444.55,681083.0,444.809,5205
20260513 15:30:00 US/Eastern,444.61,445.38,444.22,444.71,495104.0,444.895,3685
20260513 15:35:00 US/Eastern,444.76,445.69,444.42,445.12,407291.0,445.126,3053
20260513 15:40:00 US/Eastern,445.2,445.38,443.5,444.69,516870.0,444.332,4095
20260513 15:45:00 US/Eastern,444.69,445.09,444.23,444.45,395479.0,444.645,3204
20260513 15:50:00 US/Eastern,444.41,445.21,444.27,444.67,588486.0,444.737,5527
20260513 15:55:00 US/Eastern,444.76,445.51,444.71,445.17,1020572.0,445.189,10848
20260514 09:30:00 US/Eastern,446.49,447.0,443.21,443.31,1565324.0,444.812,11062
20260514 09:35:00 US/Eastern,443.3,446.47,443.05,445.13,1101704.0,445.12,9429
20260514 09:40:00 US/Eastern,445.16,445.3,442.72,443.48,1007563.0,444.087,8380
20260514 09:45:00 US/Eastern,443.57,445.8,443.26,444.03,750764.0,444.474,6399
20260514 09:50:00 US/Eastern,444.01,444.6,442.72,442.85,706124.0,443.526,5800
20260514 09:55:00 US/Eastern,442.84,444.04,442.02,442.7,854424.0,443.044,6835
20260514 10:00:00 US/Eastern,442.57,446.49,442.35,443.7,1149699.0,444.876,8664
20260514 10:05:00 US/Eastern,443.76,443.98,441.55,443.05,866688.0,442.523,6977
20260514 10:10:00 US/Eastern,442.99,443.95,442.33,443.6,650824.0,443.319,4854
20260514 10:15:00 US/Eastern,443.51,445.15,443.11,444.7,630001.0,444.221,4980
20260514 10:20:00 US/Eastern,444.72,445.32,443.4,443.89,515796.0,444.363,4393
20260514 10:25:00 US/Eastern,443.85,444.0,441.16,442.29,784899.0,442.211,6186
20260514 10:30:00 US/Eastern,442.26,443.27,441.85,443.08,453764.0,442.754,3731
20260514 10:35:00 US/Eastern,443.05,444.36,442.92,443.36,452647.0,443.725,3346
20260514 10:40:00 US/Eastern,443.34,445.39,443.01,445.19,623201.0,444.34,4300
20260514 10:45:00 US/Eastern,445.21,445.61,444.64,445.11,473324.0,445.236,3711
20260514 10:50:00 US/Eastern,445.07,446.64,445.01,445.39,684491.0,445.744,5330
20260514 10:55:00 US/Eastern,445.43,445.8,444.25,444.38,450308.0,444.947,3667
20260514 11:00:00 US/Eastern,444.44,445.28,444.06,444.57,322022.0,444.663,2636
20260514 11:05:00 US/Eastern,444.57,446.92,444.5,446.19,535694.0,445.898,4133
20260514 11:10:00 US/Eastern,446.15,447.03,446.02,446.83,511105.0,446.639,3994
20260514 11:15:00 US/Eastern,446.84,447.64,446.37,447.14,565095.0,447.104,4319
20260514 11:20:00 US/Eastern,447.12,447.6,446.32,447.45,427413.0,447.017,3072
20260514 11:25:00 US/Eastern,447.45,447.74,446.4,446.66,389888.0,447.142,2991
20260514 11:30:00 US/Eastern,446.65,448.07,446.18,447.97,492648.0,447.137,3811
20260514 11:35:00 US/Eastern,447.99,449.75,447.83,449.65,859863.0,448.9,6062
20260514 11:40:00 US/Eastern,449.66,450.11,448.69,449.36,605799.0,449.546,4239
20260514 11:45:00 US/Eastern,449.38,449.48,448.32,449.22,319565.0,448.877,2576
20260514 11:50:00 US/Eastern,449.25,449.29,448.14,448.91,303345.0,448.758,2544
20260514 11:55:00 US/Eastern,448.88,449.67,448.6,448.71,386274.0,449.171,2913
20260514 12:00:00 US/Eastern,448.71,450.3,448.67,450.12,525161.0,449.89,3827
20260514 12:05:00 US/Eastern,450.16,450.97,450.01,450.52,552583.0,450.537,3835
20260514 12:10:00 US/Eastern,450.56,450.79,449.58,449.68,430066.0,450.273,3472
20260514 12:15:00 US/Eastern,449.71,450.83,449.6,450.78,350545.0,450.321,2811
20260514 12:20:00 US/Eastern,450.81,451.98,450.67,450.94,642627.0,451.407,4684
20260514 12:25:00 US/Eastern,450.99,451.17,448.68,448.92,536197.0,449.881,4173
20260514 12:30:00 US/Eastern,448.97,449.54,447.81,447.83,500888.0,448.647,3811
20260514 12:35:00 US/Eastern,447.82,448.87,447.82,448.09,361512.0,448.394,3096
20260514 12:40:00 US/Eastern,448.04,448.39,447.3,447.71,305365.0,447.933,2340
20260514 12:45:00 US/Eastern,447.68,448.18,446.82,447.02,417706.0,447.246,3153
20260514 12:50:00 US/Eastern,447.01,447.28,446.19,446.81,467940.0,446.692,3117
20260514 12:55:00 US/Eastern,446.81,448.04,446.11,447.66,450813.0,447.124,3359
20260514 13:00:00 US/Eastern,447.7,448.0,447.1,447.33,257063.0,447.599,2091
20260514 13:05:00 US/Eastern,447.37,447.48,445.6,445.64,420285.0,446.242,3239
20260514 13:10:00 US/Eastern,445.64,446.04,445.05,445.61,335120.0,445.667,2614
20260514 13:15:00 US/Eastern,445.55,446.07,444.11,444.3,447701.0,444.896,3418
20260514 13:20:00 US/Eastern,444.37,445.35,444.0,444.11,375812.0,444.681,2925
20260514 13:25:00 US/Eastern,444.15,444.88,443.6,444.8,350170.0,444.286,2774
20260514 13:30:00 US/Eastern,444.82,445.47,444.57,445.23,328912.0,445.15,2481
20260514 13:35:00 US/Eastern,445.2,445.82,445.03,445.4,273121.0,445.467,2162
20260514 13:40:00 US/Eastern,445.4,446.14,445.15,445.99,237137.0,445.706,1611
20260514 13:45:00 US/Eastern,446.0,447.08,445.94,446.92,356434.0,446.471,2445
20260514 13:50:00 US/Eastern,446.94,447.13,446.39,446.69,291306.0,446.777,2056
20260514 13:55:00 US/Eastern,446.71,447.18,446.57,446.72,235644.0,446.89,1543
20260514 14:00:00 US/Eastern,446.72,446.72,444.45,445.4,414182.0,445.309,3258
20260514 14:05:00 US/Eastern,445.26,445.68,444.57,444.74,216983.0,445.179,1847
20260514 14:10:00 US/Eastern,444.74,445.68,444.3,445.59,253017.0,445.144,1936
20260514 14:15:00 US/Eastern,445.6,445.68,444.8,445.39,170298.0,445.208,1331
20260514 14:20:00 US/Eastern,445.43,445.45,443.75,444.02,300037.0,444.352,2409
20260514 14:25:00 US/Eastern,444.02,444.43,443.43,443.66,234247.0,443.9,1769
20260514 14:30:00 US/Eastern,443.67,444.63,443.53,444.27,200690.0,444.278,1696
20260514 14:35:00 US/Eastern,444.3,444.95,444.04,444.56,194350.0,444.498,1512
20260514 14:40:00 US/Eastern,444.59,444.97,443.89,444.9,188925.0,444.482,1501
20260514 14:45:00 US/Eastern,444.92,445.88,444.43,445.62,293490.0,445.33,2246
20260514 14:50:00 US/Eastern,445.59,445.85,444.92,445.22,243198.0,445.393,1892
20260514 14:55:00 US/Eastern,445.21,445.49,444.61,445.0,214163.0,445.093,1715
20260514 15:00:00 US/Eastern,444.98,445.82,444.96,445.59,177533.0,445.483,1502
20260514 15:05:00 US/Eastern,445.59,445.93,445.23,445.55,185780.0,445.624,1552
20260514 15:10:00 US/Eastern,445.51,445.6,444.28,444.69,222809.0,444.968,1958
20260514 15:15:00 US/Eastern,444.73,444.79,444.09,444.14,176622.0,444.479,1529
20260514 15:20:00 US/Eastern,444.11,445.15,444.0,444.3,253248.0,444.618,2123
20260514 15:25:00 US/Eastern,444.27,444.34,443.12,443.28,317259.0,443.736,2541
20260514 15:30:00 US/Eastern,443.24,444.25,443.12,443.94,335470.0,443.827,2455
20260514 15:35:00 US/Eastern,443.9,444.4,443.73,443.75,209190.0,444.044,1810
20260514 15:40:00 US/Eastern,443.78,443.97,443.26,443.74,243438.0,443.639,2057
20260514 15:45:00 US/Eastern,443.7,443.93,443.2,443.7,218420.0,443.575,2140
20260514 15:50:00 US/Eastern,443.59,443.99,443.08,443.17,300724.0,443.366,2882
20260514 15:55:00 US/Eastern,443.17,443.5,442.53,443.18,737159.0,443.152,7043
20260515 09:30:00 US/Eastern,433.98,434.66,428.22,429.39,2397811.0,431.722,11672
20260515 09:35:00 US/Eastern,429.25,430.5,427.0,427.33,1322559.0,428.7,11007
20260515 09:40:00 US/Eastern,427.3,428.1,426.07,426.66,1325473.0,427.053,11529
20260515 09:45:00 US/Eastern,426.66,428.6,425.05,428.6,1409558.0,426.394,11787
20260515 09:50:00 US/Eastern,428.59,429.42,427.56,429.38,868126.0,428.624,6997
20260515 09:55:00 US/Eastern,429.32,430.28,425.85,425.98,1012609.0,428.17,7923
20260515 10:00:00 US/Eastern,425.91,427.24,425.65,426.32,757665.0,426.397,7186
20260515 10:05:00 US/Eastern,426.25,428.26,426.0,427.64,638948.0,427.167,5541
20260515 10:10:00 US/Eastern,427.78,429.42,426.51,429.12,679409.0,428.394,5969
20260515 10:15:00 US/Eastern,429.05,429.75,428.52,429.18,540601.0,429.148,4590
20260515 10:20:00 US/Eastern,429.23,429.39,427.51,427.51,494492.0,428.718,4115
20260515 10:25:00 US/Eastern,427.51,427.59,425.67,426.57,794336.0,426.414,6354
20260515 10:30:00 US/Eastern,426.51,427.99,426.29,427.81,544823.0,427.022,4518
20260515 10:35:00 US/Eastern,427.78,428.15,427.2,427.74,383775.0,427.841,3189
20260515 10:40:00 US/Eastern,427.74,428.32,427.5,427.92,304169.0,427.976,2641
20260515 10:45:00 US/Eastern,427.85,428.08,426.46,426.53,387178.0,426.962,3652
20260515 10:50:00 US/Eastern,426.57,426.91,425.76,426.66,494117.0,426.314,4001
20260515 10:55:00 US/Eastern,426.66,427.1,425.29,425.53,521643.0,426.309,3920
20260515 11:00:00 US/Eastern,425.6,426.25,424.78,424.9,678205.0,425.359,5815
20260515 11:05:00 US/Eastern,424.88,426.06,424.33,426.02,638467.0,424.986,5287
20260515 11:10:00 US/Eastern,426.02,426.58,425.28,425.64,443002.0,425.948,3793
20260515 11:15:00 US/Eastern,425.64,426.78,425.5,426.52,302308.0,426.285,2703
20260515 11:20:00 US/Eastern,426.52,426.96,425.21,425.23,390065.0,426.224,3310
20260515 11:25:00 US/Eastern,425.26,426.28,425.01,425.81,339249.0,425.582,2956
20260515 11:30:00 US/Eastern,425.88,427.26,425.84,426.61,438646.0,426.777,3642
20260515 11:35:00 US/Eastern,426.67,427.7,426.31,426.39,368363.0,427.117,3182
20260515 11:40:00 US/Eastern,426.38,426.81,425.18,425.52,298654.0,426.044,2676
20260515 11:45:00 US/Eastern,425.52,426.05,425.13,425.22,317277.0,425.588,2882
20260515 11:50:00 US/Eastern,425.25,425.25,423.98,424.38,587866.0,424.524,4683
20260515 11:55:00 US/Eastern,424.42,425.08,423.88,425.04,467486.0,424.484,3778
20260515 12:00:00 US/Eastern,425.03,425.94,424.67,425.13,444595.0,425.366,3678
20260515 12:05:00 US/Eastern,425.09,425.48,424.77,425.36,229475.0,425.133,2140
20260515 12:10:00 US/Eastern,425.36,425.4,423.92,424.74,316839.0,424.375,2793
20260515 12:15:00 US/Eastern,424.71,424.74,423.7,423.91,331111.0,424.084,2928
20260515 12:20:00 US/Eastern,423.96,424.61,423.71,424.24,326388.0,424.192,2901
20260515 12:25:00 US/Eastern,424.25,424.86,424.0,424.62,255930.0,424.491,2145
20260515 12:30:00 US/Eastern,424.63,425.06,423.82,423.86,291696.0,424.342,2476
20260515 12:35:00 US/Eastern,423.88,424.43,423.57,424.14,287025.0,424.031,2609
20260515 12:40:00 US/Eastern,424.18,424.49,423.55,424.44,306330.0,423.978,2660
20260515 12:45:00 US/Eastern,424.45,424.55,424.02,424.08,266061.0,424.318,2446
20260515 12:50:00 US/Eastern,424.12,424.63,423.43,423.61,343059.0,423.878,3092
20260515 12:55:00 US/Eastern,423.57,424.8,423.5,424.7,298613.0,424.103,2517
20260515 13:00:00 US/Eastern,424.72,425.33,424.55,424.95,318455.0,424.977,2951
20260515 13:05:00 US/Eastern,424.97,426.37,424.77,426.35,465384.0,425.839,4097
20260515 13:10:00 US/Eastern,426.35,427.66,426.19,427.39,549056.0,427.119,4450
20260515 13:15:00 US/Eastern,427.35,427.68,426.56,427.09,371906.0,427.04,3134
20260515 13:20:00 US/Eastern,427.09,427.55,426.41,427.52,296378.0,426.964,2683
20260515 13:25:00 US/Eastern,427.51,428.75,427.46,428.46,572480.0,428.31,4674
20260515 13:30:00 US/Eastern,428.45,429.33,428.13,429.3,464100.0,428.876,3751
20260515 13:35:00 US/Eastern,429.3,429.37,428.07,428.55,395784.0,428.822,3301
20260515 13:40:00 US/Eastern,428.55,428.88,427.81,427.84,308258.0,428.137,2580
20260515 13:45:00 US/Eastern,427.89,428.3,427.5,427.91,229848.0,427.824,2157
20260515 13:50:00 US/Eastern,427.91,428.81,427.88,428.41,291863.0,428.343,2543
20260515 13:55:00 US/Eastern,428.39,428.66,427.96,428.25,213097.0,428.321,1794
20260515 14:00:00 US/Eastern,428.27,429.09,428.27,428.95,304991.0,428.75,2644
20260515 14:05:00 US/Eastern,428.96,429.16,428.0,428.05,356303.0,428.703,2839
20260515 14:10:00 US/Eastern,427.98,428.47,427.88,428.04,204483.0,428.13,1722
20260515 14:15:00 US/Eastern,428.04,428.11,425.86,425.97,455489.0,426.842,4007
20260515 14:20:00 US/Eastern,425.91,426.67,425.85,426.22,299013.0,426.338,2630
20260515 14:25:00 US/Eastern,426.2,426.54,425.52,425.68,325551.0,425.896,2715
20260515 14:30:00 US/Eastern,425.74,425.92,424.31,424.8,442391.0,424.852,3692
20260515 14:35:00 US/Eastern,424.77,425.68,424.59,425.59,331001.0,425.091,2858
20260515 14:40:00 US/Eastern,425.55,425.74,424.85,425.26,268628.0,425.358,2450
20260515 14:45:00 US/Eastern,425.24,425.94,424.71,425.82,290714.0,425.374,2754
20260515 14:50:00 US/Eastern,425.77,426.3,425.53,426.28,244167.0,425.871,2170
20260515 14:55:00 US/Eastern,426.26,426.58,425.63,425.8,272380.0,426.08,2371
20260515 15:00:00 US/Eastern,425.82,425.98,425.07,425.12,299256.0,425.423,2713
20260515 15:05:00 US/Eastern,425.17,425.56,424.65,424.65,317152.0,425.109,2820
20260515 15:10:00 US/Eastern,424.65,424.7,423.72,424.36,403312.0,424.223,3480
20260515 15:15:00 US/Eastern,424.33,424.7,424.03,424.32,405433.0,424.379,3851
20260515 15:20:00 US/Eastern,424.29,424.91,423.1,423.17,494972.0,423.99,3927
20260515 15:25:00 US/Eastern,423.17,423.34,422.7,423.05,536154.0,423.014,4705
20260515 15:30:00 US/Eastern,423.02,423.85,422.58,422.95,537314.0,423.321,4930
20260515 15:35:00 US/Eastern,422.98,424.72,422.62,424.61,462158.0,423.911,3719
20260515 15:40:00 US/Eastern,424.63,424.84,424.26,424.29,328341.0,424.551,3125
20260515 15:45:00 US/Eastern,424.33,424.61,423.46,424.15,492359.0,423.929,4480
20260515 15:50:00 US/Eastern,424.08,424.08,422.0,422.89,544813.0,423.287,5176
20260515 15:55:00 US/Eastern,422.9,422.94,422.0,422.21,1378289.0,422.361,12911
20260518 09:30:00 US/Eastern,419.27,421.13,417.29,419.01,1641926.0,418.864,12397
20260518 09:35:00 US/Eastern,419.17,420.31,414.55,415.05,1184690.0,416.868,9809
20260518 09:40:00 US/Eastern,415.0,415.18,411.8,411.94,1174414.0,413.521,9335
20260518 09:45:00 US/Eastern,411.99,413.88,411.01,412.66,1103319.0,412.826,9481
20260518 09:50:00 US/Eastern,412.69,415.72,412.59,415.46,903648.0,414.515,7672
20260518 09:55:00 US/Eastern,415.46,416.7,413.55,416.17,949001.0,415.424,8303
20260518 10:00:00 US/Eastern,416.15,416.37,413.05,415.0,656294.0,414.207,5322
20260518 10:05:00 US/Eastern,415.01,417.66,414.7,417.17,758568.0,416.516,6158
20260518 10:10:00 US/Eastern,417.12,417.86,416.1,417.11,485796.0,416.989,4484
20260518 10:15:00 US/Eastern,417.07,418.86,416.98,418.28,706302.0,418.049,6016
20260518 10:20:00 US/Eastern,418.29,418.6,415.93,416.05,437218.0,417.066,3717
20260518 10:25:00 US/Eastern,416.07,416.97,413.78,413.88,614695.0,415.425,5103
20260518 10:30:00 US/Eastern,413.88,414.55,410.52,410.52,928009.0,412.544,6768
20260518 10:35:00 US/Eastern,410.59,413.51,410.33,412.1,907040.0,411.659,7972
20260518 10:40:00 US/Eastern,412.11,412.92,410.94,412.41,570777.0,411.938,5342
20260518 10:45:00 US/Eastern,412.36,412.69,409.92,410.55,750871.0,410.854,5520
20260518 10:50:00 US/Eastern,410.42,411.95,410.0,410.26,614903.0,411.067,4672
20260518 10:55:00 US/Eastern,410.31,411.36,409.37,411.09,688043.0,410.213,6094
20260518 11:00:00 US/Eastern,411.11,412.36,410.38,410.9,489039.0,411.285,4213
20260518 11:05:00 US/Eastern,410.83,411.44,409.38,409.55,401280.0,410.404,3521
20260518 11:10:00 US/Eastern,409.45,411.6,408.85,410.71,561001.0,410.349,4728
20260518 11:15:00 US/Eastern,410.67,410.69,408.66,408.92,571078.0,409.434,4417
20260518 11:20:00 US/Eastern,408.86,410.05,408.81,409.52,454238.0,409.441,3555
20260518 11:25:00 US/Eastern,409.55,410.45,408.24,408.34,535022.0,409.593,4408
20260518 11:30:00 US/Eastern,408.26,409.44,407.86,409.44,564924.0,408.457,4722
20260518 11:35:00 US/Eastern,409.3,411.4,409.22,410.6,494394.0,410.451,3903
20260518 11:40:00 US/Eastern,410.63,411.47,410.14,410.3,314099.0,410.83,2495
20260518 11:45:00 US/Eastern,410.26,411.69,410.26,411.15,243093.0,411.012,2345
20260518 11:50:00 US/Eastern,411.18,412.56,410.44,412.34,439539.0,411.611,3436
20260518 11:55:00 US/Eastern,412.3,413.19,411.84,412.12,426415.0,412.555,4014
20260518 12:00:00 US/Eastern,412.18,412.44,411.31,411.94,284914.0,411.831,2387
20260518 12:05:00 US/Eastern,411.89,413.03,411.73,412.82,309120.0,412.448,2563
20260518 12:10:00 US/Eastern,412.82,413.64,412.61,413.6,341750.0,413.088,2772
20260518 12:15:00 US/Eastern,413.57,414.24,413.25,413.72,368262.0,413.725,3087
20260518 12:20:00 US/Eastern,413.71,414.58,413.02,413.09,405095.0,413.863,3544
20260518 12:25:00 US/Eastern,413.1,413.25,409.0,409.41,638328.0,410.606,5203
20260518 12:30:00 US/Eastern,409.46,411.2,408.67,410.49,453952.0,409.927,3737
20260518 12:35:00 US/Eastern,410.45,411.48,410.22,410.92,340449.0,410.927,2820
20260518 12:40:00 US/Eastern,410.97,411.01,409.9,410.1,265037.0,410.445,2079
20260518 12:45:00 US/Eastern,410.06,410.44,409.8,410.27,238062.0,410.091,2197
20260518 12:50:00 US/Eastern,410.35,411.9,410.06,411.82,331862.0,411.165,3018
20260518 12:55:00 US/Eastern,411.8,412.43,411.22,411.58,412428.0,412.006,3447
20260518 13:00:00 US/Eastern,411.56,411.74,410.1,410.72,351288.0,410.732,2966
20260518 13:05:00 US/Eastern,410.65,411.71,410.33,411.1,257681.0,411.206,2052
20260518 13:10:00 US/Eastern,411.05,411.43,409.76,409.85,286757.0,410.417,2306
20260518 13:15:00 US/Eastern,409.82,410.57,409.6,410.33,221646.0,410.123,1953
20260518 13:20:00 US/Eastern,410.34,410.56,409.39,409.53,264649.0,409.815,2256
20260518 13:25:00 US/Eastern,409.55,410.18,409.26,410.04,278819.0,409.689,2537
20260518 13:30:00 US/Eastern,409.96,410.05,408.19,408.38,386045.0,408.926,3025
20260518 13:35:00 US/Eastern,408.38,408.46,407.61,407.95,495340.0,408.072,4177
20260518 13:40:00 US/Eastern,407.97,408.85,407.66,408.59,442013.0,408.315,3553
20260518 13:45:00 US/Eastern,408.62,408.83,407.75,408.25,320125.0,408.226,2737
20260518 13:50:00 US/Eastern,408.22,409.1,408.17,408.9,247923.0,408.706,2098
20260518 13:55:00 US/Eastern,408.85,409.64,408.72,409.37,329831.0,409.295,2855
20260518 14:00:00 US/Eastern,409.43,409.6,407.7,408.1,330166.0,408.48,2687
20260518 14:05:00 US/Eastern,408.04,408.35,407.29,407.46,350178.0,407.663,2664
20260518 14:10:00 US/Eastern,407.51,408.18,407.05,407.36,275678.0,407.702,2226
20260518 14:15:00 US/Eastern,407.33,407.41,405.76,406.14,541230.0,406.498,4421
20260518 14:20:00 US/Eastern,406.15,407.18,405.9,407.08,377417.0,406.438,3008
20260518 14:25:00 US/Eastern,407.06,407.27,405.7,407.07,458437.0,406.533,3463
20260518 14:30:00 US/Eastern,407.1,408.1,406.35,406.75,424810.0,407.341,3511
20260518 14:35:00 US/Eastern,406.69,407.38,406.09,406.28,304929.0,406.682,2345
20260518 14:40:00 US/Eastern,406.22,406.63,406.04,406.63,312393.0,406.265,2707
20260518 14:45:00 US/Eastern,406.61,406.73,405.58,405.76,284867.0,406.241,2383
20260518 14:50:00 US/Eastern,405.72,406.22,405.33,405.55,406635.0,405.713,3812
20260518 14:55:00 US/Eastern,405.5,406.76,405.33,406.24,357330.0,406.232,2910
20260518 15:00:00 US/Eastern,406.23,411.26,406.1,409.58,912226.0,409.705,8514
20260518 15:05:00 US/Eastern,409.66,410.16,407.75,408.97,464301.0,408.822,4245
20260518 15:10:00 US/Eastern,408.98,410.17,408.9,409.29,398088.0,409.639,3524
20260518 15:15:00 US/Eastern,409.23,409.62,408.33,408.62,245328.0,409.005,2170
